"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","217","217021","0.0-209.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/Y_D_U_27.png","","","","positive","1","27","Y","D","U","",""
"","","","","","html-slider-response","218","217801","0.0-210.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/G_D_S_02.png","","","","positive","1","02","G","D","S","",""
"","","","","","html-slider-response","219","218547","0.0-211.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/R_L_U_30.png","","","","positive","2","30","R","L","U","",""
"","","","","","html-slider-response","220","219186","0.0-212.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/Y_L_S_15.png","","","","positive","2","15","Y","L","S","",""
"","","","","","html-slider-response","221","219963","0.0-213.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/Y_L_S_15.png","","","","positive","1","15","Y","L","S","",""
"","","","","","html-slider-response","222","220755","0.0-214.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/Y_D_S_26.png","","","","positive","2","26","Y","D","S","",""
"","","","","","html-slider-response","223","221529","0.0-215.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/G_D_U_05.png","","","","positive","1","05","G","D","U","",""
"","","","","","html-button-response","224","223514","0.0-216.0","ptamah5jpp","10","1483","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","225","224064","0.0-217.0","ptamah5jpp","10","548","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>exciting</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","226","224809","0.0-218.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","5","","0","images/G_L_S_41.png","","","","exciting","1","41","G","L","S","",""
"","","","","","html-slider-response","227","225638","0.0-219.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/B_L_U_10.png","","","","exciting","1","10","B","L","U","",""
"","","","","","html-slider-response","228","226399","0.0-220.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/G_L_U_44.png","","","","exciting","1","44","G","L","U","",""
"","","","","","html-slider-response","229","227226","0.0-221.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/B_L_S_07.png","","","","exciting","2","07","B","L","S","",""
"","","","","","html-slider-response","230","227985","0.0-222.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/Y_D_S_26.png","","","","exciting","1","26","Y","D","S","",""
"","","","","","html-slider-response","231","228607","0.0-223.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/B_D_S_12.png","","","","exciting","1","12","B","D","S","",""
"","","","","","html-slider-response","232","229585","0.0-224.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/R_L_S_28.png","","","","exciting","2","28","R","L","S","",""
"","","","","","html-slider-response","233","230426","0.0-225.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/Y_D_S_26.png","","","","exciting","2","26","Y","D","S","",""
"","","","","","html-slider-response","234","231186","0.0-226.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/R_D_S_33.png","","","","exciting","1","33","R","D","S","",""
"","","","","","html-slider-response","235","231881","0.0-227.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/R_L_S_28.png","","","","exciting","1","28","R","L","S","",""
"","","","","","html-slider-response","236","232537","0.0-228.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/Y_L_U_23.png","","","","exciting","2","23","Y","L","U","",""
"","","","","","html-slider-response","237","233348","0.0-229.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/Y_L_S_15.png","","","","exciting","1","15","Y","L","S","",""
"","","","","","html-slider-response","238","234224","0.0-230.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/B_D_U_13.png","","","","exciting","1","13","B","D","U","",""
"","","","","","html-slider-response","239","234897","0.0-231.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/G_D_U_05.png","","","","exciting","2","05","G","D","U","",""
"","","","","","html-slider-response","240","235606","0.0-232.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/G_D_S_02.png","","","","exciting","1","02","G","D","S","",""
"","","","","","html-slider-response","241","236280","0.0-233.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/B_D_S_12.png","","","","exciting","2","12","B","D","S","",""
"","","","","","html-slider-response","242","236971","0.0-234.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/G_D_S_02.png","","","","exciting","2","02","G","D","S","",""
"","","","","","html-slider-response","243","237733","0.0-235.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/R_D_U_37.png","","","","exciting","2","37","R","D","U","",""
"","","","","","html-slider-response","244","238459","0.0-236.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/Y_L_S_15.png","","","","exciting","2","15","Y","L","S","",""
"","","","","","html-slider-response","245","239116","0.0-237.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/R_L_U_30.png","","","","exciting","2","30","R","L","U","",""
"","","","","","html-slider-response","246","239842","0.0-238.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/G_D_U_05.png","","","","exciting","1","05","G","D","U","",""
"","","","","","html-slider-response","247","240621","0.0-239.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/Y_D_U_27.png","","","","exciting","2","27","Y","D","U","",""
"","","","","","html-slider-response","248","241346","0.0-240.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/Y_D_U_27.png","","","","exciting","1","27","Y","D","U","",""
"","","","","","html-slider-response","249","242091","0.0-241.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/Y_L_U_23.png","","","","exciting","1","23","Y","L","U","",""
"","","","","","html-slider-response","250","242735","0.0-242.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/B_D_U_13.png","","","","exciting","2","13","B","D","U","",""
"","","","","","html-slider-response","251","243472","0.0-243.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/G_L_U_44.png","","","","exciting","2","44","G","L","U","",""
"","","","","","html-slider-response","252","244287","0.0-244.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/B_L_U_10.png","","","","exciting","2","10","B","L","U","",""
"","","","","","html-slider-response","253","245031","0.0-245.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/R_L_U_30.png","","","","exciting","1","30","R","L","U","",""
"","","","","","html-slider-response","254","245776","0.0-246.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/G_L_S_41.png","","","","exciting","2","41","G","L","S","",""
"","","","","","html-slider-response","255","246586","0.0-247.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/R_D_U_37.png","","","","exciting","1","37","R","D","U","",""
"","","","","","html-slider-response","256","247481","0.0-248.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/B_L_S_07.png","","","","exciting","1","07","B","L","S","",""
"","","","","","html-slider-response","257","248293","0.0-249.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/R_D_S_33.png","","","","exciting","2","33","R","D","S","",""
"","","","","","html-button-response","258","249760","0.0-250.0","ptamah5jpp","10","967","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","259","250204","0.0-251.0","ptamah5jpp","10","443","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>disturbing</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","260","251454","0.0-252.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/Y_D_U_27.png","","","","disturbing","1","27","Y","D","U","",""
"","","","","","html-slider-response","261","252097","0.0-253.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/R_L_S_28.png","","","","disturbing","2","28","R","L","S","",""
"","","","","","html-slider-response","262","252906","0.0-254.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/B_D_S_12.png","","","","disturbing","1","12","B","D","S","",""
"","","","","","html-slider-response","263","253766","0.0-255.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/R_L_U_30.png","","","","disturbing","1","30","R","L","U","",""
"","","","","","html-slider-response","264","254507","0.0-256.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/B_D_U_13.png","","","","disturbing","2","13","B","D","U","",""
"","","","","","html-slider-response","265","255236","0.0-257.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/G_L_U_44.png","","","","disturbing","1","44","G","L","U","",""
"","","","","","html-slider-response","266","255890","0.0-258.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/G_D_U_05.png","","","","disturbing","2","05","G","D","U","",""
"","","","","","html-slider-response","267","256765","0.0-259.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/R_D_U_37.png","","","","disturbing","1","37","R","D","U","",""
"","","","","","html-slider-response","268","257506","0.0-260.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/Y_D_S_26.png","","","","disturbing","2","26","Y","D","S","",""
"","","","","","html-slider-response","269","258570","0.0-261.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/Y_L_U_23.png","","","","disturbing","2","23","Y","L","U","",""
"","","","","","html-slider-response","270","259331","0.0-262.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/G_L_S_41.png","","","","disturbing","2","41","G","L","S","",""
"","","","","","html-slider-response","271","260107","0.0-263.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/B_L_U_10.png","","","","disturbing","2","10","B","L","U","",""
"","","","","","html-slider-response","272","260948","0.0-264.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/R_L_U_30.png","","","","disturbing","2","30","R","L","U","",""
"","","","","","html-slider-response","273","262060","0.0-265.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-3","","0","images/B_L_S_07.png","","","","disturbing","2","07","B","L","S","",""
"","","","","","html-slider-response","274","262805","0.0-266.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-3","","0","images/B_D_U_13.png","","","","disturbing","1","13","B","D","U","",""
"","","","","","html-slider-response","275","263583","0.0-267.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-3","","0","images/G_L_U_44.png","","","","disturbing","2","44","G","L","U","",""
"","","","","","html-slider-response","276","264407","0.0-268.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-3","","0","images/Y_D_S_26.png","","","","disturbing","1","26","Y","D","S","",""
"","","","","","html-slider-response","277","265236","0.0-269.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-3","","0","images/B_L_S_07.png","","","","disturbing","1","07","B","L","S","",""
"","","","","","html-slider-response","278","266028","0.0-270.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-3","","0","images/G_D_U_05.png","","","","disturbing","1","05","G","D","U","",""
"","","","","","html-slider-response","279","266804","0.0-271.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-3","","0","images/Y_L_S_15.png","","","","disturbing","2","15","Y","L","S","",""
"","","","","","html-slider-response","280","267630","0.0-272.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-3","","0","images/R_D_S_33.png","","","","disturbing","2","33","R","D","S","",""
"","","","","","html-slider-response","281","268286","0.0-273.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-3","","0","images/B_L_U_10.png","","","","disturbing","1","10","B","L","U","",""
"","","","","","html-slider-response","282","269162","0.0-274.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-3","","0","images/G_D_S_02.png","","","","disturbing","1","02","G","D","S","",""
"","","","","","html-slider-response","283","269987","0.0-275.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-3","","0","images/B_D_S_12.png","","","","disturbing","2","12","B","D","S","",""
"","","","","","html-slider-response","284","270796","0.0-276.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-3","","0","images/Y_L_S_15.png","","","","disturbing","1","15","Y","L","S","",""
"","","","","","html-slider-response","285","271621","0.0-277.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-3","","0","images/R_D_S_33.png","","","","disturbing","1","33","R","D","S","",""
"","","","","","html-slider-response","286","272416","0.0-278.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","images/R_L_S_28.png","","","","disturbing","1","28","R","L","S","",""
"","","","","","html-slider-response","287","273195","0.0-279.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","images/Y_D_U_27.png","","","","disturbing","2","27","Y","D","U","",""
"","","","","","html-slider-response","288","273922","0.0-280.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","images/Y_L_U_23.png","","","","disturbing","1","23","Y","L","U","",""
