"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","215","400354","0.0-211.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-113","","0","images/B_D_S_15.png","","","","disturbing","1","15","B","D","S","",""
"","","","","","html-slider-response","216","401966","0.0-212.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","images/R_D_U_44.png","","","","disturbing","2","44","R","D","U","",""
"","","","","","html-slider-response","217","403364","0.0-213.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/Y_L_S_26.png","","","","disturbing","1","26","Y","L","S","",""
"","","","","","html-slider-response","218","405474","0.0-214.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","186","","0","images/Y_D_U_30.png","","","","disturbing","1","30","Y","D","U","",""
"","","","","","html-slider-response","219","407879","0.0-215.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-32","","0","images/B_L_U_13.png","","","","disturbing","2","13","B","L","U","",""
"","","","","","html-button-response","220","409601","0.0-216.0","46l1abvo6a","12","1217","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","221","410463","0.0-217.0","46l1abvo6a","12","860","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>playful</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","222","412118","0.0-218.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","images/B_L_S_12.png","","","","playful","2","12","B","L","S","",""
"","","","","","html-slider-response","223","413084","0.0-219.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","images/G_L_U_05.png","","","","playful","1","05","G","L","U","",""
"","","","","","html-slider-response","224","414873","0.0-220.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/Y_D_U_30.png","","","","playful","1","30","Y","D","U","",""
"","","","","","html-slider-response","225","416600","0.0-221.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-28","","0","images/Y_L_S_26.png","","","","playful","2","26","Y","L","S","",""
"","","","","","html-slider-response","226","418005","0.0-222.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/R_L_S_33.png","","","","playful","1","33","R","L","S","",""
"","","","","","html-slider-response","227","419385","0.0-223.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","195","","0","images/B_D_S_15.png","","","","playful","2","15","B","D","S","",""
"","","","","","html-slider-response","228","420362","0.0-224.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","112","","0","images/Y_L_U_27.png","","","","playful","2","27","Y","L","U","",""
"","","","","","html-slider-response","229","422037","0.0-225.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/Y_D_S_28.png","","","","playful","1","28","Y","D","S","",""
"","","","","","html-slider-response","230","423539","0.0-226.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/B_L_U_13.png","","","","playful","2","13","B","L","U","",""
"","","","","","html-slider-response","231","425425","0.0-227.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/G_D_S_07.png","","","","playful","1","07","G","D","S","",""
"","","","","","html-slider-response","232","426847","0.0-228.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","images/R_L_U_37.png","","","","playful","1","37","R","L","U","",""
"","","","","","html-slider-response","233","428310","0.0-229.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","images/Y_L_U_27.png","","","","playful","1","27","Y","L","U","",""
"","","","","","html-slider-response","234","429683","0.0-230.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","160","","0","images/R_L_S_33.png","","","","playful","2","33","R","L","S","",""
"","","","","","html-slider-response","235","431024","0.0-231.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","images/G_L_U_05.png","","","","playful","2","05","G","L","U","",""
"","","","","","html-slider-response","236","432660","0.0-232.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/Y_L_S_26.png","","","","playful","1","26","Y","L","S","",""
"","","","","","html-slider-response","237","434691","0.0-233.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/R_D_U_44.png","","","","playful","2","44","R","D","U","",""
"","","","","","html-slider-response","238","436568","0.0-234.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","images/R_D_S_41.png","","","","playful","2","41","R","D","S","",""
"","","","","","html-slider-response","239","437622","0.0-235.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","images/R_D_S_41.png","","","","playful","1","41","R","D","S","",""
"","","","","","html-slider-response","240","438980","0.0-236.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","76","","0","images/G_L_S_02.png","","","","playful","2","02","G","L","S","",""
"","","","","","html-slider-response","241","440120","0.0-237.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/R_L_U_37.png","","","","playful","2","37","R","L","U","",""
"","","","","","html-slider-response","242","441937","0.0-238.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/G_D_U_10.png","","","","playful","1","10","G","D","U","",""
"","","","","","html-slider-response","243","443285","0.0-239.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/B_D_U_23.png","","","","playful","1","23","B","D","U","",""
"","","","","","html-slider-response","244","444611","0.0-240.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/B_D_S_15.png","","","","playful","1","15","B","D","S","",""
"","","","","","html-slider-response","245","445761","0.0-241.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/B_L_S_12.png","","","","playful","1","12","B","L","S","",""
"","","","","","html-slider-response","246","448220","0.0-242.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-89","","0","images/Y_D_S_28.png","","","","playful","2","28","Y","D","S","",""
"","","","","","html-slider-response","247","449235","0.0-243.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/R_D_U_44.png","","","","playful","1","44","R","D","U","",""
"","","","","","html-slider-response","248","450418","0.0-244.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-89","","0","images/G_D_U_10.png","","","","playful","2","10","G","D","U","",""
"","","","","","html-slider-response","249","452017","0.0-245.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/B_L_U_13.png","","","","playful","1","13","B","L","U","",""
"","","","","","html-slider-response","250","453196","0.0-246.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/G_L_S_02.png","","","","playful","1","02","G","L","S","",""
"","","","","","html-slider-response","251","454260","0.0-247.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/B_D_U_23.png","","","","playful","2","23","B","D","U","",""
"","","","","","html-slider-response","252","455491","0.0-248.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/Y_D_U_30.png","","","","playful","2","30","Y","D","U","",""
"","","","","","html-slider-response","253","457334","0.0-249.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-35","","0","images/G_D_S_07.png","","","","playful","2","07","G","D","S","",""
"","","","","","html-button-response","254","458953","0.0-250.0","46l1abvo6a","12","1116","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","255","459737","0.0-251.0","46l1abvo6a","12","784","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","256","461864","0.0-252.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/G_L_S_02.png","","","","negative","1","02","G","L","S","",""
"","","","","","html-slider-response","257","463673","0.0-253.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-61","","0","images/B_D_U_23.png","","","","negative","2","23","B","D","U","",""
"","","","","","html-slider-response","258","465212","0.0-254.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","images/R_L_S_33.png","","","","negative","1","33","R","L","S","",""
"","","","","","html-slider-response","259","466593","0.0-255.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/G_D_U_10.png","","","","negative","2","10","G","D","U","",""
"","","","","","html-slider-response","260","468032","0.0-256.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/B_L_U_13.png","","","","negative","2","13","B","L","U","",""
"","","","","","html-slider-response","261","470083","0.0-257.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","images/Y_L_U_27.png","","","","negative","2","27","Y","L","U","",""
"","","","","","html-slider-response","262","471250","0.0-258.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/Y_D_U_30.png","","","","negative","2","30","Y","D","U","",""
"","","","","","html-slider-response","263","472743","0.0-259.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","images/B_L_S_12.png","","","","negative","2","12","B","L","S","",""
"","","","","","html-slider-response","264","474205","0.0-260.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/Y_L_S_26.png","","","","negative","1","26","Y","L","S","",""
"","","","","","html-slider-response","265","476596","0.0-261.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","185","","0","images/Y_D_S_28.png","","","","negative","2","28","Y","D","S","",""
"","","","","","html-slider-response","266","478605","0.0-262.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","images/R_D_S_41.png","","","","negative","2","41","R","D","S","",""
"","","","","","html-slider-response","267","480059","0.0-263.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","images/R_L_U_37.png","","","","negative","1","37","R","L","U","",""
"","","","","","html-slider-response","268","481617","0.0-264.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","images/G_D_U_10.png","","","","negative","1","10","G","D","U","",""
"","","","","","html-slider-response","269","482954","0.0-265.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","images/R_D_U_44.png","","","","negative","2","44","R","D","U","",""
"","","","","","html-slider-response","270","484213","0.0-266.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","images/Y_D_S_28.png","","","","negative","1","28","Y","D","S","",""
"","","","","","html-slider-response","271","485677","0.0-267.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/G_L_U_05.png","","","","negative","1","05","G","L","U","",""
"","","","","","html-slider-response","272","487258","0.0-268.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-28","","0","images/B_L_U_13.png","","","","negative","1","13","B","L","U","",""
"","","","","","html-slider-response","273","488575","0.0-269.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","images/G_D_S_07.png","","","","negative","2","07","G","D","S","",""
"","","","","","html-slider-response","274","489988","0.0-270.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","images/G_L_S_02.png","","","","negative","2","02","G","L","S","",""
"","","","","","html-slider-response","275","491650","0.0-271.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/R_L_U_37.png","","","","negative","2","37","R","L","U","",""
"","","","","","html-slider-response","276","492929","0.0-272.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-65","","0","images/B_L_S_12.png","","","","negative","1","12","B","L","S","",""
"","","","","","html-slider-response","277","494511","0.0-273.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/Y_D_U_30.png","","","","negative","1","30","Y","D","U","",""
"","","","","","html-slider-response","278","495941","0.0-274.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/Y_L_S_26.png","","","","negative","2","26","Y","L","S","",""
"","","","","","html-slider-response","279","497082","0.0-275.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/G_L_U_05.png","","","","negative","2","05","G","L","U","",""
"","","","","","html-slider-response","280","498768","0.0-276.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","images/R_D_S_41.png","","","","negative","1","41","R","D","S","",""
"","","","","","html-slider-response","281","500509","0.0-277.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","images/R_D_U_44.png","","","","negative","1","44","R","D","U","",""
"","","","","","html-slider-response","282","502074","0.0-278.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","29","","0","images/R_L_S_33.png","","","","negative","2","33","R","L","S","",""
"","","","","","html-slider-response","283","503904","0.0-279.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/B_D_U_23.png","","","","negative","1","23","B","D","U","",""
"","","","","","html-slider-response","284","505509","0.0-280.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","28","","0","images/B_D_S_15.png","","","","negative","2","15","B","D","S","",""
"","","","","","html-slider-response","285","507036","0.0-281.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-60","","0","images/G_D_S_07.png","","","","negative","1","07","G","D","S","",""
"","","","","","html-slider-response","286","509200","0.0-282.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/Y_L_U_27.png","","","","negative","1","27","Y","L","U","",""
"","","","","","html-slider-response","287","510637","0.0-283.0","46l1abvo6a","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","39","","0","images/B_D_S_15.png","","","","negative","1","15","B","D","S","",""
