"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","215","960997","0.0-207.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_L_S_13.png","","","","negative","2","13","G","L","S","",""
"","","","","","html-slider-response","216","964055","0.0-208.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","images/R_L_U_07.png","","","","negative","2","07","R","L","U","",""
"","","","","","html-slider-response","217","966937","0.0-209.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/R_D_S_10.png","","","","negative","1","10","R","D","S","",""
"","","","","","html-slider-response","218","969898","0.0-210.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-57","","0","images/B_L_U_28.png","","","","negative","1","28","B","L","U","",""
"","","","","","html-slider-response","219","972426","0.0-211.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","images/G_D_U_26.png","","","","negative","1","26","G","D","U","",""
"","","","","","html-slider-response","220","974405","0.0-212.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_S_44.png","","","","negative","2","44","Y","D","S","",""
"","","","","","html-slider-response","221","977717","0.0-213.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/G_L_S_13.png","","","","negative","1","13","G","L","S","",""
"","","","","","html-slider-response","222","982267","0.0-214.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","images/G_L_U_15.png","","","","negative","1","15","G","L","U","",""
"","","","","","html-slider-response","223","984433","0.0-215.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_L_S_27.png","","","","negative","2","27","B","L","S","",""
"","","","","","html-button-response","224","986264","0.0-216.0","tz1rdyswo9","1","1329","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","225","987560","0.0-217.0","tz1rdyswo9","1","1294","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>serious</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","226","989658","0.0-218.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_L_S_05.png","","","","serious","2","05","R","L","S","",""
"","","","","","html-slider-response","227","993293","0.0-219.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-173","","0","images/Y_L_S_37.png","","","","serious","1","37","Y","L","S","",""
"","","","","","html-slider-response","228","998598","0.0-220.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","images/G_L_U_15.png","","","","serious","2","15","G","L","U","",""
"","","","","","html-slider-response","229","1000728","0.0-221.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_S_44.png","","","","serious","1","44","Y","D","S","",""
"","","","","","html-slider-response","230","1003170","0.0-222.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_L_S_27.png","","","","serious","1","27","B","L","S","",""
"","","","","","html-slider-response","231","1006104","0.0-223.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/G_D_S_23.png","","","","serious","1","23","G","D","S","",""
"","","","","","html-slider-response","232","1008984","0.0-224.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","images/R_L_U_07.png","","","","serious","1","07","R","L","U","",""
"","","","","","html-slider-response","233","1012261","0.0-225.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","59","","0","images/B_D_S_30.png","","","","serious","1","30","B","D","S","",""
"","","","","","html-slider-response","234","1015681","0.0-226.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-60","","0","images/B_L_U_28.png","","","","serious","1","28","B","L","U","",""
"","","","","","html-slider-response","235","1018763","0.0-227.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","142","","0","images/G_D_U_26.png","","","","serious","1","26","G","D","U","",""
"","","","","","html-slider-response","236","1025563","0.0-228.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","3","","0","images/R_D_S_10.png","","","","serious","2","10","R","D","S","",""
"","","","","","html-slider-response","237","1034914","0.0-229.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","images/B_L_U_28.png","","","","serious","2","28","B","L","U","",""
"","","","","","html-slider-response","238","1037082","0.0-230.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_S_44.png","","","","serious","2","44","Y","D","S","",""
"","","","","","html-slider-response","239","1040491","0.0-231.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/Y_L_U_41.png","","","","serious","1","41","Y","L","U","",""
"","","","","","html-slider-response","240","1042615","0.0-232.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_02.png","","","","serious","2","02","Y","D","U","",""
"","","","","","html-slider-response","241","1046565","0.0-233.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/R_D_U_12.png","","","","serious","1","12","R","D","U","",""
"","","","","","html-slider-response","242","1049552","0.0-234.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/G_D_S_23.png","","","","serious","2","23","G","D","S","",""
"","","","","","html-slider-response","243","1051653","0.0-235.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","images/G_L_U_15.png","","","","serious","1","15","G","L","U","",""
"","","","","","html-slider-response","244","1054179","0.0-236.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_L_S_05.png","","","","serious","1","05","R","L","S","",""
"","","","","","html-slider-response","245","1056915","0.0-237.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","165","","0","images/G_D_U_26.png","","","","serious","2","26","G","D","U","",""
"","","","","","html-slider-response","246","1060017","0.0-238.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","images/G_L_S_13.png","","","","serious","2","13","G","L","S","",""
"","","","","","html-slider-response","247","1062405","0.0-239.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","images/G_L_S_13.png","","","","serious","1","13","G","L","S","",""
"","","","","","html-slider-response","248","1065124","0.0-240.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","images/R_D_S_10.png","","","","serious","1","10","R","D","S","",""
"","","","","","html-slider-response","249","1068608","0.0-241.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","images/R_L_U_07.png","","","","serious","2","07","R","L","U","",""
"","","","","","html-slider-response","250","1071579","0.0-242.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","images/B_L_S_27.png","","","","serious","2","27","B","L","S","",""
"","","","","","html-slider-response","251","1074443","0.0-243.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","132","","0","images/R_D_U_12.png","","","","serious","2","12","R","D","U","",""
"","","","","","html-slider-response","252","1079369","0.0-244.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","images/B_D_S_30.png","","","","serious","2","30","B","D","S","",""
"","","","","","html-slider-response","253","1082726","0.0-245.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","images/B_D_U_33.png","","","","serious","1","33","B","D","U","",""
"","","","","","html-slider-response","254","1084326","0.0-246.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_02.png","","","","serious","1","02","Y","D","U","",""
"","","","","","html-slider-response","255","1089707","0.0-247.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/Y_L_U_41.png","","","","serious","2","41","Y","L","U","",""
"","","","","","html-slider-response","256","1093029","0.0-248.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-141","","0","images/Y_L_S_37.png","","","","serious","2","37","Y","L","S","",""
"","","","","","html-slider-response","257","1095242","0.0-249.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","images/B_D_U_33.png","","","","serious","2","33","B","D","U","",""
"","","","","","html-button-response","258","1096974","0.0-250.0","tz1rdyswo9","1","1229","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","259","1097996","0.0-251.0","tz1rdyswo9","1","1020","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","260","1102085","0.0-252.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_L_S_27.png","","","","calm","1","27","B","L","S","",""
"","","","","","html-slider-response","261","1107575","0.0-253.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/Y_D_S_44.png","","","","calm","2","44","Y","D","S","",""
"","","","","","html-slider-response","262","1110024","0.0-254.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","20","","0","images/G_L_U_15.png","","","","calm","1","15","G","L","U","",""
"","","","","","html-slider-response","263","1114915","0.0-255.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","images/G_D_S_23.png","","","","calm","2","23","G","D","S","",""
"","","","","","html-slider-response","264","1117527","0.0-256.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/R_L_S_05.png","","","","calm","2","05","R","L","S","",""
"","","","","","html-slider-response","265","1121086","0.0-257.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","137","","0","images/Y_L_U_41.png","","","","calm","1","41","Y","L","U","",""
"","","","","","html-slider-response","266","1124781","0.0-258.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","images/B_D_U_33.png","","","","calm","1","33","B","D","U","",""
"","","","","","html-slider-response","267","1127839","0.0-259.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","images/R_L_U_07.png","","","","calm","1","07","R","L","U","",""
"","","","","","html-slider-response","268","1130841","0.0-260.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","images/G_D_U_26.png","","","","calm","2","26","G","D","U","",""
"","","","","","html-slider-response","269","1135468","0.0-261.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/B_L_S_27.png","","","","calm","2","27","B","L","S","",""
"","","","","","html-slider-response","270","1137706","0.0-262.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_U_12.png","","","","calm","2","12","R","D","U","",""
"","","","","","html-slider-response","271","1139709","0.0-263.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_02.png","","","","calm","1","02","Y","D","U","",""
"","","","","","html-slider-response","272","1143387","0.0-264.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/R_D_S_10.png","","","","calm","2","10","R","D","S","",""
"","","","","","html-slider-response","273","1147781","0.0-265.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-7","","0","images/G_L_U_15.png","","","","calm","2","15","G","L","U","",""
"","","","","","html-slider-response","274","1150651","0.0-266.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/B_L_U_28.png","","","","calm","1","28","B","L","U","",""
"","","","","","html-slider-response","275","1153487","0.0-267.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-11","","0","images/G_D_U_26.png","","","","calm","1","26","G","D","U","",""
"","","","","","html-slider-response","276","1156087","0.0-268.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_S_13.png","","","","calm","2","13","G","L","S","",""
"","","","","","html-slider-response","277","1158806","0.0-269.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/B_L_U_28.png","","","","calm","2","28","B","L","U","",""
"","","","","","html-slider-response","278","1161622","0.0-270.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/B_D_S_30.png","","","","calm","2","30","B","D","S","",""
"","","","","","html-slider-response","279","1164480","0.0-271.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/R_D_S_10.png","","","","calm","1","10","R","D","S","",""
"","","","","","html-slider-response","280","1167176","0.0-272.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","images/R_L_S_05.png","","","","calm","1","05","R","L","S","",""
"","","","","","html-slider-response","281","1170458","0.0-273.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/B_D_U_33.png","","","","calm","2","33","B","D","U","",""
"","","","","","html-slider-response","282","1173187","0.0-274.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","109","","0","images/B_D_S_30.png","","","","calm","1","30","B","D","S","",""
"","","","","","html-slider-response","283","1175328","0.0-275.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_S_13.png","","","","calm","1","13","G","L","S","",""
"","","","","","html-slider-response","284","1178161","0.0-276.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","127","","0","images/Y_L_S_37.png","","","","calm","1","37","Y","L","S","",""
"","","","","","html-slider-response","285","1181531","0.0-277.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/R_D_U_12.png","","","","calm","1","12","R","D","U","",""
"","","","","","html-slider-response","286","1184192","0.0-278.0","tz1rdyswo9","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","images/Y_L_S_37.png","","","","calm","2","37","Y","L","S","",""
