"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","217","612916","0.0-213.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-111","","0","images/R_L_S_37.png","","","","serious","2","37","R","L","S","",""
"","","","","","html-slider-response","218","615356","0.0-214.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-92","","0","images/B_L_S_13.png","","","","serious","2","13","B","L","S","",""
"","","","","","html-slider-response","219","616673","0.0-215.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","images/R_L_S_37.png","","","","serious","1","37","R","L","S","",""
"","","","","","html-button-response","220","618004","0.0-216.0","76fzq44obg","13","830","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","221","619855","0.0-217.0","76fzq44obg","13","1850","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>trustworthy</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","222","622948","0.0-218.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/B_L_U_15.png","","","","trustworthy","2","15","B","L","U","",""
"","","","","","html-slider-response","223","628056","0.0-219.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","28","","0","images/Y_L_U_28.png","","","","trustworthy","2","28","Y","L","U","",""
"","","","","","html-slider-response","224","629452","0.0-220.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/B_L_S_13.png","","","","trustworthy","1","13","B","L","S","",""
"","","","","","html-slider-response","225","631094","0.0-221.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/G_L_S_05.png","","","","trustworthy","2","05","G","L","S","",""
"","","","","","html-slider-response","226","632660","0.0-222.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","images/R_D_U_02.png","","","","trustworthy","1","02","R","D","U","",""
"","","","","","html-slider-response","227","634123","0.0-223.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/B_L_U_15.png","","","","trustworthy","1","15","B","L","U","",""
"","","","","","html-slider-response","228","637065","0.0-224.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/Y_D_S_30.png","","","","trustworthy","2","30","Y","D","S","",""
"","","","","","html-slider-response","229","639553","0.0-225.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","images/B_D_U_26.png","","","","trustworthy","2","26","B","D","U","",""
"","","","","","html-slider-response","230","641395","0.0-226.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/Y_L_S_27.png","","","","trustworthy","2","27","Y","L","S","",""
"","","","","","html-slider-response","231","642920","0.0-227.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/R_D_U_02.png","","","","trustworthy","2","02","R","D","U","",""
"","","","","","html-slider-response","232","645699","0.0-228.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","60","","0","images/B_D_S_23.png","","","","trustworthy","2","23","B","D","S","",""
"","","","","","html-slider-response","233","649239","0.0-229.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","images/Y_L_U_28.png","","","","trustworthy","1","28","Y","L","U","",""
"","","","","","html-slider-response","234","651298","0.0-230.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-123","","0","images/G_D_U_12.png","","","","trustworthy","2","12","G","D","U","",""
"","","","","","html-slider-response","235","652607","0.0-231.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-133","","0","images/Y_D_S_30.png","","","","trustworthy","1","30","Y","D","S","",""
"","","","","","html-slider-response","236","654095","0.0-232.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/G_D_S_10.png","","","","trustworthy","1","10","G","D","S","",""
"","","","","","html-slider-response","237","655421","0.0-233.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/Y_L_S_27.png","","","","trustworthy","1","27","Y","L","S","",""
"","","","","","html-slider-response","238","657262","0.0-234.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/R_L_S_37.png","","","","trustworthy","1","37","R","L","S","",""
"","","","","","html-slider-response","239","658732","0.0-235.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/G_L_U_07.png","","","","trustworthy","2","07","G","L","U","",""
"","","","","","html-slider-response","240","660778","0.0-236.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/R_L_U_41.png","","","","trustworthy","1","41","R","L","U","",""
"","","","","","html-slider-response","241","662319","0.0-237.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/G_L_U_07.png","","","","trustworthy","1","07","G","L","U","",""
"","","","","","html-slider-response","242","663707","0.0-238.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/R_L_S_37.png","","","","trustworthy","2","37","R","L","S","",""
"","","","","","html-slider-response","243","666603","0.0-239.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/G_D_U_12.png","","","","trustworthy","1","12","G","D","U","",""
"","","","","","html-slider-response","244","667982","0.0-240.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","images/B_D_U_26.png","","","","trustworthy","1","26","B","D","U","",""
"","","","","","html-slider-response","245","670416","0.0-241.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/R_D_S_44.png","","","","trustworthy","1","44","R","D","S","",""
"","","","","","html-slider-response","246","672661","0.0-242.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","images/Y_D_U_33.png","","","","trustworthy","1","33","Y","D","U","",""
"","","","","","html-slider-response","247","675828","0.0-243.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","21","","0","images/R_L_U_41.png","","","","trustworthy","2","41","R","L","U","",""
"","","","","","html-slider-response","248","680153","0.0-244.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/G_L_S_05.png","","","","trustworthy","1","05","G","L","S","",""
"","","","","","html-slider-response","249","683345","0.0-245.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","73","","0","images/R_D_S_44.png","","","","trustworthy","2","44","R","D","S","",""
"","","","","","html-slider-response","250","684970","0.0-246.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","images/G_D_S_10.png","","","","trustworthy","2","10","G","D","S","",""
"","","","","","html-slider-response","251","686974","0.0-247.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","63","","0","images/B_L_S_13.png","","","","trustworthy","2","13","B","L","S","",""
"","","","","","html-slider-response","252","688817","0.0-248.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","images/Y_D_U_33.png","","","","trustworthy","2","33","Y","D","U","",""
"","","","","","html-slider-response","253","691528","0.0-249.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/B_D_S_23.png","","","","trustworthy","1","23","B","D","S","",""
"","","","","","html-button-response","254","692842","0.0-250.0","76fzq44obg","13","811","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","255","693630","0.0-251.0","76fzq44obg","13","787","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","256","695808","0.0-252.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","images/Y_D_U_33.png","","","","positive","2","33","Y","D","U","",""
"","","","","","html-slider-response","257","697581","0.0-253.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/Y_L_U_28.png","","","","positive","1","28","Y","L","U","",""
"","","","","","html-slider-response","258","699002","0.0-254.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","158","","0","images/R_L_S_37.png","","","","positive","1","37","R","L","S","",""
"","","","","","html-slider-response","259","701128","0.0-255.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-23","","0","images/B_D_U_26.png","","","","positive","1","26","B","D","U","",""
"","","","","","html-slider-response","260","703003","0.0-256.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/B_D_S_23.png","","","","positive","2","23","B","D","S","",""
"","","","","","html-slider-response","261","704267","0.0-257.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/B_L_U_15.png","","","","positive","2","15","B","L","U","",""
"","","","","","html-slider-response","262","705865","0.0-258.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/G_D_S_10.png","","","","positive","2","10","G","D","S","",""
"","","","","","html-slider-response","263","707536","0.0-259.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","images/Y_L_S_27.png","","","","positive","2","27","Y","L","S","",""
"","","","","","html-slider-response","264","709049","0.0-260.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/R_L_S_37.png","","","","positive","2","37","R","L","S","",""
"","","","","","html-slider-response","265","710486","0.0-261.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/G_D_U_12.png","","","","positive","2","12","G","D","U","",""
"","","","","","html-slider-response","266","711770","0.0-262.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/G_D_S_10.png","","","","positive","1","10","G","D","S","",""
"","","","","","html-slider-response","267","714775","0.0-263.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","images/B_D_U_26.png","","","","positive","2","26","B","D","U","",""
"","","","","","html-slider-response","268","716519","0.0-264.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","images/Y_L_S_27.png","","","","positive","1","27","Y","L","S","",""
"","","","","","html-slider-response","269","718378","0.0-265.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-163","","0","images/Y_D_S_30.png","","","","positive","2","30","Y","D","S","",""
"","","","","","html-slider-response","270","720916","0.0-266.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/B_D_S_23.png","","","","positive","1","23","B","D","S","",""
"","","","","","html-slider-response","271","722403","0.0-267.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-179","","0","images/Y_D_S_30.png","","","","positive","1","30","Y","D","S","",""
"","","","","","html-slider-response","272","724133","0.0-268.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","images/G_L_S_05.png","","","","positive","1","05","G","L","S","",""
"","","","","","html-slider-response","273","725365","0.0-269.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","images/G_L_U_07.png","","","","positive","2","07","G","L","U","",""
"","","","","","html-slider-response","274","727345","0.0-270.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/R_D_U_02.png","","","","positive","2","02","R","D","U","",""
"","","","","","html-slider-response","275","728977","0.0-271.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","images/R_L_U_41.png","","","","positive","2","41","R","L","U","",""
"","","","","","html-slider-response","276","729933","0.0-272.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","images/R_L_U_41.png","","","","positive","1","41","R","L","U","",""
"","","","","","html-slider-response","277","731750","0.0-273.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-191","","0","images/Y_D_U_33.png","","","","positive","1","33","Y","D","U","",""
"","","","","","html-slider-response","278","733299","0.0-274.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/Y_L_U_28.png","","","","positive","2","28","Y","L","U","",""
"","","","","","html-slider-response","279","735629","0.0-275.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","images/R_D_U_02.png","","","","positive","1","02","R","D","U","",""
"","","","","","html-slider-response","280","736970","0.0-276.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","images/G_D_U_12.png","","","","positive","1","12","G","D","U","",""
"","","","","","html-slider-response","281","738666","0.0-277.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/B_L_S_13.png","","","","positive","1","13","B","L","S","",""
"","","","","","html-slider-response","282","739666","0.0-278.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/B_L_U_15.png","","","","positive","1","15","B","L","U","",""
"","","","","","html-slider-response","283","740920","0.0-279.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/G_L_S_05.png","","","","positive","2","05","G","L","S","",""
"","","","","","html-slider-response","284","742541","0.0-280.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","10","","0","images/R_D_S_44.png","","","","positive","1","44","R","D","S","",""
"","","","","","html-slider-response","285","744198","0.0-281.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/B_L_S_13.png","","","","positive","2","13","B","L","S","",""
"","","","","","html-slider-response","286","745862","0.0-282.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/G_L_U_07.png","","","","positive","1","07","G","L","U","",""
"","","","","","html-slider-response","287","748020","0.0-283.0","76fzq44obg","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/R_D_S_44.png","","","","positive","2","44","R","D","S","",""
"","","","","","html-button-response","288","749688","0.0-284.0","76fzq44obg","13","1165","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","289","773649","0.0-285.0","76fzq44obg","13","23960","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
