"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","216","659870","0.0-206.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","12","","0","images/G_L_U_12.png","","","","playful","2","12","G","L","U","",""
"","","","","","html-slider-response","217","662071","0.0-207.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-13","","0","images/B_L_U_26.png","","","","playful","2","26","B","L","U","",""
"","","","","","html-slider-response","218","663918","0.0-208.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/R_L_U_02.png","","","","playful","2","02","R","L","U","",""
"","","","","","html-slider-response","219","667316","0.0-209.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-91","","0","images/R_D_S_05.png","","","","playful","1","05","R","D","S","",""
"","","","","","html-slider-response","220","670229","0.0-210.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","147","","0","images/B_D_S_27.png","","","","playful","1","27","B","D","S","",""
"","","","","","html-slider-response","221","671487","0.0-211.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","147","","0","images/B_D_S_27.png","","","","playful","2","27","B","D","S","",""
"","","","","","html-slider-response","222","673298","0.0-212.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/B_L_S_23.png","","","","playful","1","23","B","L","S","",""
"","","","","","html-slider-response","223","675052","0.0-213.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","images/B_D_U_28.png","","","","playful","2","28","B","D","U","",""
"","","","","","html-slider-response","224","676715","0.0-214.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/R_D_S_05.png","","","","playful","2","05","R","D","S","",""
"","","","","","html-slider-response","225","678663","0.0-215.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-13","","0","images/G_D_S_13.png","","","","playful","2","13","G","D","S","",""
"","","","","","html-button-response","226","679975","0.0-216.0","5w7xemwhkw","15","809","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","227","680690","0.0-217.0","5w7xemwhkw","15","715","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","228","681960","0.0-218.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-181","","0","images/Y_D_U_41.png","","","","calm","1","41","Y","D","U","",""
"","","","","","html-slider-response","229","683315","0.0-219.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","images/Y_D_S_37.png","","","","calm","2","37","Y","D","S","",""
"","","","","","html-slider-response","230","685823","0.0-220.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","193","","0","images/B_D_S_27.png","","","","calm","2","27","B","D","S","",""
"","","","","","html-slider-response","231","687675","0.0-221.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","images/R_D_U_07.png","","","","calm","2","07","R","D","U","",""
"","","","","","html-slider-response","232","689242","0.0-222.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","images/B_L_U_26.png","","","","calm","1","26","B","L","U","",""
"","","","","","html-slider-response","233","691634","0.0-223.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/G_D_U_15.png","","","","calm","1","15","G","D","U","",""
"","","","","","html-slider-response","234","694469","0.0-224.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","10","","0","images/R_L_S_44.png","","","","calm","1","44","R","L","S","",""
"","","","","","html-slider-response","235","696480","0.0-225.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","31","","0","images/G_L_S_10.png","","","","calm","2","10","G","L","S","",""
"","","","","","html-slider-response","236","698252","0.0-226.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/R_L_S_44.png","","","","calm","2","44","R","L","S","",""
"","","","","","html-slider-response","237","699811","0.0-227.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-29","","0","images/R_L_U_02.png","","","","calm","2","02","R","L","U","",""
"","","","","","html-slider-response","238","702059","0.0-228.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","168","","0","images/B_D_S_27.png","","","","calm","1","27","B","D","S","",""
"","","","","","html-slider-response","239","703682","0.0-229.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-68","","0","images/B_D_U_28.png","","","","calm","1","28","B","D","U","",""
"","","","","","html-slider-response","240","705581","0.0-230.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","12","","0","images/G_D_S_13.png","","","","calm","1","13","G","D","S","",""
"","","","","","html-slider-response","241","706857","0.0-231.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-33","","0","images/B_L_S_23.png","","","","calm","1","23","B","L","S","",""
"","","","","","html-slider-response","242","708074","0.0-232.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/R_L_U_02.png","","","","calm","1","02","R","L","U","",""
"","","","","","html-slider-response","243","709696","0.0-233.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","images/B_D_U_28.png","","","","calm","2","28","B","D","U","",""
"","","","","","html-slider-response","244","712099","0.0-234.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","9","","0","images/G_L_U_12.png","","","","calm","1","12","G","L","U","",""
"","","","","","html-slider-response","245","713838","0.0-235.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/R_D_U_07.png","","","","calm","1","07","R","D","U","",""
"","","","","","html-slider-response","246","715737","0.0-236.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/Y_L_U_33.png","","","","calm","1","33","Y","L","U","",""
"","","","","","html-slider-response","247","717572","0.0-237.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","images/Y_D_S_37.png","","","","calm","1","37","Y","D","S","",""
"","","","","","html-slider-response","248","719909","0.0-238.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","images/G_D_U_15.png","","","","calm","2","15","G","D","U","",""
"","","","","","html-slider-response","249","721428","0.0-239.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/Y_L_U_33.png","","","","calm","2","33","Y","L","U","",""
"","","","","","html-slider-response","250","723091","0.0-240.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-16","","0","images/B_L_S_23.png","","","","calm","2","23","B","L","S","",""
"","","","","","html-slider-response","251","724745","0.0-241.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/R_D_S_05.png","","","","calm","1","05","R","D","S","",""
"","","","","","html-slider-response","252","728035","0.0-242.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/G_L_S_10.png","","","","calm","1","10","G","L","S","",""
"","","","","","html-slider-response","253","729993","0.0-243.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","20","","0","images/G_L_U_12.png","","","","calm","2","12","G","L","U","",""
"","","","","","html-slider-response","254","731606","0.0-244.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","images/Y_L_S_30.png","","","","calm","1","30","Y","L","S","",""
"","","","","","html-slider-response","255","733035","0.0-245.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","images/G_D_S_13.png","","","","calm","2","13","G","D","S","",""
"","","","","","html-slider-response","256","734374","0.0-246.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","images/R_D_S_05.png","","","","calm","2","05","R","D","S","",""
"","","","","","html-slider-response","257","738043","0.0-247.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-23","","0","images/B_L_U_26.png","","","","calm","2","26","B","L","U","",""
"","","","","","html-slider-response","258","739474","0.0-248.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-36","","0","images/Y_D_U_41.png","","","","calm","2","41","Y","D","U","",""
"","","","","","html-slider-response","259","741073","0.0-249.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/Y_L_S_30.png","","","","calm","2","30","Y","L","S","",""
"","","","","","html-button-response","260","742474","0.0-250.0","5w7xemwhkw","15","897","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","261","743310","0.0-251.0","5w7xemwhkw","15","835","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","262","744555","0.0-252.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","images/B_D_U_28.png","","","","positive","1","28","B","D","U","",""
"","","","","","html-slider-response","263","746406","0.0-253.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","images/G_L_U_12.png","","","","positive","1","12","G","L","U","",""
"","","","","","html-slider-response","264","748312","0.0-254.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","images/Y_D_S_37.png","","","","positive","1","37","Y","D","S","",""
"","","","","","html-slider-response","265","750934","0.0-255.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","28","","0","images/B_L_S_23.png","","","","positive","1","23","B","L","S","",""
"","","","","","html-slider-response","266","752867","0.0-256.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/Y_L_S_30.png","","","","positive","2","30","Y","L","S","",""
"","","","","","html-slider-response","267","754814","0.0-257.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","images/R_L_S_44.png","","","","positive","1","44","R","L","S","",""
"","","","","","html-slider-response","268","756454","0.0-258.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/B_D_U_28.png","","","","positive","2","28","B","D","U","",""
"","","","","","html-slider-response","269","758013","0.0-259.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","images/R_D_S_05.png","","","","positive","2","05","R","D","S","",""
"","","","","","html-slider-response","270","761659","0.0-260.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","63","","0","images/G_L_S_10.png","","","","positive","2","10","G","L","S","",""
"","","","","","html-slider-response","271","763712","0.0-261.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-76","","0","images/Y_L_U_33.png","","","","positive","2","33","Y","L","U","",""
"","","","","","html-slider-response","272","765497","0.0-262.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","images/B_L_U_26.png","","","","positive","1","26","B","L","U","",""
"","","","","","html-slider-response","273","767339","0.0-263.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/Y_D_S_37.png","","","","positive","2","37","Y","D","S","",""
"","","","","","html-slider-response","274","769638","0.0-264.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","185","","0","images/B_D_S_27.png","","","","positive","2","27","B","D","S","",""
"","","","","","html-slider-response","275","771399","0.0-265.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/R_D_U_07.png","","","","positive","1","07","R","D","U","",""
"","","","","","html-slider-response","276","772770","0.0-266.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/R_L_U_02.png","","","","positive","2","02","R","L","U","",""
"","","","","","html-slider-response","277","774477","0.0-267.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/G_D_U_15.png","","","","positive","1","15","G","D","U","",""
"","","","","","html-slider-response","278","776083","0.0-268.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","","0","images/G_L_U_12.png","","","","positive","2","12","G","L","U","",""
"","","","","","html-slider-response","279","777578","0.0-269.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/R_D_S_05.png","","","","positive","1","05","R","D","S","",""
"","","","","","html-slider-response","280","779004","0.0-270.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/Y_L_S_30.png","","","","positive","1","30","Y","L","S","",""
"","","","","","html-slider-response","281","781123","0.0-271.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","187","","0","images/B_D_S_27.png","","","","positive","1","27","B","D","S","",""
"","","","","","html-slider-response","282","782894","0.0-272.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/Y_D_U_41.png","","","","positive","1","41","Y","D","U","",""
"","","","","","html-slider-response","283","784452","0.0-273.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/Y_L_U_33.png","","","","positive","1","33","Y","L","U","",""
"","","","","","html-slider-response","284","786678","0.0-274.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","13","","0","images/G_D_S_13.png","","","","positive","1","13","G","D","S","",""
"","","","","","html-slider-response","285","788203","0.0-275.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-89","","0","images/R_D_U_07.png","","","","positive","2","07","R","D","U","",""
"","","","","","html-slider-response","286","789527","0.0-276.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-31","","0","images/R_L_U_02.png","","","","positive","1","02","R","L","U","",""
"","","","","","html-slider-response","287","791376","0.0-277.0","5w7xemwhkw","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-11","","0","images/B_L_U_26.png","","","","positive","2","26","B","L","U","",""
