"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","220","585021","0.0-198.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_D_S_26.png","","","","positive","1","26","R","D","S","",""
"","","","","","html-slider-response","221","586737","0.0-199.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/Y_D_S_12.png","","","","positive","1","12","Y","D","S","",""
"","","","","","html-slider-response","222","588197","0.0-200.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-93","","0","images/G_D_U_37.png","","","","positive","1","37","G","D","U","",""
"","","","","","html-slider-response","223","590073","0.0-201.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","173","","0","images/Y_L_S_07.png","","","","positive","2","07","Y","L","S","",""
"","","","","","html-slider-response","224","591737","0.0-202.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/G_D_U_37.png","","","","positive","2","37","G","D","U","",""
"","","","","","html-slider-response","225","593060","0.0-203.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","3","","0","images/R_L_U_23.png","","","","positive","2","23","R","L","U","",""
"","","","","","html-slider-response","226","594910","0.0-204.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","images/B_D_S_02.png","","","","positive","1","02","B","D","S","",""
"","","","","","html-slider-response","227","596712","0.0-205.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","images/B_D_U_05.png","","","","positive","2","05","B","D","U","",""
"","","","","","html-slider-response","228","598179","0.0-206.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_12.png","","","","positive","2","12","Y","D","S","",""
"","","","","","html-slider-response","229","599981","0.0-207.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_13.png","","","","positive","2","13","Y","D","U","",""
"","","","","","html-slider-response","230","601475","0.0-208.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_L_U_10.png","","","","positive","1","10","Y","L","U","",""
"","","","","","html-slider-response","231","603003","0.0-209.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_L_U_10.png","","","","positive","2","10","Y","L","U","",""
"","","","","","html-slider-response","232","605119","0.0-210.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/Y_D_U_13.png","","","","positive","1","13","Y","D","U","",""
"","","","","","html-slider-response","233","606702","0.0-211.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/R_L_U_23.png","","","","positive","1","23","R","L","U","",""
"","","","","","html-slider-response","234","608424","0.0-212.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/R_D_U_27.png","","","","positive","1","27","R","D","U","",""
"","","","","","html-slider-response","235","610241","0.0-213.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_S_28.png","","","","positive","2","28","G","L","S","",""
"","","","","","html-slider-response","236","611709","0.0-214.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_L_S_15.png","","","","positive","2","15","R","L","S","",""
"","","","","","html-slider-response","237","613260","0.0-215.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_U_44.png","","","","positive","1","44","B","L","U","",""
"","","","","","html-button-response","238","614490","0.0-216.0","t7kqyf5qg1","6","727","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","239","615367","0.0-217.0","t7kqyf5qg1","6","875","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>disturbing</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","240","618887","0.0-218.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/G_D_S_33.png","","","","disturbing","2","33","G","D","S","",""
"","","","","","html-slider-response","241","620753","0.0-219.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_12.png","","","","disturbing","2","12","Y","D","S","",""
"","","","","","html-slider-response","242","622617","0.0-220.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_S_41.png","","","","disturbing","1","41","B","L","S","",""
"","","","","","html-slider-response","243","624849","0.0-221.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_L_S_41.png","","","","disturbing","2","41","B","L","S","",""
"","","","","","html-slider-response","244","626536","0.0-222.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_D_U_05.png","","","","disturbing","2","05","B","D","U","",""
"","","","","","html-slider-response","245","628220","0.0-223.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-68","","0","images/B_D_S_02.png","","","","disturbing","1","02","B","D","S","",""
"","","","","","html-slider-response","246","630862","0.0-224.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/B_L_U_44.png","","","","disturbing","2","44","B","L","U","",""
"","","","","","html-slider-response","247","632597","0.0-225.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-83","","0","images/R_L_U_23.png","","","","disturbing","1","23","R","L","U","",""
"","","","","","html-slider-response","248","634239","0.0-226.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","59","","0","images/G_L_U_30.png","","","","disturbing","1","30","G","L","U","",""
"","","","","","html-slider-response","249","636030","0.0-227.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/Y_L_U_10.png","","","","disturbing","1","10","Y","L","U","",""
"","","","","","html-slider-response","250","637835","0.0-228.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","images/R_D_U_27.png","","","","disturbing","2","27","R","D","U","",""
"","","","","","html-slider-response","251","640139","0.0-229.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","images/Y_D_U_13.png","","","","disturbing","1","13","Y","D","U","",""
"","","","","","html-slider-response","252","642052","0.0-230.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","","0","images/G_L_S_28.png","","","","disturbing","1","28","G","L","S","",""
"","","","","","html-slider-response","253","643796","0.0-231.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/G_L_U_30.png","","","","disturbing","2","30","G","L","U","",""
"","","","","","html-slider-response","254","645609","0.0-232.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","127","","0","images/Y_D_U_13.png","","","","disturbing","2","13","Y","D","U","",""
"","","","","","html-slider-response","255","647229","0.0-233.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","images/G_D_U_37.png","","","","disturbing","1","37","G","D","U","",""
"","","","","","html-slider-response","256","648715","0.0-234.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/Y_L_S_07.png","","","","disturbing","2","07","Y","L","S","",""
"","","","","","html-slider-response","257","650638","0.0-235.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/G_D_U_37.png","","","","disturbing","2","37","G","D","U","",""
"","","","","","html-slider-response","258","652310","0.0-236.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/R_D_S_26.png","","","","disturbing","2","26","R","D","S","",""
"","","","","","html-slider-response","259","653980","0.0-237.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/G_D_S_33.png","","","","disturbing","1","33","G","D","S","",""
"","","","","","html-slider-response","260","655591","0.0-238.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/B_D_U_05.png","","","","disturbing","1","05","B","D","U","",""
"","","","","","html-slider-response","261","657228","0.0-239.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/R_D_S_26.png","","","","disturbing","1","26","R","D","S","",""
"","","","","","html-slider-response","262","658585","0.0-240.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_L_U_10.png","","","","disturbing","2","10","Y","L","U","",""
"","","","","","html-slider-response","263","660019","0.0-241.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_L_S_07.png","","","","disturbing","1","07","Y","L","S","",""
"","","","","","html-slider-response","264","661610","0.0-242.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_L_S_28.png","","","","disturbing","2","28","G","L","S","",""
"","","","","","html-slider-response","265","663411","0.0-243.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","images/R_D_U_27.png","","","","disturbing","1","27","R","D","U","",""
"","","","","","html-slider-response","266","665086","0.0-244.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","images/B_D_S_02.png","","","","disturbing","2","02","B","D","S","",""
"","","","","","html-slider-response","267","666619","0.0-245.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","images/R_L_S_15.png","","","","disturbing","1","15","R","L","S","",""
"","","","","","html-slider-response","268","668126","0.0-246.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-60","","0","images/R_L_U_23.png","","","","disturbing","2","23","R","L","U","",""
"","","","","","html-slider-response","269","669512","0.0-247.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_S_12.png","","","","disturbing","1","12","Y","D","S","",""
"","","","","","html-slider-response","270","672143","0.0-248.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-148","","0","images/B_L_U_44.png","","","","disturbing","1","44","B","L","U","",""
"","","","","","html-slider-response","271","673619","0.0-249.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_L_S_15.png","","","","disturbing","2","15","R","L","S","",""
"","","","","","html-button-response","272","674907","0.0-250.0","t7kqyf5qg1","6","785","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","273","675450","0.0-251.0","t7kqyf5qg1","6","542","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>serious</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","274","677037","0.0-252.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","images/G_L_U_30.png","","","","serious","2","30","G","L","U","",""
"","","","","","html-slider-response","275","679336","0.0-253.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","76","","0","images/R_D_S_26.png","","","","serious","2","26","R","D","S","",""
"","","","","","html-slider-response","276","681652","0.0-254.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/Y_L_U_10.png","","","","serious","1","10","Y","L","U","",""
"","","","","","html-slider-response","277","682960","0.0-255.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/B_L_S_41.png","","","","serious","2","41","B","L","S","",""
"","","","","","html-slider-response","278","684494","0.0-256.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/B_L_S_41.png","","","","serious","1","41","B","L","S","",""
"","","","","","html-slider-response","279","688876","0.0-257.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/G_L_S_28.png","","","","serious","1","28","G","L","S","",""
"","","","","","html-slider-response","280","691212","0.0-258.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","images/R_L_U_23.png","","","","serious","2","23","R","L","U","",""
"","","","","","html-slider-response","281","692811","0.0-259.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","60","","0","images/R_D_S_26.png","","","","serious","1","26","R","D","S","",""
"","","","","","html-slider-response","282","694491","0.0-260.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/B_L_U_44.png","","","","serious","2","44","B","L","U","",""
"","","","","","html-slider-response","283","696773","0.0-261.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/B_D_S_02.png","","","","serious","1","02","B","D","S","",""
"","","","","","html-slider-response","284","698308","0.0-262.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_S_12.png","","","","serious","2","12","Y","D","S","",""
"","","","","","html-slider-response","285","699792","0.0-263.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/Y_L_U_10.png","","","","serious","2","10","Y","L","U","",""
"","","","","","html-slider-response","286","701919","0.0-264.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","images/R_D_U_27.png","","","","serious","2","27","R","D","U","",""
"","","","","","html-slider-response","287","703361","0.0-265.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","180","","0","images/Y_D_U_13.png","","","","serious","2","13","Y","D","U","",""
"","","","","","html-slider-response","288","704775","0.0-266.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","172","","0","images/B_D_U_05.png","","","","serious","2","05","B","D","U","",""
"","","","","","html-slider-response","289","706162","0.0-267.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","143","","0","images/Y_D_S_12.png","","","","serious","1","12","Y","D","S","",""
"","","","","","html-slider-response","290","707607","0.0-268.0","t7kqyf5qg1","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/R_L_U_23.png","","","","serious","1","23","R","L","U","",""
