"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","214","10668766","0.0-210.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","191","","0","images/R_L_U_07.png","","","","trustworthy","1","07","R","L","U","",""
"","","","","","html-slider-response","215","10670100","0.0-211.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","images/G_D_S_23.png","","","","trustworthy","1","23","G","D","S","",""
"","","","","","html-slider-response","216","10671433","0.0-212.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/B_L_U_28.png","","","","trustworthy","2","28","B","L","U","",""
"","","","","","html-slider-response","217","10672800","0.0-213.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-89","","0","images/R_D_U_12.png","","","","trustworthy","1","12","R","D","U","",""
"","","","","","html-slider-response","218","10674126","0.0-214.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-91","","0","images/G_D_S_23.png","","","","trustworthy","2","23","G","D","S","",""
"","","","","","html-slider-response","219","10675580","0.0-215.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/Y_L_S_37.png","","","","trustworthy","2","37","Y","L","S","",""
"","","","","","html-button-response","220","10676775","0.0-216.0","36fqgy6xec","1","693","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","221","10677372","0.0-217.0","36fqgy6xec","1","596","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","222","10678369","0.0-218.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","175","","0","images/B_L_S_27.png","","","","positive","2","27","B","L","S","",""
"","","","","","html-slider-response","223","10679621","0.0-219.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_44.png","","","","positive","1","44","Y","D","S","",""
"","","","","","html-slider-response","224","10681118","0.0-220.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","images/Y_L_S_37.png","","","","positive","2","37","Y","L","S","",""
"","","","","","html-slider-response","225","10682492","0.0-221.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","images/B_L_S_27.png","","","","positive","1","27","B","L","S","",""
"","","","","","html-slider-response","226","10683792","0.0-222.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_44.png","","","","positive","2","44","Y","D","S","",""
"","","","","","html-slider-response","227","10685135","0.0-223.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","161","","0","images/B_L_U_28.png","","","","positive","2","28","B","L","U","",""
"","","","","","html-slider-response","228","10686590","0.0-224.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/Y_L_S_37.png","","","","positive","1","37","Y","L","S","",""
"","","","","","html-slider-response","229","10688180","0.0-225.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_U_15.png","","","","positive","2","15","G","L","U","",""
"","","","","","html-slider-response","230","10689677","0.0-226.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","images/G_D_U_26.png","","","","positive","1","26","G","D","U","",""
"","","","","","html-slider-response","231","10690946","0.0-227.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","images/G_D_U_26.png","","","","positive","2","26","G","D","U","",""
"","","","","","html-slider-response","232","10692159","0.0-228.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_L_S_05.png","","","","positive","1","05","R","L","S","",""
"","","","","","html-slider-response","233","10693371","0.0-229.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_U_15.png","","","","positive","1","15","G","L","U","",""
"","","","","","html-slider-response","234","10694502","0.0-230.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_S_13.png","","","","positive","2","13","G","L","S","",""
"","","","","","html-slider-response","235","10695845","0.0-231.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/G_D_S_23.png","","","","positive","2","23","G","D","S","",""
"","","","","","html-slider-response","236","10697233","0.0-232.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/Y_L_U_41.png","","","","positive","1","41","Y","L","U","",""
"","","","","","html-slider-response","237","10698762","0.0-233.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","images/R_D_U_12.png","","","","positive","1","12","R","D","U","",""
"","","","","","html-slider-response","238","10699981","0.0-234.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","127","","0","images/R_D_S_10.png","","","","positive","2","10","R","D","S","",""
"","","","","","html-slider-response","239","10701309","0.0-235.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-165","","0","images/Y_D_U_02.png","","","","positive","2","02","Y","D","U","",""
"","","","","","html-slider-response","240","10702746","0.0-236.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","images/G_D_S_23.png","","","","positive","1","23","G","D","S","",""
"","","","","","html-slider-response","241","10704080","0.0-237.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_L_U_07.png","","","","positive","2","07","R","L","U","",""
"","","","","","html-slider-response","242","10705664","0.0-238.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/B_D_U_33.png","","","","positive","1","33","B","D","U","",""
"","","","","","html-slider-response","243","10706999","0.0-239.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","159","","0","images/B_D_S_30.png","","","","positive","1","30","B","D","S","",""
"","","","","","html-slider-response","244","10708275","0.0-240.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_U_28.png","","","","positive","1","28","B","L","U","",""
"","","","","","html-slider-response","245","10709786","0.0-241.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/R_D_U_12.png","","","","positive","2","12","R","D","U","",""
"","","","","","html-slider-response","246","10711185","0.0-242.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/B_D_U_33.png","","","","positive","2","33","B","D","U","",""
"","","","","","html-slider-response","247","10712543","0.0-243.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_02.png","","","","positive","1","02","Y","D","U","",""
"","","","","","html-slider-response","248","10714030","0.0-244.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","199","","0","images/R_L_S_05.png","","","","positive","2","05","R","L","S","",""
"","","","","","html-slider-response","249","10715526","0.0-245.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_D_S_30.png","","","","positive","2","30","B","D","S","",""
"","","","","","html-slider-response","250","10717062","0.0-246.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","images/Y_L_U_41.png","","","","positive","2","41","Y","L","U","",""
"","","","","","html-slider-response","251","10718309","0.0-247.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","167","","0","images/R_L_U_07.png","","","","positive","1","07","R","L","U","",""
"","","","","","html-slider-response","252","10719544","0.0-248.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_D_S_10.png","","","","positive","1","10","R","D","S","",""
"","","","","","html-slider-response","253","10720780","0.0-249.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_S_13.png","","","","positive","1","13","G","L","S","",""
"","","","","","html-button-response","254","10722014","0.0-250.0","36fqgy6xec","1","732","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","255","10722645","0.0-251.0","36fqgy6xec","1","629","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>serious</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","256","10723991","0.0-252.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","images/R_D_U_12.png","","","","serious","2","12","R","D","U","",""
"","","","","","html-slider-response","257","10725225","0.0-253.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/R_L_S_05.png","","","","serious","2","05","R","L","S","",""
"","","","","","html-slider-response","258","10726925","0.0-254.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","images/G_D_S_23.png","","","","serious","2","23","G","D","S","",""
"","","","","","html-slider-response","259","10728588","0.0-255.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_02.png","","","","serious","2","02","Y","D","U","",""
"","","","","","html-slider-response","260","10729858","0.0-256.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/B_L_U_28.png","","","","serious","2","28","B","L","U","",""
"","","","","","html-slider-response","261","10731020","0.0-257.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","images/Y_D_U_02.png","","","","serious","1","02","Y","D","U","",""
"","","","","","html-slider-response","262","10732330","0.0-258.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_D_U_12.png","","","","serious","1","12","R","D","U","",""
"","","","","","html-slider-response","263","10733713","0.0-259.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","199","","0","images/G_D_S_23.png","","","","serious","1","23","G","D","S","",""
"","","","","","html-slider-response","264","10735135","0.0-260.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-76","","0","images/Y_L_S_37.png","","","","serious","2","37","Y","L","S","",""
"","","","","","html-slider-response","265","10736549","0.0-261.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/G_D_U_26.png","","","","serious","2","26","G","D","U","",""
"","","","","","html-slider-response","266","10737851","0.0-262.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","images/R_L_U_07.png","","","","serious","2","07","R","L","U","",""
"","","","","","html-slider-response","267","10739331","0.0-263.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/B_D_U_33.png","","","","serious","1","33","B","D","U","",""
"","","","","","html-slider-response","268","10740898","0.0-264.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-183","","0","images/R_D_S_10.png","","","","serious","1","10","R","D","S","",""
"","","","","","html-slider-response","269","10742192","0.0-265.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","188","","0","images/Y_D_S_44.png","","","","serious","2","44","Y","D","S","",""
"","","","","","html-slider-response","270","10743372","0.0-266.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/Y_D_S_44.png","","","","serious","1","44","Y","D","S","",""
"","","","","","html-slider-response","271","10744609","0.0-267.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","images/Y_L_U_41.png","","","","serious","1","41","Y","L","U","",""
"","","","","","html-slider-response","272","10745901","0.0-268.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/B_L_U_28.png","","","","serious","1","28","B","L","U","",""
"","","","","","html-slider-response","273","10747093","0.0-269.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-151","","0","images/B_D_S_30.png","","","","serious","2","30","B","D","S","",""
"","","","","","html-slider-response","274","10748254","0.0-270.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/R_L_U_07.png","","","","serious","1","07","R","L","U","",""
"","","","","","html-slider-response","275","10749733","0.0-271.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","images/B_D_U_33.png","","","","serious","2","33","B","D","U","",""
"","","","","","html-slider-response","276","10751082","0.0-272.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_L_U_15.png","","","","serious","2","15","G","L","U","",""
"","","","","","html-slider-response","277","10752327","0.0-273.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/Y_L_U_41.png","","","","serious","2","41","Y","L","U","",""
"","","","","","html-slider-response","278","10753542","0.0-274.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-185","","0","images/B_L_S_27.png","","","","serious","2","27","B","L","S","",""
"","","","","","html-slider-response","279","10754963","0.0-275.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","images/G_D_U_26.png","","","","serious","1","26","G","D","U","",""
"","","","","","html-slider-response","280","10756273","0.0-276.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","images/R_D_S_10.png","","","","serious","2","10","R","D","S","",""
"","","","","","html-slider-response","281","10757710","0.0-277.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_L_S_05.png","","","","serious","1","05","R","L","S","",""
"","","","","","html-slider-response","282","10759053","0.0-278.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/B_D_S_30.png","","","","serious","1","30","B","D","S","",""
"","","","","","html-slider-response","283","10760282","0.0-279.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-161","","0","images/G_L_S_13.png","","","","serious","2","13","G","L","S","",""
"","","","","","html-slider-response","284","10761534","0.0-280.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/Y_L_S_37.png","","","","serious","1","37","Y","L","S","",""
"","","","","","html-slider-response","285","10762868","0.0-281.0","36fqgy6xec","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","images/B_L_S_27.png","","","","serious","1","27","B","L","S","",""
