"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","216","978683","0.0-208.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","images/R_D_U_41.png","","","","trustworthy","1","41","R","D","U","",""
"","","","","","html-slider-response","217","981216","0.0-209.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-139","","0","images/G_D_S_05.png","","","","trustworthy","1","05","G","D","S","",""
"","","","","","html-slider-response","218","983422","0.0-210.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","images/B_L_S_10.png","","","","trustworthy","1","10","B","L","S","",""
"","","","","","html-slider-response","219","987752","0.0-211.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","96","","0","images/Y_L_U_26.png","","","","trustworthy","2","26","Y","L","U","",""
"","","","","","html-slider-response","220","989636","0.0-212.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","197","","0","images/B_L_S_10.png","","","","trustworthy","2","10","B","L","S","",""
"","","","","","html-slider-response","221","991777","0.0-213.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-141","","0","images/G_D_S_05.png","","","","trustworthy","2","05","G","D","S","",""
"","","","","","html-slider-response","222","993968","0.0-214.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","197","","0","images/R_L_S_30.png","","","","trustworthy","2","30","R","L","S","",""
"","","","","","html-slider-response","223","997599","0.0-215.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","195","","0","images/R_L_U_33.png","","","","trustworthy","1","33","R","L","U","",""
"","","","","","html-button-response","224","1017101","0.0-216.0","kcfjdljut0","11","18998","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","225","1017899","0.0-217.0","kcfjdljut0","11","796","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","226","1020439","0.0-218.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-149","","0","images/B_L_U_12.png","","","","negative","2","12","B","L","U","",""
"","","","","","html-slider-response","227","1024439","0.0-219.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","images/G_L_S_44.png","","","","negative","2","44","G","L","S","",""
"","","","","","html-slider-response","228","1026847","0.0-220.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","images/Y_D_S_27.png","","","","negative","1","27","Y","D","S","",""
"","","","","","html-slider-response","229","1029357","0.0-221.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/Y_L_U_26.png","","","","negative","1","26","Y","L","U","",""
"","","","","","html-slider-response","230","1033774","0.0-222.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-193","","0","images/R_L_S_30.png","","","","negative","2","30","R","L","S","",""
"","","","","","html-slider-response","231","1035567","0.0-223.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","images/R_L_U_33.png","","","","negative","1","33","R","L","U","",""
"","","","","","html-slider-response","232","1039166","0.0-224.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-91","","0","images/Y_L_U_26.png","","","","negative","2","26","Y","L","U","",""
"","","","","","html-slider-response","233","1042904","0.0-225.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","155","","0","images/B_D_U_15.png","","","","negative","2","15","B","D","U","",""
"","","","","","html-slider-response","234","1046508","0.0-226.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","96","","0","images/G_D_S_05.png","","","","negative","2","05","G","D","S","",""
"","","","","","html-slider-response","235","1053364","0.0-227.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","images/Y_L_S_23.png","","","","negative","2","23","Y","L","S","",""
"","","","","","html-slider-response","236","1055568","0.0-228.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","images/R_L_S_30.png","","","","negative","1","30","R","L","S","",""
"","","","","","html-slider-response","237","1059301","0.0-229.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","images/G_D_S_05.png","","","","negative","1","05","G","D","S","",""
"","","","","","html-slider-response","238","1061922","0.0-230.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","197","","0","images/Y_D_U_28.png","","","","negative","1","28","Y","D","U","",""
"","","","","","html-slider-response","239","1064399","0.0-231.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","images/Y_L_S_23.png","","","","negative","1","23","Y","L","S","",""
"","","","","","html-slider-response","240","1071548","0.0-232.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-173","","0","images/G_L_S_44.png","","","","negative","1","44","G","L","S","",""
"","","","","","html-slider-response","241","1073642","0.0-233.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","images/R_L_U_33.png","","","","negative","2","33","R","L","U","",""
"","","","","","html-slider-response","242","1078579","0.0-234.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/R_D_S_37.png","","","","negative","1","37","R","D","S","",""
"","","","","","html-slider-response","243","1081676","0.0-235.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","images/Y_D_S_27.png","","","","negative","2","27","Y","D","S","",""
"","","","","","html-slider-response","244","1119735","0.0-236.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-155","","0","images/G_L_U_02.png","","","","negative","2","02","G","L","U","",""
"","","","","","html-slider-response","245","1121870","0.0-237.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","images/G_L_U_02.png","","","","negative","1","02","G","L","U","",""
"","","","","","html-slider-response","246","1124406","0.0-238.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/B_D_S_13.png","","","","negative","2","13","B","D","S","",""
"","","","","","html-slider-response","247","1126370","0.0-239.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","images/B_L_S_10.png","","","","negative","1","10","B","L","S","",""
"","","","","","html-slider-response","248","1128320","0.0-240.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/G_D_U_07.png","","","","negative","1","07","G","D","U","",""
"","","","","","html-slider-response","249","1131275","0.0-241.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-147","","0","images/B_L_U_12.png","","","","negative","1","12","B","L","U","",""
"","","","","","html-slider-response","250","1133726","0.0-242.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","images/B_D_U_15.png","","","","negative","1","15","B","D","U","",""
"","","","","","html-slider-response","251","1136059","0.0-243.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/G_D_U_07.png","","","","negative","2","07","G","D","U","",""
"","","","","","html-slider-response","252","1139097","0.0-244.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/R_D_S_37.png","","","","negative","2","37","R","D","S","",""
"","","","","","html-slider-response","253","1141421","0.0-245.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","193","","0","images/Y_D_U_28.png","","","","negative","2","28","Y","D","U","",""
"","","","","","html-slider-response","254","1145301","0.0-246.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","128","","0","images/R_D_U_41.png","","","","negative","1","41","R","D","U","",""
"","","","","","html-slider-response","255","1147326","0.0-247.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","images/B_L_S_10.png","","","","negative","2","10","B","L","S","",""
"","","","","","html-slider-response","256","1149394","0.0-248.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","images/B_D_S_13.png","","","","negative","1","13","B","D","S","",""
"","","","","","html-slider-response","257","1154210","0.0-249.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/R_D_U_41.png","","","","negative","2","41","R","D","U","",""
"","","","","","html-button-response","258","1155813","0.0-250.0","kcfjdljut0","11","1097","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","259","1156624","0.0-251.0","kcfjdljut0","11","810","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>playful</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","260","1160053","0.0-252.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/R_D_U_41.png","","","","playful","1","41","R","D","U","",""
"","","","","","html-slider-response","261","1162816","0.0-253.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/Y_D_S_27.png","","","","playful","2","27","Y","D","S","",""
"","","","","","html-slider-response","262","1164799","0.0-254.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","195","","0","images/R_L_U_33.png","","","","playful","1","33","R","L","U","",""
"","","","","","html-slider-response","263","1167654","0.0-255.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/G_L_S_44.png","","","","playful","2","44","G","L","S","",""
"","","","","","html-slider-response","264","1169813","0.0-256.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-8","","0","images/G_D_S_05.png","","","","playful","2","05","G","D","S","",""
"","","","","","html-slider-response","265","1170929","0.0-257.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/G_D_U_07.png","","","","playful","1","07","G","D","U","",""
"","","","","","html-slider-response","266","1174531","0.0-258.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/Y_L_S_23.png","","","","playful","2","23","Y","L","S","",""
"","","","","","html-slider-response","267","1177454","0.0-259.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/B_L_U_12.png","","","","playful","1","12","B","L","U","",""
"","","","","","html-slider-response","268","1179444","0.0-260.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-64","","0","images/G_D_S_05.png","","","","playful","1","05","G","D","S","",""
"","","","","","html-slider-response","269","1181622","0.0-261.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/Y_L_S_23.png","","","","playful","1","23","Y","L","S","",""
"","","","","","html-slider-response","270","1183435","0.0-262.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","images/R_L_S_30.png","","","","playful","2","30","R","L","S","",""
"","","","","","html-slider-response","271","1186811","0.0-263.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","128","","0","images/B_L_U_12.png","","","","playful","2","12","B","L","U","",""
"","","","","","html-slider-response","272","1189304","0.0-264.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","images/G_L_U_02.png","","","","playful","1","02","G","L","U","",""
"","","","","","html-slider-response","273","1192412","0.0-265.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","3","","0","images/B_L_S_10.png","","","","playful","1","10","B","L","S","",""
"","","","","","html-slider-response","274","1194485","0.0-266.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/G_D_U_07.png","","","","playful","2","07","G","D","U","",""
"","","","","","html-slider-response","275","1197571","0.0-267.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","3","","0","images/B_D_S_13.png","","","","playful","2","13","B","D","S","",""
"","","","","","html-slider-response","276","1199685","0.0-268.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","images/Y_L_U_26.png","","","","playful","2","26","Y","L","U","",""
"","","","","","html-slider-response","277","1202373","0.0-269.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","images/B_D_U_15.png","","","","playful","2","15","B","D","U","",""
"","","","","","html-slider-response","278","1204747","0.0-270.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","5","","0","images/B_D_S_13.png","","","","playful","1","13","B","D","S","",""
"","","","","","html-slider-response","279","1207849","0.0-271.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/G_L_S_44.png","","","","playful","1","44","G","L","S","",""
"","","","","","html-slider-response","280","1209730","0.0-272.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/G_L_U_02.png","","","","playful","2","02","G","L","U","",""
"","","","","","html-slider-response","281","1211908","0.0-273.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-199","","0","images/Y_D_U_28.png","","","","playful","2","28","Y","D","U","",""
"","","","","","html-slider-response","282","1214162","0.0-274.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","images/R_L_U_33.png","","","","playful","2","33","R","L","U","",""
"","","","","","html-slider-response","283","1216523","0.0-275.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","51","","0","images/Y_L_U_26.png","","","","playful","1","26","Y","L","U","",""
"","","","","","html-slider-response","284","1218755","0.0-276.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","images/R_L_S_30.png","","","","playful","1","30","R","L","S","",""
"","","","","","html-slider-response","285","1221241","0.0-277.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/Y_D_S_27.png","","","","playful","1","27","Y","D","S","",""
"","","","","","html-slider-response","286","1223798","0.0-278.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/B_L_S_10.png","","","","playful","2","10","B","L","S","",""
"","","","","","html-slider-response","287","1226830","0.0-279.0","kcfjdljut0","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-61","","0","images/R_D_S_37.png","","","","playful","2","37","R","D","S","",""
