"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","215","401220","0.0-209.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-149","","0","images/G_D_U_33.png","","","","exciting","1","33","G","D","U","",""
"","","","","","html-slider-response","216","402382","0.0-210.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","images/R_D_S_23.png","","","","exciting","1","23","R","D","S","",""
"","","","","","html-slider-response","217","403494","0.0-211.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/B_D_U_02.png","","","","exciting","2","02","B","D","U","",""
"","","","","","html-slider-response","218","404363","0.0-212.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/R_L_S_13.png","","","","exciting","2","13","R","L","S","",""
"","","","","","html-slider-response","219","405297","0.0-213.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","images/G_D_U_33.png","","","","exciting","2","33","G","D","U","",""
"","","","","","html-slider-response","220","406096","0.0-214.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-108","","0","images/Y_D_U_12.png","","","","exciting","1","12","Y","D","U","",""
"","","","","","html-slider-response","221","407327","0.0-215.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","images/R_L_U_15.png","","","","exciting","2","15","R","L","U","",""
"","","","","","html-button-response","222","408967","0.0-216.0","42cwmjjnys","5","1137","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","223","409563","0.0-217.0","42cwmjjnys","5","595","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","224","410683","0.0-218.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-171","","0","images/Y_D_U_12.png","","","","positive","2","12","Y","D","U","",""
"","","","","","html-slider-response","225","412024","0.0-219.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_U_28.png","","","","positive","1","28","G","L","U","",""
"","","","","","html-slider-response","226","413247","0.0-220.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","images/R_D_S_23.png","","","","positive","1","23","R","D","S","",""
"","","","","","html-slider-response","227","414358","0.0-221.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/Y_L_U_07.png","","","","positive","1","07","Y","L","U","",""
"","","","","","html-slider-response","228","415358","0.0-222.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","103","","0","images/B_L_U_41.png","","","","positive","2","41","B","L","U","",""
"","","","","","html-slider-response","229","416374","0.0-223.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","184","","0","images/R_L_S_13.png","","","","positive","2","13","R","L","S","",""
"","","","","","html-slider-response","230","417370","0.0-224.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","155","","0","images/G_L_U_28.png","","","","positive","2","28","G","L","U","",""
"","","","","","html-slider-response","231","418309","0.0-225.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-143","","0","images/G_D_S_30.png","","","","positive","2","30","G","D","S","",""
"","","","","","html-slider-response","232","419285","0.0-226.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_L_U_15.png","","","","positive","2","15","R","L","U","",""
"","","","","","html-slider-response","233","420269","0.0-227.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","83","","0","images/B_L_S_37.png","","","","positive","1","37","B","L","S","",""
"","","","","","html-slider-response","234","421674","0.0-228.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-164","","0","images/B_D_U_02.png","","","","positive","1","02","B","D","U","",""
"","","","","","html-slider-response","235","422929","0.0-229.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","108","","0","images/B_L_U_41.png","","","","positive","1","41","B","L","U","",""
"","","","","","html-slider-response","236","424379","0.0-230.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-93","","0","images/R_D_S_23.png","","","","positive","2","23","R","D","S","",""
"","","","","","html-slider-response","237","425642","0.0-231.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","189","","0","images/G_L_S_27.png","","","","positive","1","27","G","L","S","",""
"","","","","","html-slider-response","238","428234","0.0-232.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","147","","0","images/Y_L_U_07.png","","","","positive","2","07","Y","L","U","",""
"","","","","","html-slider-response","239","436643","0.0-233.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","images/G_D_U_33.png","","","","positive","1","33","G","D","U","",""
"","","","","","html-slider-response","240","438366","0.0-234.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/B_L_S_37.png","","","","positive","2","37","B","L","S","",""
"","","","","","html-slider-response","241","439599","0.0-235.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-149","","0","images/G_D_U_33.png","","","","positive","2","33","G","D","U","",""
"","","","","","html-slider-response","242","440767","0.0-236.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/G_L_S_27.png","","","","positive","2","27","G","L","S","",""
"","","","","","html-slider-response","243","441773","0.0-237.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/Y_L_S_05.png","","","","positive","2","05","Y","L","S","",""
"","","","","","html-slider-response","244","442677","0.0-238.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","163","","0","images/B_D_S_44.png","","","","positive","1","44","B","D","S","",""
"","","","","","html-slider-response","245","443562","0.0-239.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","images/Y_D_S_10.png","","","","positive","2","10","Y","D","S","",""
"","","","","","html-slider-response","246","444317","0.0-240.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/B_D_S_44.png","","","","positive","2","44","B","D","S","",""
"","","","","","html-slider-response","247","445598","0.0-241.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/Y_D_S_10.png","","","","positive","1","10","Y","D","S","",""
"","","","","","html-slider-response","248","446543","0.0-242.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/Y_D_U_12.png","","","","positive","1","12","Y","D","U","",""
"","","","","","html-slider-response","249","447630","0.0-243.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_L_S_05.png","","","","positive","1","05","Y","L","S","",""
"","","","","","html-slider-response","250","449119","0.0-244.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","images/R_L_U_15.png","","","","positive","1","15","R","L","U","",""
"","","","","","html-slider-response","251","450691","0.0-245.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","images/G_D_S_30.png","","","","positive","1","30","G","D","S","",""
"","","","","","html-slider-response","252","451858","0.0-246.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/R_D_U_26.png","","","","positive","2","26","R","D","U","",""
"","","","","","html-slider-response","253","452791","0.0-247.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","images/R_D_U_26.png","","","","positive","1","26","R","D","U","",""
"","","","","","html-slider-response","254","453725","0.0-248.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/B_D_U_02.png","","","","positive","2","02","B","D","U","",""
"","","","","","html-slider-response","255","454928","0.0-249.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","images/R_L_S_13.png","","","","positive","1","13","R","L","S","",""
"","","","","","html-button-response","256","456405","0.0-250.0","42cwmjjnys","5","975","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","257","456928","0.0-251.0","42cwmjjnys","5","522","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>serious</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","258","457990","0.0-252.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_L_U_07.png","","","","serious","2","07","Y","L","U","",""
"","","","","","html-slider-response","259","459081","0.0-253.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_L_S_27.png","","","","serious","2","27","G","L","S","",""
"","","","","","html-slider-response","260","461025","0.0-254.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","140","","0","images/R_L_U_15.png","","","","serious","2","15","R","L","U","",""
"","","","","","html-slider-response","261","462340","0.0-255.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_12.png","","","","serious","2","12","Y","D","U","",""
"","","","","","html-slider-response","262","464278","0.0-256.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","images/B_L_U_41.png","","","","serious","2","41","B","L","U","",""
"","","","","","html-slider-response","263","466194","0.0-257.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_L_S_05.png","","","","serious","2","05","Y","L","S","",""
"","","","","","html-slider-response","264","467498","0.0-258.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","167","","0","images/G_D_U_33.png","","","","serious","2","33","G","D","U","",""
"","","","","","html-slider-response","265","470939","0.0-259.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","55","","0","images/B_D_S_44.png","","","","serious","1","44","B","D","S","",""
"","","","","","html-slider-response","266","477349","0.0-260.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_L_S_05.png","","","","serious","1","05","Y","L","S","",""
"","","","","","html-slider-response","267","478776","0.0-261.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/B_D_U_02.png","","","","serious","2","02","B","D","U","",""
"","","","","","html-slider-response","268","480556","0.0-262.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_U_26.png","","","","serious","1","26","R","D","U","",""
"","","","","","html-slider-response","269","483279","0.0-263.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/B_L_S_37.png","","","","serious","1","37","B","L","S","",""
"","","","","","html-slider-response","270","484751","0.0-264.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","124","","0","images/G_D_S_30.png","","","","serious","1","30","G","D","S","",""
"","","","","","html-slider-response","271","485912","0.0-265.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","132","","0","images/B_D_U_02.png","","","","serious","1","02","B","D","U","",""
"","","","","","html-slider-response","272","487183","0.0-266.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/B_L_U_41.png","","","","serious","1","41","B","L","U","",""
"","","","","","html-slider-response","273","493249","0.0-267.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-187","","0","images/R_L_S_13.png","","","","serious","2","13","R","L","S","",""
"","","","","","html-slider-response","274","494426","0.0-268.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","images/B_D_S_44.png","","","","serious","2","44","B","D","S","",""
"","","","","","html-slider-response","275","495787","0.0-269.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_S_10.png","","","","serious","2","10","Y","D","S","",""
"","","","","","html-slider-response","276","497380","0.0-270.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_L_U_07.png","","","","serious","1","07","Y","L","U","",""
"","","","","","html-slider-response","277","500456","0.0-271.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/G_D_S_30.png","","","","serious","2","30","G","D","S","",""
"","","","","","html-slider-response","278","501843","0.0-272.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_S_10.png","","","","serious","1","10","Y","D","S","",""
"","","","","","html-slider-response","279","503548","0.0-273.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/G_L_U_28.png","","","","serious","1","28","G","L","U","",""
"","","","","","html-slider-response","280","504846","0.0-274.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/G_L_S_27.png","","","","serious","1","27","G","L","S","",""
"","","","","","html-slider-response","281","506610","0.0-275.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/G_D_U_33.png","","","","serious","1","33","G","D","U","",""
"","","","","","html-slider-response","282","508332","0.0-276.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/R_D_S_23.png","","","","serious","1","23","R","D","S","",""
"","","","","","html-slider-response","283","509405","0.0-277.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-160","","0","images/R_L_U_15.png","","","","serious","1","15","R","L","U","",""
"","","","","","html-slider-response","284","510673","0.0-278.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/G_L_U_28.png","","","","serious","2","28","G","L","U","",""
"","","","","","html-slider-response","285","512062","0.0-279.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/R_D_S_23.png","","","","serious","2","23","R","D","S","",""
"","","","","","html-slider-response","286","514277","0.0-280.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-83","","0","images/B_L_S_37.png","","","","serious","2","37","B","L","S","",""
"","","","","","html-slider-response","287","515406","0.0-281.0","42cwmjjnys","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","images/Y_D_U_12.png","","","","serious","1","12","Y","D","U","",""
