"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","215","485297","0.0-211.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-36","","0","images/Y_L_U_27.png","","","","trustworthy","2","27","Y","L","U","",""
"","","","","","html-slider-response","216","486595","0.0-212.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_30.png","","","","trustworthy","1","30","Y","D","U","",""
"","","","","","html-slider-response","217","488036","0.0-213.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_S_07.png","","","","trustworthy","1","07","G","D","S","",""
"","","","","","html-slider-response","218","489921","0.0-214.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-68","","0","images/G_D_U_10.png","","","","trustworthy","1","10","G","D","U","",""
"","","","","","html-slider-response","219","491709","0.0-215.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","137","","0","images/G_L_S_02.png","","","","trustworthy","2","02","G","L","S","",""
"","","","","","html-button-response","220","493214","0.0-216.0","8ax9pq34af","12","1003","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","221","493979","0.0-217.0","8ax9pq34af","12","764","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","222","495268","0.0-218.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_D_S_15.png","","","","positive","2","15","B","D","S","",""
"","","","","","html-slider-response","223","496889","0.0-219.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_S_07.png","","","","positive","2","07","G","D","S","",""
"","","","","","html-slider-response","224","498371","0.0-220.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_28.png","","","","positive","2","28","Y","D","S","",""
"","","","","","html-slider-response","225","500712","0.0-221.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_S_07.png","","","","positive","1","07","G","D","S","",""
"","","","","","html-slider-response","226","502070","0.0-222.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_30.png","","","","positive","2","30","Y","D","U","",""
"","","","","","html-slider-response","227","503907","0.0-223.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/Y_L_U_27.png","","","","positive","2","27","Y","L","U","",""
"","","","","","html-slider-response","228","505481","0.0-224.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","images/R_D_U_44.png","","","","positive","2","44","R","D","U","",""
"","","","","","html-slider-response","229","506782","0.0-225.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_28.png","","","","positive","1","28","Y","D","S","",""
"","","","","","html-slider-response","230","508331","0.0-226.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","images/Y_L_S_26.png","","","","positive","1","26","Y","L","S","",""
"","","","","","html-slider-response","231","510332","0.0-227.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","images/R_D_S_41.png","","","","positive","1","41","R","D","S","",""
"","","","","","html-slider-response","232","511995","0.0-228.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/Y_L_U_27.png","","","","positive","1","27","Y","L","U","",""
"","","","","","html-slider-response","233","513445","0.0-229.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/Y_L_S_26.png","","","","positive","2","26","Y","L","S","",""
"","","","","","html-slider-response","234","514811","0.0-230.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_S_02.png","","","","positive","2","02","G","L","S","",""
"","","","","","html-slider-response","235","516329","0.0-231.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_D_S_15.png","","","","positive","1","15","B","D","S","",""
"","","","","","html-slider-response","236","517696","0.0-232.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_30.png","","","","positive","1","30","Y","D","U","",""
"","","","","","html-slider-response","237","519244","0.0-233.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","31","","0","images/B_D_U_23.png","","","","positive","2","23","B","D","U","",""
"","","","","","html-slider-response","238","520795","0.0-234.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","155","","0","images/R_L_U_37.png","","","","positive","2","37","R","L","U","",""
"","","","","","html-slider-response","239","522703","0.0-235.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","178","","0","images/R_L_U_37.png","","","","positive","1","37","R","L","U","",""
"","","","","","html-slider-response","240","524152","0.0-236.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_S_12.png","","","","positive","1","12","B","L","S","",""
"","","","","","html-slider-response","241","526054","0.0-237.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","104","","0","images/R_D_S_41.png","","","","positive","2","41","R","D","S","",""
"","","","","","html-slider-response","242","527447","0.0-238.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_L_S_33.png","","","","positive","1","33","R","L","S","",""
"","","","","","html-slider-response","243","528954","0.0-239.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_S_02.png","","","","positive","1","02","G","L","S","",""
"","","","","","html-slider-response","244","530817","0.0-240.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","13","","0","images/G_D_U_10.png","","","","positive","1","10","G","D","U","",""
"","","","","","html-slider-response","245","532413","0.0-241.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","176","","0","images/B_L_U_13.png","","","","positive","1","13","B","L","U","",""
"","","","","","html-slider-response","246","533995","0.0-242.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_U_44.png","","","","positive","1","44","R","D","U","",""
"","","","","","html-slider-response","247","535661","0.0-243.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/G_D_U_10.png","","","","positive","2","10","G","D","U","",""
"","","","","","html-slider-response","248","537248","0.0-244.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/G_L_U_05.png","","","","positive","1","05","G","L","U","",""
"","","","","","html-slider-response","249","538549","0.0-245.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_S_12.png","","","","positive","2","12","B","L","S","",""
"","","","","","html-slider-response","250","540353","0.0-246.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/G_L_U_05.png","","","","positive","2","05","G","L","U","",""
"","","","","","html-slider-response","251","541564","0.0-247.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_L_S_33.png","","","","positive","2","33","R","L","S","",""
"","","","","","html-slider-response","252","542838","0.0-248.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_U_13.png","","","","positive","2","13","B","L","U","",""
"","","","","","html-slider-response","253","544380","0.0-249.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","images/B_D_U_23.png","","","","positive","1","23","B","D","U","",""
"","","","","","html-button-response","254","545645","0.0-250.0","8ax9pq34af","12","763","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","255","546288","0.0-251.0","8ax9pq34af","12","642","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","256","547427","0.0-252.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_U_44.png","","","","calm","2","44","R","D","U","",""
"","","","","","html-slider-response","257","550556","0.0-253.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/G_L_S_02.png","","","","calm","2","02","G","L","S","",""
"","","","","","html-slider-response","258","552380","0.0-254.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_30.png","","","","calm","1","30","Y","D","U","",""
"","","","","","html-slider-response","259","554189","0.0-255.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_U_44.png","","","","calm","1","44","R","D","U","",""
"","","","","","html-slider-response","260","555886","0.0-256.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/G_L_U_05.png","","","","calm","2","05","G","L","U","",""
"","","","","","html-slider-response","261","557797","0.0-257.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","images/R_L_U_37.png","","","","calm","1","37","R","L","U","",""
"","","","","","html-slider-response","262","559897","0.0-258.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/G_D_S_07.png","","","","calm","2","07","G","D","S","",""
"","","","","","html-slider-response","263","561676","0.0-259.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","images/B_L_S_12.png","","","","calm","1","12","B","L","S","",""
"","","","","","html-slider-response","264","563289","0.0-260.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_D_U_10.png","","","","calm","1","10","G","D","U","",""
"","","","","","html-slider-response","265","565128","0.0-261.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","images/B_L_S_12.png","","","","calm","2","12","B","L","S","",""
"","","","","","html-slider-response","266","566701","0.0-262.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_L_S_33.png","","","","calm","2","33","R","L","S","",""
"","","","","","html-slider-response","267","568430","0.0-263.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","images/Y_D_U_30.png","","","","calm","2","30","Y","D","U","",""
"","","","","","html-slider-response","268","569963","0.0-264.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_L_U_27.png","","","","calm","1","27","Y","L","U","",""
"","","","","","html-slider-response","269","571280","0.0-265.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_L_U_27.png","","","","calm","2","27","Y","L","U","",""
"","","","","","html-slider-response","270","573372","0.0-266.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_28.png","","","","calm","1","28","Y","D","S","",""
"","","","","","html-slider-response","271","574927","0.0-267.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","images/R_L_U_37.png","","","","calm","2","37","R","L","U","",""
"","","","","","html-slider-response","272","576600","0.0-268.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","28","","0","images/G_D_S_07.png","","","","calm","1","07","G","D","S","",""
"","","","","","html-slider-response","273","578270","0.0-269.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_D_U_23.png","","","","calm","1","23","B","D","U","",""
"","","","","","html-slider-response","274","596511","0.0-270.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","images/Y_L_S_26.png","","","","calm","1","26","Y","L","S","",""
"","","","","","html-slider-response","275","598503","0.0-271.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/R_D_S_41.png","","","","calm","1","41","R","D","S","",""
"","","","","","html-slider-response","276","600043","0.0-272.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/B_L_U_13.png","","","","calm","1","13","B","L","U","",""
"","","","","","html-slider-response","277","601677","0.0-273.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/R_D_S_41.png","","","","calm","2","41","R","D","S","",""
"","","","","","html-slider-response","278","603050","0.0-274.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_D_U_10.png","","","","calm","2","10","G","D","U","",""
"","","","","","html-slider-response","279","604919","0.0-275.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-167","","0","images/R_L_S_33.png","","","","calm","1","33","R","L","S","",""
"","","","","","html-slider-response","280","606377","0.0-276.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_D_S_15.png","","","","calm","2","15","B","D","S","",""
"","","","","","html-slider-response","281","608132","0.0-277.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","173","","0","images/G_L_S_02.png","","","","calm","1","02","G","L","S","",""
"","","","","","html-slider-response","282","610010","0.0-278.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","176","","0","images/G_L_U_05.png","","","","calm","1","05","G","L","U","",""
"","","","","","html-slider-response","283","611516","0.0-279.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_D_S_15.png","","","","calm","1","15","B","D","S","",""
"","","","","","html-slider-response","284","612934","0.0-280.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/B_L_U_13.png","","","","calm","2","13","B","L","U","",""
"","","","","","html-slider-response","285","614762","0.0-281.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/Y_L_S_26.png","","","","calm","2","26","Y","L","S","",""
"","","","","","html-slider-response","286","616031","0.0-282.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_28.png","","","","calm","2","28","Y","D","S","",""
"","","","","","html-slider-response","287","617421","0.0-283.0","8ax9pq34af","12","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_D_U_23.png","","","","calm","2","23","B","D","U","",""
