"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","217","2508392","0.0-213.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_13.png","","","","exciting","2","13","Y","D","S","",""
"","","","","","html-slider-response","218","2509927","0.0-214.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-181","","0","images/G_D_S_37.png","","","","exciting","2","37","G","D","S","",""
"","","","","","html-slider-response","219","2511673","0.0-215.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-164","","0","images/G_D_S_37.png","","","","exciting","1","37","G","D","S","",""
"","","","","","html-button-response","220","2513151","0.0-216.0","4sowksutot","7","974","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","221","2513714","0.0-217.0","4sowksutot","7","562","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","222","2515788","0.0-218.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","images/R_D_S_27.png","","","","negative","2","27","R","D","S","",""
"","","","","","html-slider-response","223","2517811","0.0-219.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_L_U_33.png","","","","negative","2","33","G","L","U","",""
"","","","","","html-slider-response","224","2519843","0.0-220.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","images/R_L_U_26.png","","","","negative","1","26","R","L","U","",""
"","","","","","html-slider-response","225","2521199","0.0-221.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_L_S_44.png","","","","negative","2","44","B","L","S","",""
"","","","","","html-slider-response","226","2522695","0.0-222.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/R_L_S_23.png","","","","negative","1","23","R","L","S","",""
"","","","","","html-slider-response","227","2524294","0.0-223.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_D_U_28.png","","","","negative","2","28","R","D","U","",""
"","","","","","html-slider-response","228","2525802","0.0-224.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","images/B_D_U_07.png","","","","negative","1","07","B","D","U","",""
"","","","","","html-slider-response","229","2527203","0.0-225.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/G_D_S_37.png","","","","negative","2","37","G","D","S","",""
"","","","","","html-slider-response","230","2531742","0.0-226.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/Y_D_U_15.png","","","","negative","2","15","Y","D","U","",""
"","","","","","html-slider-response","231","2533352","0.0-227.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","","0","images/Y_L_S_10.png","","","","negative","2","10","Y","L","S","",""
"","","","","","html-slider-response","232","2535374","0.0-228.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/R_L_S_23.png","","","","negative","2","23","R","L","S","",""
"","","","","","html-slider-response","233","2536743","0.0-229.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_D_S_27.png","","","","negative","1","27","R","D","S","",""
"","","","","","html-slider-response","234","2538135","0.0-230.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","images/B_L_S_44.png","","","","negative","1","44","B","L","S","",""
"","","","","","html-slider-response","235","2540245","0.0-231.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","96","","0","images/G_D_U_41.png","","","","negative","2","41","G","D","U","",""
"","","","","","html-slider-response","236","2541717","0.0-232.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/B_D_S_05.png","","","","negative","1","05","B","D","S","",""
"","","","","","html-slider-response","237","2543592","0.0-233.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","images/G_D_S_37.png","","","","negative","1","37","G","D","S","",""
"","","","","","html-slider-response","238","2545217","0.0-234.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_L_U_33.png","","","","negative","1","33","G","L","U","",""
"","","","","","html-slider-response","239","2546750","0.0-235.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_D_S_05.png","","","","negative","2","05","B","D","S","",""
"","","","","","html-slider-response","240","2548156","0.0-236.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/B_D_U_07.png","","","","negative","2","07","B","D","U","",""
"","","","","","html-slider-response","241","2550106","0.0-237.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/Y_D_U_15.png","","","","negative","1","15","Y","D","U","",""
"","","","","","html-slider-response","242","2551523","0.0-238.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","125","","0","images/Y_D_S_13.png","","","","negative","2","13","Y","D","S","",""
"","","","","","html-slider-response","243","2554024","0.0-239.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/B_L_U_02.png","","","","negative","2","02","B","L","U","",""
"","","","","","html-slider-response","244","2555287","0.0-240.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/Y_L_S_10.png","","","","negative","1","10","Y","L","S","",""
"","","","","","html-slider-response","245","2556467","0.0-241.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/G_L_S_30.png","","","","negative","1","30","G","L","S","",""
"","","","","","html-slider-response","246","2559235","0.0-242.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","images/Y_L_U_12.png","","","","negative","1","12","Y","L","U","",""
"","","","","","html-slider-response","247","2561103","0.0-243.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","images/Y_L_U_12.png","","","","negative","2","12","Y","L","U","",""
"","","","","","html-slider-response","248","2563591","0.0-244.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","103","","0","images/R_D_U_28.png","","","","negative","1","28","R","D","U","",""
"","","","","","html-slider-response","249","2565338","0.0-245.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/R_L_U_26.png","","","","negative","2","26","R","L","U","",""
"","","","","","html-slider-response","250","2566554","0.0-246.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","39","","0","images/B_L_U_02.png","","","","negative","1","02","B","L","U","",""
"","","","","","html-slider-response","251","2568066","0.0-247.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/G_L_S_30.png","","","","negative","2","30","G","L","S","",""
"","","","","","html-slider-response","252","2570189","0.0-248.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_D_U_41.png","","","","negative","1","41","G","D","U","",""
"","","","","","html-slider-response","253","2571440","0.0-249.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","35","","0","images/Y_D_S_13.png","","","","negative","1","13","Y","D","S","",""
"","","","","","html-button-response","254","2724949","0.0-250.0","4sowksutot","7","153002","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","255","2725754","0.0-251.0","4sowksutot","7","804","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>playful</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","256","2726841","0.0-252.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_D_U_07.png","","","","playful","1","07","B","D","U","",""
"","","","","","html-slider-response","257","2728197","0.0-253.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","images/Y_L_S_10.png","","","","playful","1","10","Y","L","S","",""
"","","","","","html-slider-response","258","2729881","0.0-254.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","images/R_D_S_27.png","","","","playful","2","27","R","D","S","",""
"","","","","","html-slider-response","259","2731207","0.0-255.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","images/G_L_S_30.png","","","","playful","1","30","G","L","S","",""
"","","","","","html-slider-response","260","2732637","0.0-256.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/R_L_U_26.png","","","","playful","1","26","R","L","U","",""
"","","","","","html-slider-response","261","2734650","0.0-257.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_U_41.png","","","","playful","1","41","G","D","U","",""
"","","","","","html-slider-response","262","2736809","0.0-258.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_U_02.png","","","","playful","1","02","B","L","U","",""
"","","","","","html-slider-response","263","2738555","0.0-259.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_15.png","","","","playful","1","15","Y","D","U","",""
"","","","","","html-slider-response","264","2740128","0.0-260.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/G_D_S_37.png","","","","playful","2","37","G","D","S","",""
"","","","","","html-slider-response","265","2741613","0.0-261.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_U_02.png","","","","playful","2","02","B","L","U","",""
"","","","","","html-slider-response","266","2743094","0.0-262.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/Y_L_U_12.png","","","","playful","1","12","Y","L","U","",""
"","","","","","html-slider-response","267","2744264","0.0-263.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/R_L_U_26.png","","","","playful","2","26","R","L","U","",""
"","","","","","html-slider-response","268","2745874","0.0-264.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/R_D_U_28.png","","","","playful","1","28","R","D","U","",""
"","","","","","html-slider-response","269","2747572","0.0-265.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/B_D_S_05.png","","","","playful","1","05","B","D","S","",""
"","","","","","html-slider-response","270","2748896","0.0-266.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/Y_L_U_12.png","","","","playful","2","12","Y","L","U","",""
"","","","","","html-slider-response","271","2750401","0.0-267.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/G_L_U_33.png","","","","playful","1","33","G","L","U","",""
"","","","","","html-slider-response","272","2752114","0.0-268.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","images/G_D_S_37.png","","","","playful","1","37","G","D","S","",""
"","","","","","html-slider-response","273","2754338","0.0-269.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","images/R_D_U_28.png","","","","playful","2","28","R","D","U","",""
"","","","","","html-slider-response","274","2755953","0.0-270.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_13.png","","","","playful","1","13","Y","D","S","",""
"","","","","","html-slider-response","275","2757626","0.0-271.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","images/R_D_S_27.png","","","","playful","1","27","R","D","S","",""
"","","","","","html-slider-response","276","2759121","0.0-272.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/B_L_S_44.png","","","","playful","2","44","B","L","S","",""
"","","","","","html-slider-response","277","2760764","0.0-273.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","images/R_L_S_23.png","","","","playful","1","23","R","L","S","",""
"","","","","","html-slider-response","278","2763367","0.0-274.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","119","","0","images/G_L_U_33.png","","","","playful","2","33","G","L","U","",""
"","","","","","html-slider-response","279","2764898","0.0-275.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_15.png","","","","playful","2","15","Y","D","U","",""
"","","","","","html-slider-response","280","2766340","0.0-276.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_U_41.png","","","","playful","2","41","G","D","U","",""
"","","","","","html-slider-response","281","2767851","0.0-277.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_L_S_10.png","","","","playful","2","10","Y","L","S","",""
"","","","","","html-slider-response","282","2769130","0.0-278.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_13.png","","","","playful","2","13","Y","D","S","",""
"","","","","","html-slider-response","283","2770510","0.0-279.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","181","","0","images/G_L_S_30.png","","","","playful","2","30","G","L","S","",""
"","","","","","html-slider-response","284","2772276","0.0-280.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","96","","0","images/B_D_S_05.png","","","","playful","2","05","B","D","S","",""
"","","","","","html-slider-response","285","2773442","0.0-281.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","93","","0","images/R_L_S_23.png","","","","playful","2","23","R","L","S","",""
"","","","","","html-slider-response","286","2774571","0.0-282.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","93","","0","images/B_L_S_44.png","","","","playful","1","44","B","L","S","",""
"","","","","","html-slider-response","287","2776159","0.0-283.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","93","","0","images/B_D_U_07.png","","","","playful","2","07","B","D","U","",""
"","","","","","html-button-response","288","2777578","0.0-284.0","4sowksutot","7","915","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","289","2792710","0.0-285.0","4sowksutot","7","15130","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","290","2797653","0.0-286.0","4sowksutot","7","4432","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","291","2801108","0.0-287.0","4sowksutot","7","3193","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","292","2806576","0.0-288.0","4sowksutot","7","5209","","{""number"":""16""}","","","","","","","","","","","","","8","16"
