"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","213","349081","0.0-209.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/B_D_S_37.png","","","","trustworthy","2","37","B","D","S","",""
"","","","","","html-slider-response","214","349731","0.0-210.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/B_L_S_30.png","","","","trustworthy","1","30","B","L","S","",""
"","","","","","html-slider-response","215","350799","0.0-211.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/B_L_S_30.png","","","","trustworthy","2","30","B","L","S","",""
"","","","","","html-slider-response","216","351481","0.0-212.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","images/B_D_U_41.png","","","","trustworthy","1","41","B","D","U","",""
"","","","","","html-slider-response","217","352482","0.0-213.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/R_L_U_12.png","","","","trustworthy","1","12","R","L","U","",""
"","","","","","html-slider-response","218","353132","0.0-214.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/R_L_U_12.png","","","","trustworthy","2","12","R","L","U","",""
"","","","","","html-slider-response","219","354165","0.0-215.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/B_L_U_33.png","","","","trustworthy","1","33","B","L","U","",""
"","","","","","html-button-response","220","355487","0.0-216.0","3ewmqxnuu6","3","820","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","221","356071","0.0-217.0","3ewmqxnuu6","3","584","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","222","356798","0.0-218.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","31","","0","images/R_L_U_12.png","","","","calm","1","12","R","L","U","",""
"","","","","","html-slider-response","223","358615","0.0-219.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_D_U_41.png","","","","calm","1","41","B","D","U","",""
"","","","","","html-slider-response","224","359598","0.0-220.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","73","","0","images/R_D_S_13.png","","","","calm","2","13","R","D","S","",""
"","","","","","html-slider-response","225","360482","0.0-221.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","85","","0","images/B_L_S_30.png","","","","calm","2","30","B","L","S","",""
"","","","","","html-slider-response","226","361096","0.0-222.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","109","","0","images/G_L_U_26.png","","","","calm","1","26","G","L","U","",""
"","","","","","html-slider-response","227","361782","0.0-223.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","109","","0","images/G_L_S_23.png","","","","calm","1","23","G","L","S","",""
"","","","","","html-slider-response","228","362797","0.0-224.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/B_D_S_37.png","","","","calm","1","37","B","D","S","",""
"","","","","","html-slider-response","229","363499","0.0-225.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/B_L_S_30.png","","","","calm","1","30","B","L","S","",""
"","","","","","html-slider-response","230","364149","0.0-226.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/Y_L_U_02.png","","","","calm","1","02","Y","L","U","",""
"","","","","","html-slider-response","231","364814","0.0-227.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/Y_D_U_07.png","","","","calm","1","07","Y","D","U","",""
"","","","","","html-slider-response","232","365697","0.0-228.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-97","","0","images/G_D_S_27.png","","","","calm","2","27","G","D","S","",""
"","","","","","html-slider-response","233","366482","0.0-229.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","images/B_L_U_33.png","","","","calm","2","33","B","L","U","",""
"","","","","","html-slider-response","234","367165","0.0-230.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-25","","0","images/Y_D_S_05.png","","","","calm","1","05","Y","D","S","",""
"","","","","","html-slider-response","235","367815","0.0-231.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","120","","0","images/Y_D_U_07.png","","","","calm","2","07","Y","D","U","",""
"","","","","","html-slider-response","236","368482","0.0-232.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","120","","0","images/R_L_S_10.png","","","","calm","1","10","R","L","S","",""
"","","","","","html-slider-response","237","369148","0.0-233.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","120","","0","images/G_D_S_27.png","","","","calm","1","27","G","D","S","",""
"","","","","","html-slider-response","238","369899","0.0-234.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","120","","0","images/B_L_U_33.png","","","","calm","1","33","B","L","U","",""
"","","","","","html-slider-response","239","371182","0.0-235.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","images/Y_L_S_44.png","","","","calm","2","44","Y","L","S","",""
"","","","","","html-slider-response","240","372381","0.0-236.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/R_L_S_10.png","","","","calm","2","10","R","L","S","",""
"","","","","","html-slider-response","241","373614","0.0-237.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","images/G_L_S_23.png","","","","calm","2","23","G","L","S","",""
"","","","","","html-slider-response","242","374715","0.0-238.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","163","","0","images/R_L_U_12.png","","","","calm","2","12","R","L","U","",""
"","","","","","html-slider-response","243","376930","0.0-239.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","158","","0","images/Y_D_S_05.png","","","","calm","2","05","Y","D","S","",""
"","","","","","html-slider-response","244","378298","0.0-240.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","","0","images/R_D_U_15.png","","","","calm","1","15","R","D","U","",""
"","","","","","html-slider-response","245","379214","0.0-241.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","","0","images/B_D_S_37.png","","","","calm","2","37","B","D","S","",""
"","","","","","html-slider-response","246","380782","0.0-242.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","images/Y_L_U_02.png","","","","calm","2","02","Y","L","U","",""
"","","","","","html-slider-response","247","382532","0.0-243.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","163","","0","images/G_D_U_28.png","","","","calm","1","28","G","D","U","",""
"","","","","","html-slider-response","248","384114","0.0-244.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","112","","0","images/R_D_S_13.png","","","","calm","1","13","R","D","S","",""
"","","","","","html-slider-response","249","385549","0.0-245.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-133","","0","images/Y_L_S_44.png","","","","calm","1","44","Y","L","S","",""
"","","","","","html-slider-response","250","386715","0.0-246.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","60","","0","images/G_L_U_26.png","","","","calm","2","26","G","L","U","",""
"","","","","","html-slider-response","251","388098","0.0-247.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/R_D_U_15.png","","","","calm","2","15","R","D","U","",""
"","","","","","html-slider-response","252","389797","0.0-248.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/G_D_U_28.png","","","","calm","2","28","G","D","U","",""
"","","","","","html-slider-response","253","390882","0.0-249.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","124","","0","images/B_D_U_41.png","","","","calm","2","41","B","D","U","",""
"","","","","","html-button-response","254","393136","0.0-250.0","3ewmqxnuu6","3","1752","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","255","393687","0.0-251.0","3ewmqxnuu6","3","550","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","256","394563","0.0-252.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-97","","0","images/R_D_U_15.png","","","","negative","1","15","R","D","U","",""
"","","","","","html-slider-response","257","395748","0.0-253.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","121","","0","images/G_L_U_26.png","","","","negative","2","26","G","L","U","",""
"","","","","","html-slider-response","258","397615","0.0-254.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/R_L_S_10.png","","","","negative","2","10","R","L","S","",""
"","","","","","html-slider-response","259","398996","0.0-255.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/B_L_S_30.png","","","","negative","2","30","B","L","S","",""
"","","","","","html-slider-response","260","400115","0.0-256.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-123","","0","images/R_D_S_13.png","","","","negative","2","13","R","D","S","",""
"","","","","","html-slider-response","261","401280","0.0-257.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/Y_D_U_07.png","","","","negative","1","07","Y","D","U","",""
"","","","","","html-slider-response","262","402032","0.0-258.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/B_L_U_33.png","","","","negative","1","33","B","L","U","",""
"","","","","","html-slider-response","263","403197","0.0-259.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-95","","0","images/B_L_U_33.png","","","","negative","2","33","B","L","U","",""
"","","","","","html-slider-response","264","404064","0.0-260.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/G_L_S_23.png","","","","negative","1","23","G","L","S","",""
"","","","","","html-slider-response","265","404948","0.0-261.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/R_D_S_13.png","","","","negative","1","13","R","D","S","",""
"","","","","","html-slider-response","266","405915","0.0-262.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/G_L_S_23.png","","","","negative","2","23","G","L","S","",""
"","","","","","html-slider-response","267","406848","0.0-263.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/R_L_U_12.png","","","","negative","2","12","R","L","U","",""
"","","","","","html-slider-response","268","407764","0.0-264.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/G_D_U_28.png","","","","negative","1","28","G","D","U","",""
"","","","","","html-slider-response","269","408847","0.0-265.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/Y_L_U_02.png","","","","negative","1","02","Y","L","U","",""
"","","","","","html-slider-response","270","410065","0.0-266.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","116","","0","images/Y_D_U_07.png","","","","negative","2","07","Y","D","U","",""
"","","","","","html-slider-response","271","411014","0.0-267.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","images/B_D_S_37.png","","","","negative","2","37","B","D","S","",""
"","","","","","html-slider-response","272","412081","0.0-268.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/G_D_U_28.png","","","","negative","2","28","G","D","U","",""
"","","","","","html-slider-response","273","413515","0.0-269.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","images/R_L_S_10.png","","","","negative","1","10","R","L","S","",""
"","","","","","html-slider-response","274","414615","0.0-270.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-85","","0","images/B_D_U_41.png","","","","negative","1","41","B","D","U","",""
"","","","","","html-slider-response","275","415814","0.0-271.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/Y_D_S_05.png","","","","negative","1","05","Y","D","S","",""
"","","","","","html-slider-response","276","416698","0.0-272.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","images/R_L_U_12.png","","","","negative","1","12","R","L","U","",""
"","","","","","html-slider-response","277","417315","0.0-273.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-113","","0","images/Y_D_S_05.png","","","","negative","2","05","Y","D","S","",""
"","","","","","html-slider-response","278","418630","0.0-274.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/G_L_U_26.png","","","","negative","1","26","G","L","U","",""
"","","","","","html-slider-response","279","419682","0.0-275.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/B_D_U_41.png","","","","negative","2","41","B","D","U","",""
"","","","","","html-slider-response","280","420832","0.0-276.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","images/G_D_S_27.png","","","","negative","2","27","G","D","S","",""
"","","","","","html-slider-response","281","423380","0.0-277.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/B_L_S_30.png","","","","negative","1","30","B","L","S","",""
"","","","","","html-slider-response","282","424980","0.0-278.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","31","","0","images/Y_L_S_44.png","","","","negative","1","44","Y","L","S","",""
"","","","","","html-slider-response","283","426148","0.0-279.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-49","","0","images/Y_L_U_02.png","","","","negative","2","02","Y","L","U","",""
"","","","","","html-slider-response","284","427848","0.0-280.0","3ewmqxnuu6","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-57","","0","images/G_D_S_27.png","","","","negative","1","27","G","D","S","",""
