"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","213","430698","0.0-207.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/Y_L_S_02.png","","","","disturbing","2","02","Y","L","S","",""
"","","","","","html-slider-response","214","432418","0.0-208.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/R_D_S_15.png","","","","disturbing","1","15","R","D","S","",""
"","","","","","html-slider-response","215","433582","0.0-209.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","images/B_L_U_37.png","","","","disturbing","1","37","B","L","U","",""
"","","","","","html-slider-response","216","434542","0.0-210.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/B_D_U_44.png","","","","disturbing","2","44","B","D","U","",""
"","","","","","html-slider-response","217","436203","0.0-211.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/B_L_S_33.png","","","","disturbing","2","33","B","L","S","",""
"","","","","","html-slider-response","218","437146","0.0-212.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","images/Y_L_U_05.png","","","","disturbing","2","05","Y","L","U","",""
"","","","","","html-slider-response","219","438146","0.0-213.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","images/B_L_S_33.png","","","","disturbing","1","33","B","L","S","",""
"","","","","","html-slider-response","220","439105","0.0-214.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/B_D_S_41.png","","","","disturbing","2","41","B","D","S","",""
"","","","","","html-slider-response","221","440218","0.0-215.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","images/G_L_U_27.png","","","","disturbing","2","27","G","L","U","",""
"","","","","","html-button-response","222","512296","0.0-216.0","bqvdzhw9v6","4","71576","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","223","513126","0.0-217.0","bqvdzhw9v6","4","829","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","224","514274","0.0-218.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/B_D_S_41.png","","","","negative","1","41","B","D","S","",""
"","","","","","html-slider-response","225","515488","0.0-219.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","images/R_L_U_13.png","","","","negative","1","13","R","L","U","",""
"","","","","","html-slider-response","226","517297","0.0-220.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","51","","0","images/B_L_U_37.png","","","","negative","1","37","B","L","U","",""
"","","","","","html-slider-response","227","518832","0.0-221.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/G_L_U_27.png","","","","negative","1","27","G","L","U","",""
"","","","","","html-slider-response","228","519896","0.0-222.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/B_L_U_37.png","","","","negative","2","37","B","L","U","",""
"","","","","","html-slider-response","229","521001","0.0-223.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","images/G_D_U_30.png","","","","negative","1","30","G","D","U","",""
"","","","","","html-slider-response","230","522663","0.0-224.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/G_D_S_28.png","","","","negative","2","28","G","D","S","",""
"","","","","","html-slider-response","231","525041","0.0-225.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/Y_D_U_10.png","","","","negative","2","10","Y","D","U","",""
"","","","","","html-slider-response","232","527382","0.0-226.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/R_D_U_23.png","","","","negative","1","23","R","D","U","",""
"","","","","","html-slider-response","233","528562","0.0-227.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/R_L_S_12.png","","","","negative","1","12","R","L","S","",""
"","","","","","html-slider-response","234","530567","0.0-228.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","images/G_L_S_26.png","","","","negative","2","26","G","L","S","",""
"","","","","","html-slider-response","235","531503","0.0-229.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","images/B_D_U_44.png","","","","negative","2","44","B","D","U","",""
"","","","","","html-slider-response","236","532509","0.0-230.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/Y_L_S_02.png","","","","negative","2","02","Y","L","S","",""
"","","","","","html-slider-response","237","533484","0.0-231.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/R_D_U_23.png","","","","negative","2","23","R","D","U","",""
"","","","","","html-slider-response","238","534387","0.0-232.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/G_D_U_30.png","","","","negative","2","30","G","D","U","",""
"","","","","","html-slider-response","239","535328","0.0-233.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/B_L_S_33.png","","","","negative","1","33","B","L","S","",""
"","","","","","html-slider-response","240","536451","0.0-234.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","63","","0","images/G_L_S_26.png","","","","negative","1","26","G","L","S","",""
"","","","","","html-slider-response","241","537434","0.0-235.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/Y_D_S_07.png","","","","negative","1","07","Y","D","S","",""
"","","","","","html-slider-response","242","538743","0.0-236.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","85","","0","images/B_L_S_33.png","","","","negative","2","33","B","L","S","",""
"","","","","","html-slider-response","243","539932","0.0-237.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","images/R_L_S_12.png","","","","negative","2","12","R","L","S","",""
"","","","","","html-slider-response","244","540922","0.0-238.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","images/R_L_U_13.png","","","","negative","2","13","R","L","U","",""
"","","","","","html-slider-response","245","541835","0.0-239.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","images/B_D_U_44.png","","","","negative","1","44","B","D","U","",""
"","","","","","html-slider-response","246","542956","0.0-240.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/Y_L_S_02.png","","","","negative","1","02","Y","L","S","",""
"","","","","","html-slider-response","247","543880","0.0-241.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","images/R_D_S_15.png","","","","negative","2","15","R","D","S","",""
"","","","","","html-slider-response","248","544788","0.0-242.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","images/G_D_S_28.png","","","","negative","1","28","G","D","S","",""
"","","","","","html-slider-response","249","545838","0.0-243.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/G_L_U_27.png","","","","negative","2","27","G","L","U","",""
"","","","","","html-slider-response","250","546755","0.0-244.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/B_D_S_41.png","","","","negative","2","41","B","D","S","",""
"","","","","","html-slider-response","251","548238","0.0-245.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","images/Y_D_S_07.png","","","","negative","2","07","Y","D","S","",""
"","","","","","html-slider-response","252","549671","0.0-246.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/Y_L_U_05.png","","","","negative","2","05","Y","L","U","",""
"","","","","","html-slider-response","253","550949","0.0-247.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","images/Y_L_U_05.png","","","","negative","1","05","Y","L","U","",""
"","","","","","html-slider-response","254","552188","0.0-248.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","images/Y_D_U_10.png","","","","negative","1","10","Y","D","U","",""
"","","","","","html-slider-response","255","554947","0.0-249.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/R_D_S_15.png","","","","negative","1","15","R","D","S","",""
"","","","","","html-button-response","256","556625","0.0-250.0","bqvdzhw9v6","4","1176","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","257","557436","0.0-251.0","bqvdzhw9v6","4","811","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>exciting</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","258","559134","0.0-252.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/Y_L_U_05.png","","","","exciting","1","05","Y","L","U","",""
"","","","","","html-slider-response","259","560206","0.0-253.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","images/Y_L_S_02.png","","","","exciting","1","02","Y","L","S","",""
"","","","","","html-slider-response","260","561722","0.0-254.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-35","","0","images/R_D_U_23.png","","","","exciting","1","23","R","D","U","",""
"","","","","","html-slider-response","261","563262","0.0-255.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","images/B_D_U_44.png","","","","exciting","2","44","B","D","U","",""
"","","","","","html-slider-response","262","564499","0.0-256.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/Y_L_S_02.png","","","","exciting","2","02","Y","L","S","",""
"","","","","","html-slider-response","263","565967","0.0-257.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/Y_D_U_10.png","","","","exciting","1","10","Y","D","U","",""
"","","","","","html-slider-response","264","567039","0.0-258.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/G_L_U_27.png","","","","exciting","2","27","G","L","U","",""
"","","","","","html-slider-response","265","568047","0.0-259.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-111","","0","images/G_D_U_30.png","","","","exciting","1","30","G","D","U","",""
"","","","","","html-slider-response","266","569652","0.0-260.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","95","","0","images/G_L_U_27.png","","","","exciting","1","27","G","L","U","",""
"","","","","","html-slider-response","267","571217","0.0-261.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","83","","0","images/R_L_U_13.png","","","","exciting","2","13","R","L","U","",""
"","","","","","html-slider-response","268","572485","0.0-262.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-116","","0","images/Y_D_S_07.png","","","","exciting","2","07","Y","D","S","",""
"","","","","","html-slider-response","269","574215","0.0-263.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/B_L_S_33.png","","","","exciting","1","33","B","L","S","",""
"","","","","","html-slider-response","270","575919","0.0-264.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","images/B_L_U_37.png","","","","exciting","1","37","B","L","U","",""
"","","","","","html-slider-response","271","577918","0.0-265.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/B_D_S_41.png","","","","exciting","2","41","B","D","S","",""
"","","","","","html-slider-response","272","579687","0.0-266.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-92","","0","images/R_D_U_23.png","","","","exciting","2","23","R","D","U","",""
"","","","","","html-slider-response","273","581784","0.0-267.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","85","","0","images/G_D_S_28.png","","","","exciting","1","28","G","D","S","",""
"","","","","","html-slider-response","274","583193","0.0-268.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/R_D_S_15.png","","","","exciting","1","15","R","D","S","",""
"","","","","","html-slider-response","275","585004","0.0-269.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/B_L_U_37.png","","","","exciting","2","37","B","L","U","",""
"","","","","","html-slider-response","276","587903","0.0-270.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-139","","0","images/G_D_U_30.png","","","","exciting","2","30","G","D","U","",""
"","","","","","html-slider-response","277","589845","0.0-271.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/Y_D_S_07.png","","","","exciting","1","07","Y","D","S","",""
"","","","","","html-slider-response","278","591951","0.0-272.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/R_L_U_13.png","","","","exciting","1","13","R","L","U","",""
"","","","","","html-slider-response","279","593394","0.0-273.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","76","","0","images/G_D_S_28.png","","","","exciting","2","28","G","D","S","",""
"","","","","","html-slider-response","280","594556","0.0-274.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/R_L_S_12.png","","","","exciting","1","12","R","L","S","",""
"","","","","","html-slider-response","281","595704","0.0-275.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","152","","0","images/R_L_S_12.png","","","","exciting","2","12","R","L","S","",""
"","","","","","html-slider-response","282","596941","0.0-276.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/G_L_S_26.png","","","","exciting","1","26","G","L","S","",""
"","","","","","html-slider-response","283","598489","0.0-277.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/Y_L_U_05.png","","","","exciting","2","05","Y","L","U","",""
"","","","","","html-slider-response","284","600258","0.0-278.0","bqvdzhw9v6","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/B_D_U_44.png","","","","exciting","1","44","B","D","U","",""
