"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","213","429067","0.0-209.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/Y_L_S_33.png","","","","trustworthy","1","33","Y","L","S","",""
"","","","","","html-slider-response","214","430993","0.0-210.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","images/R_D_S_07.png","","","","trustworthy","1","07","R","D","S","",""
"","","","","","html-slider-response","215","432570","0.0-211.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","63","","0","images/B_D_U_30.png","","","","trustworthy","2","30","B","D","U","",""
"","","","","","html-slider-response","216","434307","0.0-212.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/Y_D_U_44.png","","","","trustworthy","1","44","Y","D","U","",""
"","","","","","html-slider-response","217","436070","0.0-213.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/G_L_S_12.png","","","","trustworthy","1","12","G","L","S","",""
"","","","","","html-slider-response","218","437941","0.0-214.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-57","","0","images/B_L_S_26.png","","","","trustworthy","1","26","B","L","S","",""
"","","","","","html-slider-response","219","439279","0.0-215.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","images/G_L_U_13.png","","","","trustworthy","1","13","G","L","U","",""
"","","","","","html-button-response","220","441215","0.0-216.0","hzqvy4y8ej","0","1435","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","221","442028","0.0-217.0","hzqvy4y8ej","0","813","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","222","443161","0.0-218.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","59","","0","images/B_D_U_30.png","","","","negative","2","30","B","D","U","",""
"","","","","","html-slider-response","223","444590","0.0-219.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","images/B_L_U_27.png","","","","negative","1","27","B","L","U","",""
"","","","","","html-slider-response","224","446034","0.0-220.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-89","","0","images/G_L_U_13.png","","","","negative","2","13","G","L","U","",""
"","","","","","html-slider-response","225","447519","0.0-221.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/G_L_S_12.png","","","","negative","2","12","G","L","S","",""
"","","","","","html-slider-response","226","449010","0.0-222.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/R_L_S_02.png","","","","negative","2","02","R","L","S","",""
"","","","","","html-slider-response","227","450438","0.0-223.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/B_D_S_28.png","","","","negative","1","28","B","D","S","",""
"","","","","","html-slider-response","228","451906","0.0-224.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/G_D_S_15.png","","","","negative","1","15","G","D","S","",""
"","","","","","html-slider-response","229","453508","0.0-225.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/Y_L_S_33.png","","","","negative","2","33","Y","L","S","",""
"","","","","","html-slider-response","230","455232","0.0-226.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/G_D_U_23.png","","","","negative","2","23","G","D","U","",""
"","","","","","html-slider-response","231","457435","0.0-227.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/B_D_U_30.png","","","","negative","1","30","B","D","U","",""
"","","","","","html-slider-response","232","458913","0.0-228.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/R_D_U_10.png","","","","negative","1","10","R","D","U","",""
"","","","","","html-slider-response","233","460225","0.0-229.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","images/Y_D_S_41.png","","","","negative","2","41","Y","D","S","",""
"","","","","","html-slider-response","234","462185","0.0-230.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/R_D_S_07.png","","","","negative","2","07","R","D","S","",""
"","","","","","html-slider-response","235","463564","0.0-231.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","images/G_L_S_12.png","","","","negative","1","12","G","L","S","",""
"","","","","","html-slider-response","236","465138","0.0-232.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/Y_L_U_37.png","","","","negative","2","37","Y","L","U","",""
"","","","","","html-slider-response","237","466511","0.0-233.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","images/Y_D_U_44.png","","","","negative","1","44","Y","D","U","",""
"","","","","","html-slider-response","238","468028","0.0-234.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","images/Y_D_S_41.png","","","","negative","1","41","Y","D","S","",""
"","","","","","html-slider-response","239","469741","0.0-235.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/R_L_S_02.png","","","","negative","1","02","R","L","S","",""
"","","","","","html-slider-response","240","471398","0.0-236.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","images/R_D_U_10.png","","","","negative","2","10","R","D","U","",""
"","","","","","html-slider-response","241","475407","0.0-237.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/G_D_U_23.png","","","","negative","1","23","G","D","U","",""
"","","","","","html-slider-response","242","476795","0.0-238.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/G_L_U_13.png","","","","negative","1","13","G","L","U","",""
"","","","","","html-slider-response","243","478413","0.0-239.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/B_L_S_26.png","","","","negative","2","26","B","L","S","",""
"","","","","","html-slider-response","244","479636","0.0-240.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/Y_L_S_33.png","","","","negative","1","33","Y","L","S","",""
"","","","","","html-slider-response","245","480997","0.0-241.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/R_L_U_05.png","","","","negative","2","05","R","L","U","",""
"","","","","","html-slider-response","246","483489","0.0-242.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-91","","0","images/B_D_S_28.png","","","","negative","2","28","B","D","S","",""
"","","","","","html-slider-response","247","484941","0.0-243.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","images/G_D_S_15.png","","","","negative","2","15","G","D","S","",""
"","","","","","html-slider-response","248","486479","0.0-244.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/R_D_S_07.png","","","","negative","1","07","R","D","S","",""
"","","","","","html-slider-response","249","488161","0.0-245.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-93","","0","images/B_L_S_26.png","","","","negative","1","26","B","L","S","",""
"","","","","","html-slider-response","250","492750","0.0-246.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-143","","0","images/R_L_U_05.png","","","","negative","1","05","R","L","U","",""
"","","","","","html-slider-response","251","494289","0.0-247.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","images/Y_L_U_37.png","","","","negative","1","37","Y","L","U","",""
"","","","","","html-slider-response","252","496294","0.0-248.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","images/B_L_U_27.png","","","","negative","2","27","B","L","U","",""
"","","","","","html-slider-response","253","498096","0.0-249.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-185","","0","images/Y_D_U_44.png","","","","negative","2","44","Y","D","U","",""
"","","","","","html-button-response","254","499614","0.0-250.0","hzqvy4y8ej","0","1016","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","255","500359","0.0-251.0","hzqvy4y8ej","0","744","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","256","501606","0.0-252.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","images/B_L_U_27.png","","","","calm","2","27","B","L","U","",""
"","","","","","html-slider-response","257","502865","0.0-253.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/G_L_U_13.png","","","","calm","1","13","G","L","U","",""
"","","","","","html-slider-response","258","504140","0.0-254.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/Y_D_S_41.png","","","","calm","1","41","Y","D","S","",""
"","","","","","html-slider-response","259","505571","0.0-255.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/Y_L_U_37.png","","","","calm","1","37","Y","L","U","",""
"","","","","","html-slider-response","260","507044","0.0-256.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-88","","0","images/Y_L_S_33.png","","","","calm","1","33","Y","L","S","",""
"","","","","","html-slider-response","261","508521","0.0-257.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","images/Y_L_S_33.png","","","","calm","2","33","Y","L","S","",""
"","","","","","html-slider-response","262","510579","0.0-258.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","images/G_L_S_12.png","","","","calm","2","12","G","L","S","",""
"","","","","","html-slider-response","263","512222","0.0-259.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/G_D_S_15.png","","","","calm","2","15","G","D","S","",""
"","","","","","html-slider-response","264","514148","0.0-260.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","67","","0","images/R_D_S_07.png","","","","calm","2","07","R","D","S","",""
"","","","","","html-slider-response","265","515635","0.0-261.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/Y_D_U_44.png","","","","calm","2","44","Y","D","U","",""
"","","","","","html-slider-response","266","517496","0.0-262.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/G_L_U_13.png","","","","calm","2","13","G","L","U","",""
"","","","","","html-slider-response","267","519351","0.0-263.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/R_L_S_02.png","","","","calm","2","02","R","L","S","",""
"","","","","","html-slider-response","268","521314","0.0-264.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_D_S_28.png","","","","calm","2","28","B","D","S","",""
"","","","","","html-slider-response","269","524063","0.0-265.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/R_D_U_10.png","","","","calm","2","10","R","D","U","",""
"","","","","","html-slider-response","270","525734","0.0-266.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","59","","0","images/B_D_S_28.png","","","","calm","1","28","B","D","S","",""
"","","","","","html-slider-response","271","527445","0.0-267.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/R_L_U_05.png","","","","calm","2","05","R","L","U","",""
"","","","","","html-slider-response","272","530460","0.0-268.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","12","","0","images/G_L_S_12.png","","","","calm","1","12","G","L","S","",""
"","","","","","html-slider-response","273","532366","0.0-269.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","137","","0","images/B_L_S_26.png","","","","calm","2","26","B","L","S","",""
"","","","","","html-slider-response","274","534138","0.0-270.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/B_D_U_30.png","","","","calm","2","30","B","D","U","",""
"","","","","","html-slider-response","275","535766","0.0-271.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/B_D_U_30.png","","","","calm","1","30","B","D","U","",""
"","","","","","html-slider-response","276","537975","0.0-272.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/G_D_U_23.png","","","","calm","2","23","G","D","U","",""
"","","","","","html-slider-response","277","544075","0.0-273.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","images/Y_L_U_37.png","","","","calm","2","37","Y","L","U","",""
"","","","","","html-slider-response","278","545651","0.0-274.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","83","","0","images/R_D_U_10.png","","","","calm","1","10","R","D","U","",""
"","","","","","html-slider-response","279","547132","0.0-275.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/Y_D_S_41.png","","","","calm","2","41","Y","D","S","",""
"","","","","","html-slider-response","280","548796","0.0-276.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","images/R_L_U_05.png","","","","calm","1","05","R","L","U","",""
"","","","","","html-slider-response","281","550680","0.0-277.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/B_L_U_27.png","","","","calm","1","27","B","L","U","",""
"","","","","","html-slider-response","282","554530","0.0-278.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/B_L_S_26.png","","","","calm","1","26","B","L","S","",""
"","","","","","html-slider-response","283","556261","0.0-279.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/G_D_S_15.png","","","","calm","1","15","G","D","S","",""
"","","","","","html-slider-response","284","557601","0.0-280.0","hzqvy4y8ej","0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/R_D_S_07.png","","","","calm","1","07","R","D","S","",""
