"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","216","740843","0.0-212.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","152","","0","images/B_L_U_26.png","","","","calm","1","26","B","L","U","",""
"","","","","","html-slider-response","217","743638","0.0-213.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/R_D_S_05.png","","","","calm","1","05","R","D","S","",""
"","","","","","html-slider-response","218","747316","0.0-214.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","images/G_L_S_10.png","","","","calm","2","10","G","L","S","",""
"","","","","","html-slider-response","219","750251","0.0-215.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","104","","0","images/G_L_U_12.png","","","","calm","1","12","G","L","U","",""
"","","","","","html-button-response","220","752004","0.0-216.0","tao94vvgd5","15","1240","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","221","754204","0.0-217.0","tao94vvgd5","15","2199","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>exciting</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","222","760584","0.0-218.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","images/R_D_S_05.png","","","","exciting","2","05","R","D","S","",""
"","","","","","html-slider-response","223","763850","0.0-219.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","images/G_D_S_13.png","","","","exciting","2","13","G","D","S","",""
"","","","","","html-slider-response","224","766306","0.0-220.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","images/B_L_S_23.png","","","","exciting","1","23","B","L","S","",""
"","","","","","html-slider-response","225","768256","0.0-221.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_37.png","","","","exciting","2","37","Y","D","S","",""
"","","","","","html-slider-response","226","770025","0.0-222.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_L_S_44.png","","","","exciting","1","44","R","L","S","",""
"","","","","","html-slider-response","227","773914","0.0-223.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/B_D_U_28.png","","","","exciting","1","28","B","D","U","",""
"","","","","","html-slider-response","228","775666","0.0-224.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_S_23.png","","","","exciting","2","23","B","L","S","",""
"","","","","","html-slider-response","229","783179","0.0-225.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/G_D_S_13.png","","","","exciting","1","13","G","D","S","",""
"","","","","","html-slider-response","230","784736","0.0-226.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_37.png","","","","exciting","1","37","Y","D","S","",""
"","","","","","html-slider-response","231","787719","0.0-227.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/R_L_U_02.png","","","","exciting","1","02","R","L","U","",""
"","","","","","html-slider-response","232","790267","0.0-228.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-37","","0","images/Y_L_S_30.png","","","","exciting","2","30","Y","L","S","",""
"","","","","","html-slider-response","233","792277","0.0-229.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/G_D_U_15.png","","","","exciting","2","15","G","D","U","",""
"","","","","","html-slider-response","234","794450","0.0-230.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/R_L_U_02.png","","","","exciting","2","02","R","L","U","",""
"","","","","","html-slider-response","235","796290","0.0-231.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_41.png","","","","exciting","2","41","Y","D","U","",""
"","","","","","html-slider-response","236","798456","0.0-232.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_S_10.png","","","","exciting","1","10","G","L","S","",""
"","","","","","html-slider-response","237","800358","0.0-233.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","images/G_D_U_15.png","","","","exciting","1","15","G","D","U","",""
"","","","","","html-slider-response","238","801929","0.0-234.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_U_26.png","","","","exciting","2","26","B","L","U","",""
"","","","","","html-slider-response","239","803922","0.0-235.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","87","","0","images/B_D_U_28.png","","","","exciting","2","28","B","D","U","",""
"","","","","","html-slider-response","240","805385","0.0-236.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_L_S_44.png","","","","exciting","2","44","R","L","S","",""
"","","","","","html-slider-response","241","807175","0.0-237.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_U_12.png","","","","exciting","1","12","G","L","U","",""
"","","","","","html-slider-response","242","808876","0.0-238.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","images/R_D_U_07.png","","","","exciting","1","07","R","D","U","",""
"","","","","","html-slider-response","243","849829","0.0-239.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/R_D_U_07.png","","","","exciting","2","07","R","D","U","",""
"","","","","","html-slider-response","244","895692","0.0-240.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","images/Y_D_U_41.png","","","","exciting","1","41","Y","D","U","",""
"","","","","","html-slider-response","245","897834","0.0-241.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_U_12.png","","","","exciting","2","12","G","L","U","",""
"","","","","","html-slider-response","246","901733","0.0-242.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","images/Y_L_U_33.png","","","","exciting","2","33","Y","L","U","",""
"","","","","","html-slider-response","247","903663","0.0-243.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","187","","0","images/G_L_S_10.png","","","","exciting","2","10","G","L","S","",""
"","","","","","html-slider-response","248","905373","0.0-244.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_D_S_27.png","","","","exciting","1","27","B","D","S","",""
"","","","","","html-slider-response","249","910580","0.0-245.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_D_S_05.png","","","","exciting","1","05","R","D","S","",""
"","","","","","html-slider-response","250","917242","0.0-246.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","164","","0","images/B_L_U_26.png","","","","exciting","1","26","B","L","U","",""
"","","","","","html-slider-response","251","919100","0.0-247.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_D_S_27.png","","","","exciting","2","27","B","D","S","",""
"","","","","","html-slider-response","252","920959","0.0-248.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","13","","0","images/Y_L_U_33.png","","","","exciting","1","33","Y","L","U","",""
"","","","","","html-slider-response","253","922890","0.0-249.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","images/Y_L_S_30.png","","","","exciting","1","30","Y","L","S","",""
"","","","","","html-button-response","254","925087","0.0-250.0","tao94vvgd5","15","1690","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","255","926354","0.0-251.0","tao94vvgd5","15","1263","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>serious</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","256","928251","0.0-252.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-137","","0","images/B_L_S_23.png","","","","serious","1","23","B","L","S","",""
"","","","","","html-slider-response","257","929953","0.0-253.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/R_L_S_44.png","","","","serious","1","44","R","L","S","",""
"","","","","","html-slider-response","258","932194","0.0-254.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/G_D_U_15.png","","","","serious","1","15","G","D","U","",""
"","","","","","html-slider-response","259","934463","0.0-255.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/Y_L_U_33.png","","","","serious","1","33","Y","L","U","",""
"","","","","","html-slider-response","260","936825","0.0-256.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/G_D_U_15.png","","","","serious","2","15","G","D","U","",""
"","","","","","html-slider-response","261","941194","0.0-257.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/R_D_S_05.png","","","","serious","2","05","R","D","S","",""
"","","","","","html-slider-response","262","943506","0.0-258.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","165","","0","images/R_D_U_07.png","","","","serious","2","07","R","D","U","",""
"","","","","","html-slider-response","263","945224","0.0-259.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/G_D_S_13.png","","","","serious","1","13","G","D","S","",""
"","","","","","html-slider-response","264","946926","0.0-260.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-76","","0","images/G_L_S_10.png","","","","serious","2","10","G","L","S","",""
"","","","","","html-slider-response","265","952842","0.0-261.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/B_L_U_26.png","","","","serious","2","26","B","L","U","",""
"","","","","","html-slider-response","266","954613","0.0-262.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","images/Y_L_U_33.png","","","","serious","2","33","Y","L","U","",""
"","","","","","html-slider-response","267","956201","0.0-263.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","images/G_L_U_12.png","","","","serious","2","12","G","L","U","",""
"","","","","","html-slider-response","268","957918","0.0-264.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/B_L_S_23.png","","","","serious","2","23","B","L","S","",""
"","","","","","html-slider-response","269","959902","0.0-265.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_41.png","","","","serious","2","41","Y","D","U","",""
"","","","","","html-slider-response","270","961870","0.0-266.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_L_S_44.png","","","","serious","2","44","R","L","S","",""
"","","","","","html-slider-response","271","963976","0.0-267.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/R_D_S_05.png","","","","serious","1","05","R","D","S","",""
"","","","","","html-slider-response","272","965608","0.0-268.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-92","","0","images/G_L_U_12.png","","","","serious","1","12","G","L","U","",""
"","","","","","html-slider-response","273","967857","0.0-269.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","157","","0","images/R_D_U_07.png","","","","serious","1","07","R","D","U","",""
"","","","","","html-slider-response","274","972072","0.0-270.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","25","","0","images/B_D_U_28.png","","","","serious","2","28","B","D","U","",""
"","","","","","html-slider-response","275","974856","0.0-271.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/B_D_U_28.png","","","","serious","1","28","B","D","U","",""
"","","","","","html-slider-response","276","976486","0.0-272.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_S_37.png","","","","serious","1","37","Y","D","S","",""
"","","","","","html-slider-response","277","978330","0.0-273.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","images/Y_L_S_30.png","","","","serious","2","30","Y","L","S","",""
"","","","","","html-slider-response","278","980024","0.0-274.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/G_L_S_10.png","","","","serious","1","10","G","L","S","",""
"","","","","","html-slider-response","279","981548","0.0-275.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_41.png","","","","serious","1","41","Y","D","U","",""
"","","","","","html-slider-response","280","983839","0.0-276.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_S_37.png","","","","serious","2","37","Y","D","S","",""
"","","","","","html-slider-response","281","985634","0.0-277.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","images/Y_L_S_30.png","","","","serious","1","30","Y","L","S","",""
"","","","","","html-slider-response","282","989436","0.0-278.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-60","","0","images/R_L_U_02.png","","","","serious","2","02","R","L","U","",""
"","","","","","html-slider-response","283","991181","0.0-279.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/G_D_S_13.png","","","","serious","2","13","G","D","S","",""
"","","","","","html-slider-response","284","992800","0.0-280.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","images/R_L_U_02.png","","","","serious","1","02","R","L","U","",""
"","","","","","html-slider-response","285","995344","0.0-281.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","images/B_L_U_26.png","","","","serious","1","26","B","L","U","",""
"","","","","","html-slider-response","286","996885","0.0-282.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_D_S_27.png","","","","serious","1","27","B","D","S","",""
"","","","","","html-slider-response","287","998883","0.0-283.0","tao94vvgd5","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_D_S_27.png","","","","serious","2","27","B","D","S","",""
"","","","","","html-button-response","288","1000580","0.0-284.0","tao94vvgd5","15","1188","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
