"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","214","462248","0.0-210.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","images/R_D_U_33.png","","","","exciting","1","33","R","D","U","",""
"","","","","","html-slider-response","215","464792","0.0-211.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","images/G_D_U_02.png","","","","exciting","2","02","G","D","U","",""
"","","","","","html-slider-response","216","466182","0.0-212.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","images/G_L_U_41.png","","","","exciting","2","41","G","L","U","",""
"","","","","","html-slider-response","217","467496","0.0-213.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-37","","0","images/Y_L_U_15.png","","","","exciting","1","15","Y","L","U","",""
"","","","","","html-slider-response","218","469339","0.0-214.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","images/G_L_S_37.png","","","","exciting","2","37","G","L","S","",""
"","","","","","html-slider-response","219","470854","0.0-215.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","images/G_L_S_37.png","","","","exciting","1","37","G","L","S","",""
"","","","","","html-button-response","220","472432","0.0-216.0","em1ap7atr9","9","1074","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","221","473497","0.0-217.0","em1ap7atr9","9","1064","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","222","475032","0.0-218.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","163","","0","images/B_L_U_07.png","","","","positive","2","07","B","L","U","",""
"","","","","","html-slider-response","223","478079","0.0-219.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","images/R_L_U_28.png","","","","positive","1","28","R","L","U","",""
"","","","","","html-slider-response","224","479682","0.0-220.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","images/B_D_S_10.png","","","","positive","2","10","B","D","S","",""
"","","","","","html-slider-response","225","481191","0.0-221.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-123","","0","images/Y_D_U_26.png","","","","positive","2","26","Y","D","U","",""
"","","","","","html-slider-response","226","482791","0.0-222.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","images/G_L_U_41.png","","","","positive","1","41","G","L","U","",""
"","","","","","html-slider-response","227","484783","0.0-223.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","images/R_L_U_28.png","","","","positive","2","28","R","L","U","",""
"","","","","","html-slider-response","228","486727","0.0-224.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-68","","0","images/G_D_S_44.png","","","","positive","1","44","G","D","S","",""
"","","","","","html-slider-response","229","488596","0.0-225.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-156","","0","images/Y_D_S_23.png","","","","positive","2","23","Y","D","S","",""
"","","","","","html-slider-response","230","490331","0.0-226.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","169","","0","images/B_L_S_05.png","","","","positive","1","05","B","L","S","",""
"","","","","","html-slider-response","231","491727","0.0-227.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/G_L_S_37.png","","","","positive","1","37","G","L","S","",""
"","","","","","html-slider-response","232","493551","0.0-228.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","111","","0","images/Y_L_S_13.png","","","","positive","1","13","Y","L","S","",""
"","","","","","html-slider-response","233","495891","0.0-229.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/G_D_U_02.png","","","","positive","1","02","G","D","U","",""
"","","","","","html-slider-response","234","497196","0.0-230.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/B_D_S_10.png","","","","positive","1","10","B","D","S","",""
"","","","","","html-slider-response","235","499612","0.0-231.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","images/Y_D_U_26.png","","","","positive","1","26","Y","D","U","",""
"","","","","","html-slider-response","236","501329","0.0-232.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/B_D_U_12.png","","","","positive","1","12","B","D","U","",""
"","","","","","html-slider-response","237","503450","0.0-233.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","32","","0","images/Y_L_U_15.png","","","","positive","1","15","Y","L","U","",""
"","","","","","html-slider-response","238","506178","0.0-234.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","120","","0","images/B_D_U_12.png","","","","positive","2","12","B","D","U","",""
"","","","","","html-slider-response","239","507832","0.0-235.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-137","","0","images/G_D_U_02.png","","","","positive","2","02","G","D","U","",""
"","","","","","html-slider-response","240","509633","0.0-236.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","184","","0","images/B_L_S_05.png","","","","positive","2","05","B","L","S","",""
"","","","","","html-slider-response","241","511679","0.0-237.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/R_D_S_30.png","","","","positive","2","30","R","D","S","",""
"","","","","","html-slider-response","242","514608","0.0-238.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","images/Y_D_S_23.png","","","","positive","1","23","Y","D","S","",""
"","","","","","html-slider-response","243","516381","0.0-239.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/R_D_S_30.png","","","","positive","1","30","R","D","S","",""
"","","","","","html-slider-response","244","518938","0.0-240.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","images/B_L_U_07.png","","","","positive","1","07","B","L","U","",""
"","","","","","html-slider-response","245","521362","0.0-241.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_L_S_27.png","","","","positive","1","27","R","L","S","",""
"","","","","","html-slider-response","246","523419","0.0-242.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-41","","0","images/R_D_U_33.png","","","","positive","2","33","R","D","U","",""
"","","","","","html-slider-response","247","525162","0.0-243.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","images/Y_L_U_15.png","","","","positive","2","15","Y","L","U","",""
"","","","","","html-slider-response","248","527824","0.0-244.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/G_L_U_41.png","","","","positive","2","41","G","L","U","",""
"","","","","","html-slider-response","249","529157","0.0-245.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","images/G_L_S_37.png","","","","positive","2","37","G","L","S","",""
"","","","","","html-slider-response","250","530443","0.0-246.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/R_L_S_27.png","","","","positive","2","27","R","L","S","",""
"","","","","","html-slider-response","251","532078","0.0-247.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","images/R_D_U_33.png","","","","positive","1","33","R","D","U","",""
"","","","","","html-slider-response","252","534494","0.0-248.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-68","","0","images/G_D_S_44.png","","","","positive","2","44","G","D","S","",""
"","","","","","html-slider-response","253","536178","0.0-249.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/Y_L_S_13.png","","","","positive","2","13","Y","L","S","",""
"","","","","","html-button-response","254","538437","0.0-250.0","em1ap7atr9","9","1756","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","255","538929","0.0-251.0","em1ap7atr9","9","491","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","256","542130","0.0-252.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/G_L_U_41.png","","","","calm","2","41","G","L","U","",""
"","","","","","html-slider-response","257","543960","0.0-253.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","139","","0","images/R_D_S_30.png","","","","calm","1","30","R","D","S","",""
"","","","","","html-slider-response","258","545501","0.0-254.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/R_D_U_33.png","","","","calm","1","33","R","D","U","",""
"","","","","","html-slider-response","259","547913","0.0-255.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","images/G_D_U_02.png","","","","calm","1","02","G","D","U","",""
"","","","","","html-slider-response","260","551781","0.0-256.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/R_D_S_30.png","","","","calm","2","30","R","D","S","",""
"","","","","","html-slider-response","261","554320","0.0-257.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","186","","0","images/Y_L_S_13.png","","","","calm","2","13","Y","L","S","",""
"","","","","","html-slider-response","262","556696","0.0-258.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/R_L_U_28.png","","","","calm","2","28","R","L","U","",""
"","","","","","html-slider-response","263","558857","0.0-259.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","187","","0","images/B_D_S_10.png","","","","calm","2","10","B","D","S","",""
"","","","","","html-slider-response","264","560912","0.0-260.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","111","","0","images/Y_L_U_15.png","","","","calm","1","15","Y","L","U","",""
"","","","","","html-slider-response","265","563784","0.0-261.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-176","","0","images/R_L_S_27.png","","","","calm","1","27","R","L","S","",""
"","","","","","html-slider-response","266","566578","0.0-262.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","images/Y_D_U_26.png","","","","calm","2","26","Y","D","U","",""
"","","","","","html-slider-response","267","568359","0.0-263.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","85","","0","images/Y_D_U_26.png","","","","calm","1","26","Y","D","U","",""
"","","","","","html-slider-response","268","570495","0.0-264.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","174","","0","images/B_D_S_10.png","","","","calm","1","10","B","D","S","",""
"","","","","","html-slider-response","269","572446","0.0-265.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/R_L_S_27.png","","","","calm","2","27","R","L","S","",""
"","","","","","html-slider-response","270","574627","0.0-266.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/G_D_U_02.png","","","","calm","2","02","G","D","U","",""
"","","","","","html-slider-response","271","576955","0.0-267.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/B_D_U_12.png","","","","calm","1","12","B","D","U","",""
"","","","","","html-slider-response","272","578733","0.0-268.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-136","","0","images/G_D_S_44.png","","","","calm","1","44","G","D","S","",""
"","","","","","html-slider-response","273","580445","0.0-269.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-168","","0","images/R_D_U_33.png","","","","calm","2","33","R","D","U","",""
"","","","","","html-slider-response","274","582136","0.0-270.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","119","","0","images/Y_L_U_15.png","","","","calm","2","15","Y","L","U","",""
"","","","","","html-slider-response","275","585714","0.0-271.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/B_L_S_05.png","","","","calm","1","05","B","L","S","",""
"","","","","","html-slider-response","276","588119","0.0-272.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/G_L_U_41.png","","","","calm","1","41","G","L","U","",""
"","","","","","html-slider-response","277","589928","0.0-273.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/B_D_U_12.png","","","","calm","2","12","B","D","U","",""
"","","","","","html-slider-response","278","591503","0.0-274.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/B_L_S_05.png","","","","calm","2","05","B","L","S","",""
"","","","","","html-slider-response","279","593245","0.0-275.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/Y_L_S_13.png","","","","calm","1","13","Y","L","S","",""
"","","","","","html-slider-response","280","595793","0.0-276.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","images/Y_D_S_23.png","","","","calm","1","23","Y","D","S","",""
"","","","","","html-slider-response","281","597695","0.0-277.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","","0","images/B_L_U_07.png","","","","calm","1","07","B","L","U","",""
"","","","","","html-slider-response","282","600882","0.0-278.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/Y_D_S_23.png","","","","calm","2","23","Y","D","S","",""
"","","","","","html-slider-response","283","602582","0.0-279.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/G_D_S_44.png","","","","calm","2","44","G","D","S","",""
"","","","","","html-slider-response","284","604253","0.0-280.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/R_L_U_28.png","","","","calm","1","28","R","L","U","",""
"","","","","","html-slider-response","285","606057","0.0-281.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","142","","0","images/G_L_S_37.png","","","","calm","2","37","G","L","S","",""
"","","","","","html-slider-response","286","608797","0.0-282.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/B_L_U_07.png","","","","calm","2","07","B","L","U","",""
