"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","279","882840","0.0-275.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","25","","0","images/R_L_S_27.png","","","","negative","1","27","R","L","S","",""
"","","","","","html-slider-response","280","885130","0.0-276.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-49","","0","images/B_L_U_07.png","","","","negative","2","07","B","L","U","",""
"","","","","","html-slider-response","281","886944","0.0-277.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","images/G_L_S_37.png","","","","negative","2","37","G","L","S","",""
"","","","","","html-slider-response","282","888603","0.0-278.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","87","","0","images/G_D_U_02.png","","","","negative","2","02","G","D","U","",""
"","","","","","html-slider-response","283","889927","0.0-279.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","images/Y_D_S_23.png","","","","negative","2","23","Y","D","S","",""
"","","","","","html-slider-response","284","891350","0.0-280.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-47","","0","images/Y_L_U_15.png","","","","negative","1","15","Y","L","U","",""
"","","","","","html-slider-response","285","892992","0.0-281.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/R_D_S_30.png","","","","negative","1","30","R","D","S","",""
"","","","","","html-slider-response","286","894146","0.0-282.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-33","","0","images/R_L_S_27.png","","","","negative","2","27","R","L","S","",""
"","","","","","html-slider-response","287","895626","0.0-283.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/B_D_U_12.png","","","","negative","2","12","B","D","U","",""
"","","","","","html-button-response","288","897012","0.0-284.0","ay2w91drnj","9","885","<p>Great Job! You're done rating all concepts!<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","289","927861","0.0-285.0","ay2w91drnj","9","30847","<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","","","","","","","","","","","","","",""
"","","","","","survey-html-form","290","933281","0.0-286.0","ay2w91drnj","9","4917","","{""number"":""12""}","","","","","","","","","","","","","0","12"
"","","","","","survey-html-form","291","938609","0.0-287.0","ay2w91drnj","9","5076","","{""number"":""18""}","","","","","","","","","","","","","8","16"
"","","","","","survey-html-form","292","941523","0.0-288.0","ay2w91drnj","9","2661","","{""number"":""8""}","","","","","","","","","","","","","1","8"
"","","","","","survey-html-form","293","944303","0.0-289.0","ay2w91drnj","9","2528","","{""number"":""45""}","","","","","","","","","","","","","6","45"
"","","","","","survey-html-form","294","946901","0.0-290.0","ay2w91drnj","9","2346","","{""number"":""2""}","","","","","","","","","","","","","7","2"
"","","","","","survey-html-form","295","949700","0.0-291.0","ay2w91drnj","9","2547","","{""number"":""7""}","","","","","","","","","","","","","5","7"
"","","","","","survey-html-form","296","953797","0.0-292.0","ay2w91drnj","9","3844","","{""number"":""29""}","","","","","","","","","","","","","3","29"
"","","","","","survey-html-form","297","957390","0.0-293.0","ay2w91drnj","9","3341","","{""number"":""96""}","","","","","","","","","","","","","10","96"
"","","","","","survey-html-form","298","960235","0.0-294.0","ay2w91drnj","9","2592","","{""number"":""35""}","","","","","","","","","","","","","9","35"
"","","","","","survey-html-form","299","962395","0.0-295.0","ay2w91drnj","9","1907","","{""number"":""5""}","","","","","","","","","","","","","2","5"
"","","","","","survey-html-form","300","965744","0.0-296.0","ay2w91drnj","9","3097","","{""number"":""74""}","","","","","","","","","","","","","4","74"
"","","","","","survey-multi-choice","301","978867","0.0-297.0","ay2w91drnj","9","12868","","{""colorDifficulty"":""No"",""colorBlind"":""No"",""device"":""Computer""}","[0,1,2]","","","","","","","","","","","","",""
