"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","294","455480","0.0-284.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/gray_34.png","","","","negative"
"","","","","","html-slider-response","295","456359","0.0-285.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/gray_02.png","","","","negative"
"","","","","","html-slider-response","296","457490","0.0-286.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","images/gray_14.png","","","","negative"
"","","","","","html-slider-response","297","458469","0.0-287.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","images/gray_12.png","","","","negative"
"","","","","","html-button-response","298","460702","0.0-288.0","vyfz5q5v2p","1724","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","299","466425","0.0-289.0","vyfz5q5v2p","5722","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>exciting</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","300","467416","0.0-290.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/gray_43.png","","","","exciting"
"","","","","","html-slider-response","301","468063","0.0-291.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/gray_09.png","","","","exciting"
"","","","","","html-slider-response","302","468766","0.0-292.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/gray_13.png","","","","exciting"
"","","","","","html-slider-response","303","469489","0.0-293.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/gray_10.png","","","","exciting"
"","","","","","html-slider-response","304","470382","0.0-294.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/gray_21.png","","","","exciting"
"","","","","","html-slider-response","305","471313","0.0-295.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/gray_42.png","","","","exciting"
"","","","","","html-slider-response","306","472033","0.0-296.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-95","","0","images/gray_40.png","","","","exciting"
"","","","","","html-slider-response","307","472858","0.0-297.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/gray_06.png","","","","exciting"
"","","","","","html-slider-response","308","473691","0.0-298.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","images/gray_23.png","","","","exciting"
"","","","","","html-slider-response","309","474579","0.0-299.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/gray_18.png","","","","exciting"
"","","","","","html-slider-response","310","475278","0.0-300.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/gray_11.png","","","","exciting"
"","","","","","html-slider-response","311","476091","0.0-301.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","images/gray_39.png","","","","exciting"
"","","","","","html-slider-response","312","476841","0.0-302.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","images/gray_20.png","","","","exciting"
"","","","","","html-slider-response","313","477690","0.0-303.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","25","","0","images/gray_29.png","","","","exciting"
"","","","","","html-slider-response","314","478377","0.0-304.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/gray_16.png","","","","exciting"
"","","","","","html-slider-response","315","479002","0.0-305.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","images/gray_41.png","","","","exciting"
"","","","","","html-slider-response","316","479661","0.0-306.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","105","","0","images/gray_33.png","","","","exciting"
"","","","","","html-slider-response","317","480496","0.0-307.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/gray_31.png","","","","exciting"
"","","","","","html-slider-response","318","481772","0.0-308.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-65","","0","images/gray_38.png","","","","exciting"
"","","","","","html-slider-response","319","482853","0.0-309.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","images/gray_04.png","","","","exciting"
"","","","","","html-slider-response","320","483773","0.0-310.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/gray_12.png","","","","exciting"
"","","","","","html-slider-response","321","484605","0.0-311.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/gray_02.png","","","","exciting"
"","","","","","html-slider-response","322","485346","0.0-312.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/gray_03.png","","","","exciting"
"","","","","","html-slider-response","323","486089","0.0-313.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/gray_28.png","","","","exciting"
"","","","","","html-slider-response","324","486799","0.0-314.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/gray_44.png","","","","exciting"
"","","","","","html-slider-response","325","487605","0.0-315.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/gray_08.png","","","","exciting"
"","","","","","html-slider-response","326","488461","0.0-316.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-41","","0","images/gray_05.png","","","","exciting"
"","","","","","html-slider-response","327","489295","0.0-317.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","images/gray_14.png","","","","exciting"
"","","","","","html-slider-response","328","490123","0.0-318.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","images/gray_22.png","","","","exciting"
"","","","","","html-slider-response","329","490952","0.0-319.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/gray_30.png","","","","exciting"
"","","","","","html-slider-response","330","491828","0.0-320.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","images/gray_19.png","","","","exciting"
"","","","","","html-slider-response","331","492802","0.0-321.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","images/gray_26.png","","","","exciting"
"","","","","","html-slider-response","332","493795","0.0-322.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","images/gray_25.png","","","","exciting"
"","","","","","html-slider-response","333","494689","0.0-323.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/gray_15.png","","","","exciting"
"","","","","","html-slider-response","334","495826","0.0-324.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","180","","0","images/gray_17.png","","","","exciting"
"","","","","","html-slider-response","335","496717","0.0-325.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","180","","0","images/gray_32.png","","","","exciting"
"","","","","","html-slider-response","336","497720","0.0-326.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","180","","0","images/gray_34.png","","","","exciting"
"","","","","","html-slider-response","337","498634","0.0-327.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/gray_37.png","","","","exciting"
"","","","","","html-slider-response","338","499520","0.0-328.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/gray_36.png","","","","exciting"
"","","","","","html-slider-response","339","500412","0.0-329.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","images/gray_24.png","","","","exciting"
"","","","","","html-slider-response","340","501267","0.0-330.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/gray_01.png","","","","exciting"
"","","","","","html-slider-response","341","502169","0.0-331.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","images/gray_35.png","","","","exciting"
"","","","","","html-slider-response","342","503483","0.0-332.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","images/gray_27.png","","","","exciting"
"","","","","","html-slider-response","343","504320","0.0-333.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","images/gray_07.png","","","","exciting"
"","","","","","html-button-response","344","506752","0.0-334.0","vyfz5q5v2p","1929","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","345","508041","0.0-335.0","vyfz5q5v2p","1288","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>playful</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","346","509400","0.0-336.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","images/gray_21.png","","","","playful"
"","","","","","html-slider-response","347","510606","0.0-337.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","103","","0","images/gray_43.png","","","","playful"
"","","","","","html-slider-response","348","511285","0.0-338.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","121","","0","images/gray_34.png","","","","playful"
"","","","","","html-slider-response","349","512146","0.0-339.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/gray_11.png","","","","playful"
"","","","","","html-slider-response","350","512889","0.0-340.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","images/gray_01.png","","","","playful"
"","","","","","html-slider-response","351","513723","0.0-341.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","32","","0","images/gray_04.png","","","","playful"
"","","","","","html-slider-response","352","514772","0.0-342.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","","0","images/gray_09.png","","","","playful"
"","","","","","html-slider-response","353","515627","0.0-343.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/gray_14.png","","","","playful"
"","","","","","html-slider-response","354","516434","0.0-344.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","145","","0","images/gray_17.png","","","","playful"
"","","","","","html-slider-response","355","517407","0.0-345.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","images/gray_38.png","","","","playful"
"","","","","","html-slider-response","356","518299","0.0-346.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","images/gray_26.png","","","","playful"
"","","","","","html-slider-response","357","519029","0.0-347.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","images/gray_20.png","","","","playful"
"","","","","","html-slider-response","358","519967","0.0-348.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/gray_08.png","","","","playful"
"","","","","","html-slider-response","359","520789","0.0-349.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/gray_12.png","","","","playful"
"","","","","","html-slider-response","360","521646","0.0-350.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/gray_23.png","","","","playful"
"","","","","","html-slider-response","361","522553","0.0-351.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","140","","0","images/gray_02.png","","","","playful"
"","","","","","html-slider-response","362","523633","0.0-352.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/gray_29.png","","","","playful"
"","","","","","html-slider-response","363","524501","0.0-353.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","172","","0","images/gray_32.png","","","","playful"
"","","","","","html-slider-response","364","525589","0.0-354.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","images/gray_24.png","","","","playful"
"","","","","","html-slider-response","365","526629","0.0-355.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-8","","0","images/gray_42.png","","","","playful"
"","","","","","html-slider-response","366","527389","0.0-356.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_35.png","","","","playful"
"","","","","","html-slider-response","367","528169","0.0-357.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","images/gray_36.png","","","","playful"
"","","","","","html-slider-response","368","528985","0.0-358.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/gray_16.png","","","","playful"
"","","","","","html-slider-response","369","529988","0.0-359.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/gray_41.png","","","","playful"
"","","","","","html-slider-response","370","530858","0.0-360.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","155","","0","images/gray_37.png","","","","playful"
"","","","","","html-slider-response","371","531679","0.0-361.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","173","","0","images/gray_18.png","","","","playful"
"","","","","","html-slider-response","372","532550","0.0-362.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","186","","0","images/gray_22.png","","","","playful"
"","","","","","html-slider-response","373","533605","0.0-363.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","images/gray_44.png","","","","playful"
