"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","290","696235","0.0-286.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_30.png","","","","serious"
"","","","","","html-slider-response","291","698604","0.0-287.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/gray_34.png","","","","serious"
"","","","","","html-button-response","292","700474","0.0-288.0","8w74r8lyle","1368","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","293","704023","0.0-289.0","8w74r8lyle","3547","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","294","706785","0.0-290.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/gray_29.png","","","","positive"
"","","","","","html-slider-response","295","709798","0.0-291.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","images/gray_36.png","","","","positive"
"","","","","","html-slider-response","296","711884","0.0-292.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","images/gray_34.png","","","","positive"
"","","","","","html-slider-response","297","714481","0.0-293.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/gray_26.png","","","","positive"
"","","","","","html-slider-response","298","716988","0.0-294.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/gray_28.png","","","","positive"
"","","","","","html-slider-response","299","720369","0.0-295.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","7","","0","images/gray_05.png","","","","positive"
"","","","","","html-slider-response","300","724415","0.0-296.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","images/gray_20.png","","","","positive"
"","","","","","html-slider-response","301","727385","0.0-297.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/gray_01.png","","","","positive"
"","","","","","html-slider-response","302","729696","0.0-298.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/gray_18.png","","","","positive"
"","","","","","html-slider-response","303","736350","0.0-299.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/gray_27.png","","","","positive"
"","","","","","html-slider-response","304","739583","0.0-300.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/gray_22.png","","","","positive"
"","","","","","html-slider-response","305","742988","0.0-301.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/gray_37.png","","","","positive"
"","","","","","html-slider-response","306","746149","0.0-302.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/gray_04.png","","","","positive"
"","","","","","html-slider-response","307","748689","0.0-303.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/gray_23.png","","","","positive"
"","","","","","html-slider-response","308","750285","0.0-304.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/gray_07.png","","","","positive"
"","","","","","html-slider-response","309","753420","0.0-305.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/gray_19.png","","","","positive"
"","","","","","html-slider-response","310","756139","0.0-306.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/gray_03.png","","","","positive"
"","","","","","html-slider-response","311","759845","0.0-307.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","15","","0","images/gray_02.png","","","","positive"
"","","","","","html-slider-response","312","763660","0.0-308.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","13","","0","images/gray_30.png","","","","positive"
"","","","","","html-slider-response","313","766754","0.0-309.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","13","","0","images/gray_21.png","","","","positive"
"","","","","","html-slider-response","314","769554","0.0-310.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/gray_14.png","","","","positive"
"","","","","","html-slider-response","315","771508","0.0-311.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","84","","0","images/gray_33.png","","","","positive"
"","","","","","html-slider-response","316","777971","0.0-312.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/gray_43.png","","","","positive"
"","","","","","html-slider-response","317","779738","0.0-313.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/gray_12.png","","","","positive"
"","","","","","html-slider-response","318","781327","0.0-314.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/gray_32.png","","","","positive"
"","","","","","html-slider-response","319","785764","0.0-315.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/gray_11.png","","","","positive"
"","","","","","html-slider-response","320","787670","0.0-316.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/gray_13.png","","","","positive"
"","","","","","html-slider-response","321","790201","0.0-317.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/gray_40.png","","","","positive"
"","","","","","html-slider-response","322","793516","0.0-318.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/gray_31.png","","","","positive"
"","","","","","html-slider-response","323","797479","0.0-319.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-141","","0","images/gray_06.png","","","","positive"
"","","","","","html-slider-response","324","799588","0.0-320.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","images/gray_25.png","","","","positive"
"","","","","","html-slider-response","325","801136","0.0-321.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/gray_44.png","","","","positive"
"","","","","","html-slider-response","326","802292","0.0-322.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/gray_38.png","","","","positive"
"","","","","","html-slider-response","327","803862","0.0-323.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","images/gray_08.png","","","","positive"
"","","","","","html-slider-response","328","805736","0.0-324.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","images/gray_35.png","","","","positive"
"","","","","","html-slider-response","329","807130","0.0-325.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/gray_39.png","","","","positive"
"","","","","","html-slider-response","330","809418","0.0-326.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/gray_09.png","","","","positive"
"","","","","","html-slider-response","331","812280","0.0-327.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","97","","0","images/gray_24.png","","","","positive"
"","","","","","html-slider-response","332","814308","0.0-328.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/gray_17.png","","","","positive"
"","","","","","html-slider-response","333","815962","0.0-329.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/gray_16.png","","","","positive"
"","","","","","html-slider-response","334","817380","0.0-330.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","95","","0","images/gray_15.png","","","","positive"
"","","","","","html-slider-response","335","819375","0.0-331.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","95","","0","images/gray_42.png","","","","positive"
"","","","","","html-slider-response","336","821265","0.0-332.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/gray_10.png","","","","positive"
"","","","","","html-slider-response","337","825973","0.0-333.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-49","","0","images/gray_41.png","","","","positive"
"","","","","","html-button-response","338","828895","0.0-334.0","8w74r8lyle","2417","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","339","829799","0.0-335.0","8w74r8lyle","902","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","340","834909","0.0-336.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/gray_35.png","","","","calm"
"","","","","","html-slider-response","341","836586","0.0-337.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/gray_16.png","","","","calm"
"","","","","","html-slider-response","342","839411","0.0-338.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","images/gray_25.png","","","","calm"
"","","","","","html-slider-response","343","842303","0.0-339.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","151","","0","images/gray_17.png","","","","calm"
"","","","","","html-slider-response","344","844811","0.0-340.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-177","","0","images/gray_19.png","","","","calm"
"","","","","","html-slider-response","345","847766","0.0-341.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","images/gray_29.png","","","","calm"
"","","","","","html-slider-response","346","849671","0.0-342.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","95","","0","images/gray_42.png","","","","calm"
"","","","","","html-slider-response","347","852863","0.0-343.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/gray_05.png","","","","calm"
"","","","","","html-slider-response","348","855216","0.0-344.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","103","","0","images/gray_31.png","","","","calm"
"","","","","","html-slider-response","349","857366","0.0-345.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","images/gray_41.png","","","","calm"
"","","","","","html-slider-response","350","859627","0.0-346.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","images/gray_23.png","","","","calm"
"","","","","","html-slider-response","351","862071","0.0-347.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","images/gray_04.png","","","","calm"
"","","","","","html-slider-response","352","865582","0.0-348.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_14.png","","","","calm"
"","","","","","html-slider-response","353","868685","0.0-349.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/gray_07.png","","","","calm"
"","","","","","html-slider-response","354","870483","0.0-350.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/gray_33.png","","","","calm"
"","","","","","html-slider-response","355","872542","0.0-351.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/gray_02.png","","","","calm"
"","","","","","html-slider-response","356","875498","0.0-352.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/gray_21.png","","","","calm"
"","","","","","html-slider-response","357","879112","0.0-353.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/gray_26.png","","","","calm"
"","","","","","html-slider-response","358","880756","0.0-354.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/gray_44.png","","","","calm"
"","","","","","html-slider-response","359","882377","0.0-355.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/gray_15.png","","","","calm"
"","","","","","html-slider-response","360","884526","0.0-356.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/gray_20.png","","","","calm"
"","","","","","html-slider-response","361","890536","0.0-357.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","29","","0","images/gray_13.png","","","","calm"
"","","","","","html-slider-response","362","893256","0.0-358.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","59","","0","images/gray_24.png","","","","calm"
"","","","","","html-slider-response","363","897464","0.0-359.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/gray_28.png","","","","calm"
"","","","","","html-slider-response","364","900307","0.0-360.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/gray_38.png","","","","calm"
"","","","","","html-slider-response","365","903131","0.0-361.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/gray_18.png","","","","calm"
"","","","","","html-slider-response","366","905532","0.0-362.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","images/gray_11.png","","","","calm"
"","","","","","html-slider-response","367","907666","0.0-363.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-111","","0","images/gray_27.png","","","","calm"
"","","","","","html-slider-response","368","910302","0.0-364.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","images/gray_22.png","","","","calm"
"","","","","","html-slider-response","369","912721","0.0-365.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-108","","0","images/gray_36.png","","","","calm"
"","","","","","html-slider-response","370","916108","0.0-366.0","8w74r8lyle","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","images/gray_10.png","","","","calm"
