"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","301","805365","0.0-293.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","images/gray_41.png","","","","exciting"
"","","","","","html-slider-response","302","807068","0.0-294.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-47","","0","images/gray_17.png","","","","exciting"
"","","","","","html-slider-response","303","809005","0.0-295.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/gray_27.png","","","","exciting"
"","","","","","html-slider-response","304","810452","0.0-296.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/gray_44.png","","","","exciting"
"","","","","","html-slider-response","305","813209","0.0-297.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/gray_35.png","","","","exciting"
"","","","","","html-slider-response","306","815305","0.0-298.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","173","","0","images/gray_14.png","","","","exciting"
"","","","","","html-slider-response","307","817714","0.0-299.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/gray_39.png","","","","exciting"
"","","","","","html-slider-response","308","819748","0.0-300.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-24","","0","images/gray_07.png","","","","exciting"
"","","","","","html-slider-response","309","822341","0.0-301.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","images/gray_24.png","","","","exciting"
"","","","","","html-slider-response","310","824221","0.0-302.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/gray_30.png","","","","exciting"
"","","","","","html-slider-response","311","826743","0.0-303.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","images/gray_19.png","","","","exciting"
"","","","","","html-slider-response","312","828611","0.0-304.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/gray_10.png","","","","exciting"
"","","","","","html-slider-response","313","830993","0.0-305.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-12","","0","images/gray_32.png","","","","exciting"
"","","","","","html-slider-response","314","832455","0.0-306.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-12","","0","images/gray_43.png","","","","exciting"
"","","","","","html-slider-response","315","834029","0.0-307.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-12","","0","images/gray_42.png","","","","exciting"
"","","","","","html-slider-response","316","835451","0.0-308.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","images/gray_22.png","","","","exciting"
"","","","","","html-slider-response","317","837289","0.0-309.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/gray_05.png","","","","exciting"
"","","","","","html-slider-response","318","839012","0.0-310.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-159","","0","images/gray_02.png","","","","exciting"
"","","","","","html-slider-response","319","840694","0.0-311.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/gray_01.png","","","","exciting"
"","","","","","html-slider-response","320","842366","0.0-312.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/gray_23.png","","","","exciting"
"","","","","","html-slider-response","321","845294","0.0-313.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","104","","0","images/gray_21.png","","","","exciting"
"","","","","","html-slider-response","322","846591","0.0-314.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","104","","0","images/gray_38.png","","","","exciting"
"","","","","","html-slider-response","323","848035","0.0-315.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","images/gray_12.png","","","","exciting"
"","","","","","html-slider-response","324","849632","0.0-316.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","images/gray_33.png","","","","exciting"
"","","","","","html-slider-response","325","852331","0.0-317.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/gray_37.png","","","","exciting"
"","","","","","html-slider-response","326","855548","0.0-318.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/gray_06.png","","","","exciting"
"","","","","","html-slider-response","327","857507","0.0-319.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","images/gray_31.png","","","","exciting"
"","","","","","html-slider-response","328","859473","0.0-320.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_08.png","","","","exciting"
"","","","","","html-slider-response","329","861919","0.0-321.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","60","","0","images/gray_25.png","","","","exciting"
"","","","","","html-slider-response","330","864348","0.0-322.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","84","","0","images/gray_15.png","","","","exciting"
"","","","","","html-slider-response","331","866959","0.0-323.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/gray_36.png","","","","exciting"
"","","","","","html-slider-response","332","869177","0.0-324.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","images/gray_28.png","","","","exciting"
"","","","","","html-slider-response","333","870918","0.0-325.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","images/gray_16.png","","","","exciting"
"","","","","","html-slider-response","334","872600","0.0-326.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","136","","0","images/gray_29.png","","","","exciting"
"","","","","","html-slider-response","335","874641","0.0-327.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-81","","0","images/gray_20.png","","","","exciting"
"","","","","","html-slider-response","336","876199","0.0-328.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/gray_26.png","","","","exciting"
"","","","","","html-slider-response","337","878135","0.0-329.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","images/gray_03.png","","","","exciting"
"","","","","","html-slider-response","338","880466","0.0-330.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/gray_40.png","","","","exciting"
"","","","","","html-slider-response","339","882349","0.0-331.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/gray_18.png","","","","exciting"
"","","","","","html-slider-response","340","884377","0.0-332.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/gray_13.png","","","","exciting"
"","","","","","html-slider-response","341","886235","0.0-333.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-28","","0","images/gray_04.png","","","","exciting"
"","","","","","html-button-response","342","890567","0.0-334.0","b507rgeke2","3815","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","343","894877","0.0-335.0","b507rgeke2","4306","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","344","896674","0.0-336.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","images/gray_20.png","","","","positive"
"","","","","","html-slider-response","345","899169","0.0-337.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/gray_31.png","","","","positive"
"","","","","","html-slider-response","346","901540","0.0-338.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","39","","0","images/gray_38.png","","","","positive"
"","","","","","html-slider-response","347","903112","0.0-339.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/gray_13.png","","","","positive"
"","","","","","html-slider-response","348","905491","0.0-340.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","images/gray_34.png","","","","positive"
"","","","","","html-slider-response","349","907041","0.0-341.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/gray_30.png","","","","positive"
"","","","","","html-slider-response","350","908235","0.0-342.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-64","","0","images/gray_08.png","","","","positive"
"","","","","","html-slider-response","351","910436","0.0-343.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","15","","0","images/gray_43.png","","","","positive"
"","","","","","html-slider-response","352","912402","0.0-344.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","119","","0","images/gray_21.png","","","","positive"
"","","","","","html-slider-response","353","914652","0.0-345.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","25","","0","images/gray_32.png","","","","positive"
"","","","","","html-slider-response","354","916975","0.0-346.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_17.png","","","","positive"
"","","","","","html-slider-response","355","918685","0.0-347.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-157","","0","images/gray_26.png","","","","positive"
"","","","","","html-slider-response","356","921149","0.0-348.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/gray_14.png","","","","positive"
"","","","","","html-slider-response","357","923665","0.0-349.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/gray_39.png","","","","positive"
"","","","","","html-slider-response","358","925548","0.0-350.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","37","","0","images/gray_42.png","","","","positive"
"","","","","","html-slider-response","359","927158","0.0-351.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/gray_35.png","","","","positive"
"","","","","","html-slider-response","360","929477","0.0-352.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/gray_01.png","","","","positive"
"","","","","","html-slider-response","361","931278","0.0-353.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/gray_16.png","","","","positive"
"","","","","","html-slider-response","362","933709","0.0-354.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/gray_23.png","","","","positive"
"","","","","","html-slider-response","363","935633","0.0-355.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/gray_40.png","","","","positive"
"","","","","","html-slider-response","364","937583","0.0-356.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","images/gray_36.png","","","","positive"
"","","","","","html-slider-response","365","939807","0.0-357.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","images/gray_04.png","","","","positive"
"","","","","","html-slider-response","366","942874","0.0-358.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","","0","images/gray_06.png","","","","positive"
"","","","","","html-slider-response","367","945958","0.0-359.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","images/gray_37.png","","","","positive"
"","","","","","html-slider-response","368","948040","0.0-360.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-57","","0","images/gray_28.png","","","","positive"
"","","","","","html-slider-response","369","951460","0.0-361.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","images/gray_12.png","","","","positive"
"","","","","","html-slider-response","370","953726","0.0-362.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/gray_44.png","","","","positive"
"","","","","","html-slider-response","371","955516","0.0-363.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","images/gray_05.png","","","","positive"
"","","","","","html-slider-response","372","957438","0.0-364.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/gray_19.png","","","","positive"
"","","","","","html-slider-response","373","959949","0.0-365.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","images/gray_24.png","","","","positive"
"","","","","","html-slider-response","374","962018","0.0-366.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/gray_33.png","","","","positive"
"","","","","","html-slider-response","375","964332","0.0-367.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","147","","0","images/gray_25.png","","","","positive"
"","","","","","html-slider-response","376","966451","0.0-368.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/gray_03.png","","","","positive"
"","","","","","html-slider-response","377","970999","0.0-369.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-76","","0","images/gray_07.png","","","","positive"
"","","","","","html-slider-response","378","973085","0.0-370.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","images/gray_10.png","","","","positive"
"","","","","","html-slider-response","379","974922","0.0-371.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/gray_27.png","","","","positive"
"","","","","","html-slider-response","380","977140","0.0-372.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/gray_22.png","","","","positive"
"","","","","","html-slider-response","381","981809","0.0-373.0","b507rgeke2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","142","","0","images/gray_29.png","","","","positive"
