"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-button-response","293","559166","0.0-289.0","fozctw3drn","835","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","294","560600","0.0-290.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","","0","images/gray_12.png","","","","calm"
"","","","","","html-slider-response","295","562793","0.0-291.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/gray_36.png","","","","calm"
"","","","","","html-slider-response","296","564230","0.0-292.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/gray_44.png","","","","calm"
"","","","","","html-slider-response","297","566198","0.0-293.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","images/gray_34.png","","","","calm"
"","","","","","html-slider-response","298","567642","0.0-294.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-143","","0","images/gray_42.png","","","","calm"
"","","","","","html-slider-response","299","569014","0.0-295.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/gray_07.png","","","","calm"
"","","","","","html-slider-response","300","570071","0.0-296.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/gray_01.png","","","","calm"
"","","","","","html-slider-response","301","571742","0.0-297.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/gray_29.png","","","","calm"
"","","","","","html-slider-response","302","572769","0.0-298.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-47","","0","images/gray_15.png","","","","calm"
"","","","","","html-slider-response","303","573775","0.0-299.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-111","","0","images/gray_06.png","","","","calm"
"","","","","","html-slider-response","304","574666","0.0-300.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-151","","0","images/gray_27.png","","","","calm"
"","","","","","html-slider-response","305","575542","0.0-301.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","images/gray_17.png","","","","calm"
"","","","","","html-slider-response","306","576377","0.0-302.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/gray_38.png","","","","calm"
"","","","","","html-slider-response","307","577230","0.0-303.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/gray_02.png","","","","calm"
"","","","","","html-slider-response","308","577964","0.0-304.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/gray_28.png","","","","calm"
"","","","","","html-slider-response","309","578719","0.0-305.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","","0","images/gray_13.png","","","","calm"
"","","","","","html-slider-response","310","579514","0.0-306.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","images/gray_05.png","","","","calm"
"","","","","","html-slider-response","311","580292","0.0-307.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","images/gray_22.png","","","","calm"
"","","","","","html-slider-response","312","581087","0.0-308.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/gray_37.png","","","","calm"
"","","","","","html-slider-response","313","581900","0.0-309.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/gray_14.png","","","","calm"
"","","","","","html-slider-response","314","582713","0.0-310.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-113","","0","images/gray_23.png","","","","calm"
"","","","","","html-slider-response","315","583618","0.0-311.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/gray_40.png","","","","calm"
"","","","","","html-slider-response","316","584747","0.0-312.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","images/gray_20.png","","","","calm"
"","","","","","html-slider-response","317","585678","0.0-313.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","images/gray_08.png","","","","calm"
"","","","","","html-slider-response","318","586588","0.0-314.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/gray_09.png","","","","calm"
"","","","","","html-slider-response","319","587450","0.0-315.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/gray_04.png","","","","calm"
"","","","","","html-slider-response","320","588258","0.0-316.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/gray_03.png","","","","calm"
"","","","","","html-slider-response","321","589049","0.0-317.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","images/gray_18.png","","","","calm"
"","","","","","html-slider-response","322","589886","0.0-318.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/gray_30.png","","","","calm"
"","","","","","html-slider-response","323","590697","0.0-319.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","images/gray_32.png","","","","calm"
"","","","","","html-slider-response","324","591531","0.0-320.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","images/gray_25.png","","","","calm"
"","","","","","html-slider-response","325","592251","0.0-321.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","images/gray_24.png","","","","calm"
"","","","","","html-slider-response","326","593051","0.0-322.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/gray_33.png","","","","calm"
"","","","","","html-slider-response","327","593923","0.0-323.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/gray_19.png","","","","calm"
"","","","","","html-slider-response","328","594689","0.0-324.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/gray_41.png","","","","calm"
"","","","","","html-slider-response","329","595416","0.0-325.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/gray_26.png","","","","calm"
"","","","","","html-slider-response","330","596304","0.0-326.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","images/gray_21.png","","","","calm"
"","","","","","html-slider-response","331","597221","0.0-327.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-153","","0","images/gray_43.png","","","","calm"
"","","","","","html-slider-response","332","598228","0.0-328.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-159","","0","images/gray_16.png","","","","calm"
"","","","","","html-slider-response","333","599487","0.0-329.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/gray_31.png","","","","calm"
"","","","","","html-slider-response","334","600644","0.0-330.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-47","","0","images/gray_10.png","","","","calm"
"","","","","","html-slider-response","335","601899","0.0-331.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-175","","0","images/gray_35.png","","","","calm"
"","","","","","html-slider-response","336","603814","0.0-332.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","","0","images/gray_39.png","","","","calm"
"","","","","","html-slider-response","337","605740","0.0-333.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","images/gray_11.png","","","","calm"
"","","","","","html-button-response","338","607088","0.0-334.0","fozctw3drn","844","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","339","608070","0.0-335.0","fozctw3drn","981","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>exciting</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","340","609486","0.0-336.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-14","","0","images/gray_38.png","","","","exciting"
"","","","","","html-slider-response","341","611414","0.0-337.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/gray_10.png","","","","exciting"
"","","","","","html-slider-response","342","612740","0.0-338.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/gray_09.png","","","","exciting"
"","","","","","html-slider-response","343","613792","0.0-339.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/gray_32.png","","","","exciting"
"","","","","","html-slider-response","344","615353","0.0-340.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","133","","0","images/gray_21.png","","","","exciting"
"","","","","","html-slider-response","345","617413","0.0-341.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-11","","0","images/gray_34.png","","","","exciting"
"","","","","","html-slider-response","346","618835","0.0-342.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-37","","0","images/gray_03.png","","","","exciting"
"","","","","","html-slider-response","347","620072","0.0-343.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","images/gray_28.png","","","","exciting"
"","","","","","html-slider-response","348","621564","0.0-344.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","images/gray_02.png","","","","exciting"
"","","","","","html-slider-response","349","622820","0.0-345.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-91","","0","images/gray_13.png","","","","exciting"
"","","","","","html-slider-response","350","623864","0.0-346.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","images/gray_23.png","","","","exciting"
"","","","","","html-slider-response","351","625111","0.0-347.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","images/gray_44.png","","","","exciting"
"","","","","","html-slider-response","352","626630","0.0-348.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-21","","0","images/gray_18.png","","","","exciting"
"","","","","","html-slider-response","353","628744","0.0-349.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/gray_30.png","","","","exciting"
"","","","","","html-slider-response","354","630164","0.0-350.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","184","","0","images/gray_05.png","","","","exciting"
"","","","","","html-slider-response","355","631575","0.0-351.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","181","","0","images/gray_27.png","","","","exciting"
"","","","","","html-slider-response","356","633849","0.0-352.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-14","","0","images/gray_31.png","","","","exciting"
"","","","","","html-slider-response","357","636460","0.0-353.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","93","","0","images/gray_26.png","","","","exciting"
"","","","","","html-slider-response","358","638063","0.0-354.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/gray_15.png","","","","exciting"
"","","","","","html-slider-response","359","640400","0.0-355.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-171","","0","images/gray_33.png","","","","exciting"
"","","","","","html-slider-response","360","642782","0.0-356.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-33","","0","images/gray_41.png","","","","exciting"
"","","","","","html-slider-response","361","644259","0.0-357.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-23","","0","images/gray_17.png","","","","exciting"
"","","","","","html-slider-response","362","645479","0.0-358.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/gray_04.png","","","","exciting"
"","","","","","html-slider-response","363","647301","0.0-359.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/gray_14.png","","","","exciting"
"","","","","","html-slider-response","364","648720","0.0-360.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","135","","0","images/gray_16.png","","","","exciting"
"","","","","","html-slider-response","365","650532","0.0-361.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-61","","0","images/gray_08.png","","","","exciting"
"","","","","","html-slider-response","366","652851","0.0-362.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","149","","0","images/gray_19.png","","","","exciting"
"","","","","","html-slider-response","367","654841","0.0-363.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-135","","0","images/gray_07.png","","","","exciting"
"","","","","","html-slider-response","368","656070","0.0-364.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/gray_39.png","","","","exciting"
"","","","","","html-slider-response","369","657632","0.0-365.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","images/gray_40.png","","","","exciting"
"","","","","","html-slider-response","370","659275","0.0-366.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-191","","0","images/gray_25.png","","","","exciting"
"","","","","","html-slider-response","371","661787","0.0-367.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","images/gray_11.png","","","","exciting"
"","","","","","html-slider-response","372","663478","0.0-368.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","images/gray_12.png","","","","exciting"
"","","","","","html-slider-response","373","664952","0.0-369.0","fozctw3drn","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-15","","0","images/gray_01.png","","","","exciting"
