"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-button-response","292","3043745","0.0-288.0","91jn5sk0st","993","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","293","3122299","0.0-289.0","91jn5sk0st","78549","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","294","3125267","0.0-290.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/gray_25.png","","","","negative"
"","","","","","html-slider-response","295","3127843","0.0-291.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","172","","0","images/gray_10.png","","","","negative"
"","","","","","html-slider-response","296","3129977","0.0-292.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_14.png","","","","negative"
"","","","","","html-slider-response","297","3133472","0.0-293.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","images/gray_23.png","","","","negative"
"","","","","","html-slider-response","298","3135394","0.0-294.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/gray_40.png","","","","negative"
"","","","","","html-slider-response","299","3138340","0.0-295.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/gray_04.png","","","","negative"
"","","","","","html-slider-response","300","3140149","0.0-296.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_27.png","","","","negative"
"","","","","","html-slider-response","301","3142493","0.0-297.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/gray_16.png","","","","negative"
"","","","","","html-slider-response","302","3153490","0.0-298.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/gray_02.png","","","","negative"
"","","","","","html-slider-response","303","3155531","0.0-299.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_11.png","","","","negative"
"","","","","","html-slider-response","304","3159164","0.0-300.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","images/gray_24.png","","","","negative"
"","","","","","html-slider-response","305","3161927","0.0-301.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","28","","0","images/gray_09.png","","","","negative"
"","","","","","html-slider-response","306","3164569","0.0-302.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","images/gray_13.png","","","","negative"
"","","","","","html-slider-response","307","3178687","0.0-303.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","149","","0","images/gray_33.png","","","","negative"
"","","","","","html-slider-response","308","3183138","0.0-304.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","29","","0","images/gray_29.png","","","","negative"
"","","","","","html-slider-response","309","3185244","0.0-305.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","images/gray_15.png","","","","negative"
"","","","","","html-slider-response","310","3189941","0.0-306.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","105","","0","images/gray_22.png","","","","negative"
"","","","","","html-slider-response","311","3194986","0.0-307.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","29","","0","images/gray_20.png","","","","negative"
"","","","","","html-slider-response","312","3197331","0.0-308.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","168","","0","images/gray_28.png","","","","negative"
"","","","","","html-slider-response","313","3199702","0.0-309.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/gray_32.png","","","","negative"
"","","","","","html-slider-response","314","3202500","0.0-310.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/gray_26.png","","","","negative"
"","","","","","html-slider-response","315","3206131","0.0-311.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/gray_34.png","","","","negative"
"","","","","","html-slider-response","316","3242357","0.0-312.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","images/gray_03.png","","","","negative"
"","","","","","html-slider-response","317","3244486","0.0-313.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","85","","0","images/gray_37.png","","","","negative"
"","","","","","html-slider-response","318","3246437","0.0-314.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_30.png","","","","negative"
"","","","","","html-slider-response","319","3248873","0.0-315.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","158","","0","images/gray_44.png","","","","negative"
"","","","","","html-slider-response","320","3252174","0.0-316.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","images/gray_01.png","","","","negative"
"","","","","","html-slider-response","321","3254138","0.0-317.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_07.png","","","","negative"
"","","","","","html-slider-response","322","3257586","0.0-318.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","147","","0","images/gray_05.png","","","","negative"
"","","","","","html-slider-response","323","3260085","0.0-319.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","images/gray_18.png","","","","negative"
"","","","","","html-slider-response","324","3292839","0.0-320.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","images/gray_42.png","","","","negative"
"","","","","","html-slider-response","325","3295700","0.0-321.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/gray_21.png","","","","negative"
"","","","","","html-slider-response","326","3298366","0.0-322.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","images/gray_36.png","","","","negative"
"","","","","","html-slider-response","327","3303392","0.0-323.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","images/gray_43.png","","","","negative"
"","","","","","html-slider-response","328","3305558","0.0-324.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-47","","0","images/gray_06.png","","","","negative"
"","","","","","html-slider-response","329","3307887","0.0-325.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","images/gray_38.png","","","","negative"
"","","","","","html-slider-response","330","3311453","0.0-326.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","147","","0","images/gray_17.png","","","","negative"
"","","","","","html-slider-response","331","3314575","0.0-327.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_39.png","","","","negative"
"","","","","","html-slider-response","332","3317216","0.0-328.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","images/gray_08.png","","","","negative"
"","","","","","html-slider-response","333","3320644","0.0-329.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","images/gray_12.png","","","","negative"
"","","","","","html-slider-response","334","3323406","0.0-330.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/gray_35.png","","","","negative"
"","","","","","html-slider-response","335","3325877","0.0-331.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-76","","0","images/gray_31.png","","","","negative"
"","","","","","html-slider-response","336","3327745","0.0-332.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/gray_41.png","","","","negative"
"","","","","","html-slider-response","337","3329672","0.0-333.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/gray_19.png","","","","negative"
"","","","","","html-button-response","338","3331074","0.0-334.0","91jn5sk0st","899","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","339","3331957","0.0-335.0","91jn5sk0st","879","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>disturbing</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","340","3334038","0.0-336.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","images/gray_19.png","","","","disturbing"
"","","","","","html-slider-response","341","3335947","0.0-337.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_15.png","","","","disturbing"
"","","","","","html-slider-response","342","3338833","0.0-338.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","images/gray_29.png","","","","disturbing"
"","","","","","html-slider-response","343","3340466","0.0-339.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_05.png","","","","disturbing"
"","","","","","html-slider-response","344","3342541","0.0-340.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","147","","0","images/gray_33.png","","","","disturbing"
"","","","","","html-slider-response","345","3344925","0.0-341.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_26.png","","","","disturbing"
"","","","","","html-slider-response","346","3347757","0.0-342.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","184","","0","images/gray_02.png","","","","disturbing"
"","","","","","html-slider-response","347","3350618","0.0-343.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/gray_25.png","","","","disturbing"
"","","","","","html-slider-response","348","3458130","0.0-344.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","images/gray_24.png","","","","disturbing"
"","","","","","html-slider-response","349","3460495","0.0-345.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/gray_16.png","","","","disturbing"
"","","","","","html-slider-response","350","3462633","0.0-346.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","179","","0","images/gray_12.png","","","","disturbing"
"","","","","","html-slider-response","351","3465254","0.0-347.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","85","","0","images/gray_37.png","","","","disturbing"
"","","","","","html-slider-response","352","3467986","0.0-348.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/gray_14.png","","","","disturbing"
"","","","","","html-slider-response","353","3469696","0.0-349.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_23.png","","","","disturbing"
"","","","","","html-slider-response","354","3472485","0.0-350.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","images/gray_09.png","","","","disturbing"
"","","","","","html-slider-response","355","3474772","0.0-351.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/gray_06.png","","","","disturbing"
"","","","","","html-slider-response","356","3476840","0.0-352.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/gray_03.png","","","","disturbing"
"","","","","","html-slider-response","357","3478758","0.0-353.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","167","","0","images/gray_08.png","","","","disturbing"
"","","","","","html-slider-response","358","3482591","0.0-354.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/gray_39.png","","","","disturbing"
"","","","","","html-slider-response","359","3485153","0.0-355.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/gray_34.png","","","","disturbing"
"","","","","","html-slider-response","360","3487352","0.0-356.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","images/gray_13.png","","","","disturbing"
"","","","","","html-slider-response","361","3498359","0.0-357.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","147","","0","images/gray_41.png","","","","disturbing"
"","","","","","html-slider-response","362","3507175","0.0-358.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/gray_35.png","","","","disturbing"
"","","","","","html-slider-response","363","3508863","0.0-359.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_30.png","","","","disturbing"
"","","","","","html-slider-response","364","3511479","0.0-360.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","images/gray_04.png","","","","disturbing"
"","","","","","html-slider-response","365","3517356","0.0-361.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/gray_21.png","","","","disturbing"
"","","","","","html-slider-response","366","3519069","0.0-362.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_42.png","","","","disturbing"
"","","","","","html-slider-response","367","3522317","0.0-363.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","161","","0","images/gray_22.png","","","","disturbing"
"","","","","","html-slider-response","368","3524783","0.0-364.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_38.png","","","","disturbing"
"","","","","","html-slider-response","369","3526629","0.0-365.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_07.png","","","","disturbing"
"","","","","","html-slider-response","370","3529987","0.0-366.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/gray_36.png","","","","disturbing"
"","","","","","html-slider-response","371","3544753","0.0-367.0","91jn5sk0st","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_11.png","","","","disturbing"
