"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","289","1485514","0.0-285.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","152","","0","images/gray_07.png","","","","serious"
"","","","","","html-slider-response","290","1487526","0.0-286.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/gray_04.png","","","","serious"
"","","","","","html-slider-response","291","1488908","0.0-287.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","","0","images/gray_19.png","","","","serious"
"","","","","","html-button-response","292","1490267","0.0-288.0","gvzxzfoeks","856","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","293","1491159","0.0-289.0","gvzxzfoeks","892","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","294","1494207","0.0-290.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/gray_03.png","","","","positive"
"","","","","","html-slider-response","295","1497786","0.0-291.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","images/gray_08.png","","","","positive"
"","","","","","html-slider-response","296","1508518","0.0-292.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/gray_23.png","","","","positive"
"","","","","","html-slider-response","297","1515234","0.0-293.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-14","","0","images/gray_20.png","","","","positive"
"","","","","","html-slider-response","298","1517306","0.0-294.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/gray_06.png","","","","positive"
"","","","","","html-slider-response","299","1534580","0.0-295.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/gray_07.png","","","","positive"
"","","","","","html-slider-response","300","1536267","0.0-296.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-36","","0","images/gray_11.png","","","","positive"
"","","","","","html-slider-response","301","1538133","0.0-297.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","120","","0","images/gray_39.png","","","","positive"
"","","","","","html-slider-response","302","1540377","0.0-298.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-111","","0","images/gray_13.png","","","","positive"
"","","","","","html-slider-response","303","1542607","0.0-299.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","162","","0","images/gray_31.png","","","","positive"
"","","","","","html-slider-response","304","1545596","0.0-300.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-135","","0","images/gray_17.png","","","","positive"
"","","","","","html-slider-response","305","1547528","0.0-301.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/gray_14.png","","","","positive"
"","","","","","html-slider-response","306","1549427","0.0-302.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/gray_44.png","","","","positive"
"","","","","","html-slider-response","307","1551428","0.0-303.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_18.png","","","","positive"
"","","","","","html-slider-response","308","1553374","0.0-304.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","137","","0","images/gray_09.png","","","","positive"
"","","","","","html-slider-response","309","1555428","0.0-305.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","139","","0","images/gray_42.png","","","","positive"
"","","","","","html-slider-response","310","1556929","0.0-306.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/gray_01.png","","","","positive"
"","","","","","html-slider-response","311","1558662","0.0-307.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","28","","0","images/gray_38.png","","","","positive"
"","","","","","html-slider-response","312","1560411","0.0-308.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","21","","0","images/gray_22.png","","","","positive"
"","","","","","html-slider-response","313","1562121","0.0-309.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","76","","0","images/gray_04.png","","","","positive"
"","","","","","html-slider-response","314","1563769","0.0-310.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/gray_32.png","","","","positive"
"","","","","","html-slider-response","315","1566101","0.0-311.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/gray_05.png","","","","positive"
"","","","","","html-slider-response","316","1567539","0.0-312.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/gray_12.png","","","","positive"
"","","","","","html-slider-response","317","1568954","0.0-313.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-164","","0","images/gray_40.png","","","","positive"
"","","","","","html-slider-response","318","1573106","0.0-314.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","images/gray_25.png","","","","positive"
"","","","","","html-slider-response","319","1575312","0.0-315.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-152","","0","images/gray_33.png","","","","positive"
"","","","","","html-slider-response","320","1577570","0.0-316.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","images/gray_35.png","","","","positive"
"","","","","","html-slider-response","321","1579523","0.0-317.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_36.png","","","","positive"
"","","","","","html-slider-response","322","1581017","0.0-318.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/gray_41.png","","","","positive"
"","","","","","html-slider-response","323","1582685","0.0-319.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-159","","0","images/gray_30.png","","","","positive"
"","","","","","html-slider-response","324","1588341","0.0-320.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/gray_37.png","","","","positive"
"","","","","","html-slider-response","325","1589875","0.0-321.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-141","","0","images/gray_24.png","","","","positive"
"","","","","","html-slider-response","326","1591741","0.0-322.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_02.png","","","","positive"
"","","","","","html-slider-response","327","1594445","0.0-323.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","images/gray_34.png","","","","positive"
"","","","","","html-slider-response","328","1596450","0.0-324.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_29.png","","","","positive"
"","","","","","html-slider-response","329","1598024","0.0-325.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-113","","0","images/gray_15.png","","","","positive"
"","","","","","html-slider-response","330","1599825","0.0-326.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","","0","images/gray_16.png","","","","positive"
"","","","","","html-slider-response","331","1601611","0.0-327.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_28.png","","","","positive"
"","","","","","html-slider-response","332","1602950","0.0-328.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","images/gray_10.png","","","","positive"
"","","","","","html-slider-response","333","1604357","0.0-329.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/gray_43.png","","","","positive"
"","","","","","html-slider-response","334","1606030","0.0-330.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","153","","0","images/gray_21.png","","","","positive"
"","","","","","html-slider-response","335","1607821","0.0-331.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-101","","0","images/gray_27.png","","","","positive"
"","","","","","html-slider-response","336","1609334","0.0-332.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/gray_19.png","","","","positive"
"","","","","","html-slider-response","337","1610741","0.0-333.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","images/gray_26.png","","","","positive"
"","","","","","html-button-response","338","1611913","0.0-334.0","gvzxzfoeks","671","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","339","1612508","0.0-335.0","gvzxzfoeks","594","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","340","1614235","0.0-336.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_17.png","","","","negative"
"","","","","","html-slider-response","341","1615638","0.0-337.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","images/gray_24.png","","","","negative"
"","","","","","html-slider-response","342","1617295","0.0-338.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-165","","0","images/gray_40.png","","","","negative"
"","","","","","html-slider-response","343","1619836","0.0-339.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-157","","0","images/gray_39.png","","","","negative"
"","","","","","html-slider-response","344","1621258","0.0-340.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/gray_07.png","","","","negative"
"","","","","","html-slider-response","345","1622840","0.0-341.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","35","","0","images/gray_25.png","","","","negative"
"","","","","","html-slider-response","346","1624651","0.0-342.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/gray_04.png","","","","negative"
"","","","","","html-slider-response","347","1625949","0.0-343.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/gray_27.png","","","","negative"
"","","","","","html-slider-response","348","1628115","0.0-344.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-47","","0","images/gray_35.png","","","","negative"
"","","","","","html-slider-response","349","1629736","0.0-345.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","images/gray_32.png","","","","negative"
"","","","","","html-slider-response","350","1631286","0.0-346.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/gray_03.png","","","","negative"
"","","","","","html-slider-response","351","1634371","0.0-347.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/gray_14.png","","","","negative"
"","","","","","html-slider-response","352","1639789","0.0-348.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/gray_20.png","","","","negative"
"","","","","","html-slider-response","353","1641134","0.0-349.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/gray_16.png","","","","negative"
"","","","","","html-slider-response","354","1642819","0.0-350.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_05.png","","","","negative"
"","","","","","html-slider-response","355","1644424","0.0-351.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","181","","0","images/gray_11.png","","","","negative"
"","","","","","html-slider-response","356","1645989","0.0-352.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","165","","0","images/gray_23.png","","","","negative"
"","","","","","html-slider-response","357","1647358","0.0-353.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/gray_42.png","","","","negative"
"","","","","","html-slider-response","358","1650633","0.0-354.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/gray_41.png","","","","negative"
"","","","","","html-slider-response","359","1652159","0.0-355.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-153","","0","images/gray_19.png","","","","negative"
"","","","","","html-slider-response","360","1657859","0.0-356.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/gray_18.png","","","","negative"
"","","","","","html-slider-response","361","1659427","0.0-357.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/gray_02.png","","","","negative"
"","","","","","html-slider-response","362","1661358","0.0-358.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","images/gray_15.png","","","","negative"
"","","","","","html-slider-response","363","1663009","0.0-359.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","163","","0","images/gray_30.png","","","","negative"
"","","","","","html-slider-response","364","1665541","0.0-360.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/gray_10.png","","","","negative"
"","","","","","html-slider-response","365","1668845","0.0-361.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","images/gray_21.png","","","","negative"
"","","","","","html-slider-response","366","1670738","0.0-362.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/gray_08.png","","","","negative"
"","","","","","html-slider-response","367","1673228","0.0-363.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","152","","0","images/gray_12.png","","","","negative"
"","","","","","html-slider-response","368","1674730","0.0-364.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/gray_43.png","","","","negative"
