"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-button-response","292","987692","0.0-288.0","baxrrq6bu4","1113","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","293","992339","0.0-289.0","baxrrq6bu4","4646","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>exciting</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","294","993991","0.0-290.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","63","","0","images/gray_40.png","","","","exciting"
"","","","","","html-slider-response","295","995440","0.0-291.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","63","","0","images/gray_33.png","","","","exciting"
"","","","","","html-slider-response","296","997984","0.0-292.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/gray_04.png","","","","exciting"
"","","","","","html-slider-response","297","1001372","0.0-293.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","84","","0","images/gray_03.png","","","","exciting"
"","","","","","html-slider-response","298","1003393","0.0-294.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","images/gray_43.png","","","","exciting"
"","","","","","html-slider-response","299","1005675","0.0-295.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/gray_19.png","","","","exciting"
"","","","","","html-slider-response","300","1007789","0.0-296.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_14.png","","","","exciting"
"","","","","","html-slider-response","301","1009749","0.0-297.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/gray_42.png","","","","exciting"
"","","","","","html-slider-response","302","1011839","0.0-298.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","images/gray_39.png","","","","exciting"
"","","","","","html-slider-response","303","1014023","0.0-299.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-127","","0","images/gray_26.png","","","","exciting"
"","","","","","html-slider-response","304","1016976","0.0-300.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-23","","0","images/gray_23.png","","","","exciting"
"","","","","","html-slider-response","305","1019681","0.0-301.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","87","","0","images/gray_27.png","","","","exciting"
"","","","","","html-slider-response","306","1022108","0.0-302.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","174","","0","images/gray_36.png","","","","exciting"
"","","","","","html-slider-response","307","1023946","0.0-303.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","175","","0","images/gray_31.png","","","","exciting"
"","","","","","html-slider-response","308","1025908","0.0-304.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","images/gray_13.png","","","","exciting"
"","","","","","html-slider-response","309","1027822","0.0-305.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_21.png","","","","exciting"
"","","","","","html-slider-response","310","1030461","0.0-306.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/gray_41.png","","","","exciting"
"","","","","","html-slider-response","311","1032278","0.0-307.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/gray_02.png","","","","exciting"
"","","","","","html-slider-response","312","1034296","0.0-308.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-5","","0","images/gray_11.png","","","","exciting"
"","","","","","html-slider-response","313","1036448","0.0-309.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-64","","0","images/gray_20.png","","","","exciting"
"","","","","","html-slider-response","314","1044171","0.0-310.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","images/gray_30.png","","","","exciting"
"","","","","","html-slider-response","315","1046594","0.0-311.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/gray_34.png","","","","exciting"
"","","","","","html-slider-response","316","1048507","0.0-312.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","images/gray_06.png","","","","exciting"
"","","","","","html-slider-response","317","1050459","0.0-313.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","images/gray_29.png","","","","exciting"
"","","","","","html-slider-response","318","1052059","0.0-314.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/gray_01.png","","","","exciting"
"","","","","","html-slider-response","319","1053956","0.0-315.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/gray_08.png","","","","exciting"
"","","","","","html-slider-response","320","1056304","0.0-316.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","8","","0","images/gray_17.png","","","","exciting"
"","","","","","html-slider-response","321","1058078","0.0-317.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/gray_38.png","","","","exciting"
"","","","","","html-slider-response","322","1060200","0.0-318.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","87","","0","images/gray_10.png","","","","exciting"
"","","","","","html-slider-response","323","1062945","0.0-319.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/gray_15.png","","","","exciting"
"","","","","","html-slider-response","324","1064738","0.0-320.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","95","","0","images/gray_37.png","","","","exciting"
"","","","","","html-slider-response","325","1066475","0.0-321.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","55","","0","images/gray_35.png","","","","exciting"
"","","","","","html-slider-response","326","1068284","0.0-322.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-47","","0","images/gray_44.png","","","","exciting"
"","","","","","html-slider-response","327","1069916","0.0-323.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/gray_09.png","","","","exciting"
"","","","","","html-slider-response","328","1071779","0.0-324.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","120","","0","images/gray_32.png","","","","exciting"
"","","","","","html-slider-response","329","1073627","0.0-325.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","images/gray_28.png","","","","exciting"
"","","","","","html-slider-response","330","1075654","0.0-326.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","images/gray_07.png","","","","exciting"
"","","","","","html-slider-response","331","1077709","0.0-327.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/gray_05.png","","","","exciting"
"","","","","","html-slider-response","332","1080095","0.0-328.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","84","","0","images/gray_24.png","","","","exciting"
"","","","","","html-slider-response","333","1084059","0.0-329.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/gray_22.png","","","","exciting"
"","","","","","html-slider-response","334","1086558","0.0-330.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","images/gray_18.png","","","","exciting"
"","","","","","html-slider-response","335","1088630","0.0-331.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/gray_12.png","","","","exciting"
"","","","","","html-slider-response","336","1090616","0.0-332.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/gray_16.png","","","","exciting"
"","","","","","html-slider-response","337","1097609","0.0-333.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","3","","0","images/gray_25.png","","","","exciting"
"","","","","","html-button-response","338","1099207","0.0-334.0","baxrrq6bu4","1094","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","339","1100085","0.0-335.0","baxrrq6bu4","878","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","340","1102002","0.0-336.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/gray_12.png","","","","calm"
"","","","","","html-slider-response","341","1124227","0.0-337.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/gray_15.png","","","","calm"
"","","","","","html-slider-response","342","1126331","0.0-338.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/gray_23.png","","","","calm"
"","","","","","html-slider-response","343","1128428","0.0-339.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/gray_13.png","","","","calm"
"","","","","","html-slider-response","344","1130558","0.0-340.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/gray_01.png","","","","calm"
"","","","","","html-slider-response","345","1132823","0.0-341.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-87","","0","images/gray_37.png","","","","calm"
"","","","","","html-slider-response","346","1137404","0.0-342.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","images/gray_20.png","","","","calm"
"","","","","","html-slider-response","347","1139805","0.0-343.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","images/gray_17.png","","","","calm"
"","","","","","html-slider-response","348","1142864","0.0-344.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","images/gray_35.png","","","","calm"
"","","","","","html-slider-response","349","1144876","0.0-345.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-199","","0","images/gray_14.png","","","","calm"
"","","","","","html-slider-response","350","1148800","0.0-346.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","32","","0","images/gray_30.png","","","","calm"
"","","","","","html-slider-response","351","1151184","0.0-347.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_36.png","","","","calm"
"","","","","","html-slider-response","352","1155357","0.0-348.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","images/gray_25.png","","","","calm"
"","","","","","html-slider-response","353","1159924","0.0-349.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","images/gray_03.png","","","","calm"
"","","","","","html-slider-response","354","1164056","0.0-350.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","images/gray_05.png","","","","calm"
"","","","","","html-slider-response","355","1165676","0.0-351.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/gray_16.png","","","","calm"
"","","","","","html-slider-response","356","1168430","0.0-352.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","127","","0","images/gray_39.png","","","","calm"
"","","","","","html-slider-response","357","1170246","0.0-353.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/gray_09.png","","","","calm"
"","","","","","html-slider-response","358","1172792","0.0-354.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","images/gray_06.png","","","","calm"
"","","","","","html-slider-response","359","1174897","0.0-355.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_26.png","","","","calm"
"","","","","","html-slider-response","360","1176730","0.0-356.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","142","","0","images/gray_43.png","","","","calm"
"","","","","","html-slider-response","361","1178395","0.0-357.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/gray_08.png","","","","calm"
"","","","","","html-slider-response","362","1179972","0.0-358.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_31.png","","","","calm"
"","","","","","html-slider-response","363","1181917","0.0-359.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","images/gray_29.png","","","","calm"
"","","","","","html-slider-response","364","1185244","0.0-360.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","images/gray_40.png","","","","calm"
"","","","","","html-slider-response","365","1187174","0.0-361.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/gray_38.png","","","","calm"
"","","","","","html-slider-response","366","1189689","0.0-362.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/gray_28.png","","","","calm"
"","","","","","html-slider-response","367","1191464","0.0-363.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","images/gray_10.png","","","","calm"
"","","","","","html-slider-response","368","1193712","0.0-364.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/gray_27.png","","","","calm"
"","","","","","html-slider-response","369","1195457","0.0-365.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","images/gray_24.png","","","","calm"
"","","","","","html-slider-response","370","1199387","0.0-366.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/gray_21.png","","","","calm"
"","","","","","html-slider-response","371","1202194","0.0-367.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/gray_32.png","","","","calm"
