"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-button-response","294","706985","0.0-288.0","202l13kq9g","1434","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","295","707900","0.0-289.0","202l13kq9g","914","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","296","709579","0.0-290.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/gray_34.png","","","","negative"
"","","","","","html-slider-response","297","711129","0.0-291.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","images/gray_02.png","","","","negative"
"","","","","","html-slider-response","298","712879","0.0-292.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/gray_05.png","","","","negative"
"","","","","","html-slider-response","299","714313","0.0-293.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","131","","0","images/gray_04.png","","","","negative"
"","","","","","html-slider-response","300","715679","0.0-294.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","131","","0","images/gray_43.png","","","","negative"
"","","","","","html-slider-response","301","717062","0.0-295.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","131","","0","images/gray_37.png","","","","negative"
"","","","","","html-slider-response","302","719329","0.0-296.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-11","","0","images/gray_21.png","","","","negative"
"","","","","","html-slider-response","303","720796","0.0-297.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","images/gray_09.png","","","","negative"
"","","","","","html-slider-response","304","721929","0.0-298.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","images/gray_41.png","","","","negative"
"","","","","","html-slider-response","305","723196","0.0-299.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/gray_26.png","","","","negative"
"","","","","","html-slider-response","306","724262","0.0-300.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/gray_07.png","","","","negative"
"","","","","","html-slider-response","307","725679","0.0-301.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/gray_01.png","","","","negative"
"","","","","","html-slider-response","308","727046","0.0-302.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/gray_24.png","","","","negative"
"","","","","","html-slider-response","309","728095","0.0-303.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","169","","0","images/gray_14.png","","","","negative"
"","","","","","html-slider-response","310","729746","0.0-304.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","84","","0","images/gray_11.png","","","","negative"
"","","","","","html-slider-response","311","731028","0.0-305.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","images/gray_33.png","","","","negative"
"","","","","","html-slider-response","312","732196","0.0-306.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/gray_08.png","","","","negative"
"","","","","","html-slider-response","313","733229","0.0-307.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/gray_36.png","","","","negative"
"","","","","","html-slider-response","314","734861","0.0-308.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/gray_38.png","","","","negative"
"","","","","","html-slider-response","315","736179","0.0-309.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/gray_42.png","","","","negative"
"","","","","","html-slider-response","316","739978","0.0-310.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-32","","0","images/gray_06.png","","","","negative"
"","","","","","html-slider-response","317","741396","0.0-311.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/gray_25.png","","","","negative"
"","","","","","html-slider-response","318","743663","0.0-312.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-181","","0","images/gray_18.png","","","","negative"
"","","","","","html-slider-response","319","745429","0.0-313.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/gray_44.png","","","","negative"
"","","","","","html-slider-response","320","747213","0.0-314.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","images/gray_19.png","","","","negative"
"","","","","","html-slider-response","321","749280","0.0-315.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-113","","0","images/gray_29.png","","","","negative"
"","","","","","html-slider-response","322","751062","0.0-316.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/gray_30.png","","","","negative"
"","","","","","html-slider-response","323","752880","0.0-317.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/gray_40.png","","","","negative"
"","","","","","html-slider-response","324","754179","0.0-318.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","55","","0","images/gray_17.png","","","","negative"
"","","","","","html-slider-response","325","755279","0.0-319.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","87","","0","images/gray_16.png","","","","negative"
"","","","","","html-slider-response","326","757113","0.0-320.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","159","","0","images/gray_12.png","","","","negative"
"","","","","","html-slider-response","327","759363","0.0-321.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","images/gray_23.png","","","","negative"
"","","","","","html-slider-response","328","760863","0.0-322.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/gray_03.png","","","","negative"
"","","","","","html-slider-response","329","762529","0.0-323.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/gray_22.png","","","","negative"
"","","","","","html-slider-response","330","764112","0.0-324.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/gray_31.png","","","","negative"
"","","","","","html-slider-response","331","765646","0.0-325.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/gray_32.png","","","","negative"
"","","","","","html-slider-response","332","767162","0.0-326.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/gray_15.png","","","","negative"
"","","","","","html-slider-response","333","768680","0.0-327.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","images/gray_13.png","","","","negative"
"","","","","","html-slider-response","334","771947","0.0-328.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","162","","0","images/gray_20.png","","","","negative"
"","","","","","html-slider-response","335","773980","0.0-329.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/gray_28.png","","","","negative"
"","","","","","html-slider-response","336","775447","0.0-330.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/gray_35.png","","","","negative"
"","","","","","html-slider-response","337","777012","0.0-331.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-19","","0","images/gray_39.png","","","","negative"
"","","","","","html-slider-response","338","778780","0.0-332.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/gray_10.png","","","","negative"
"","","","","","html-slider-response","339","780645","0.0-333.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/gray_27.png","","","","negative"
"","","","","","html-button-response","340","782151","0.0-334.0","202l13kq9g","1003","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","341","783269","0.0-335.0","202l13kq9g","1115","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","342","786429","0.0-336.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_11.png","","","","calm"
"","","","","","html-slider-response","343","788879","0.0-337.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","20","","0","images/gray_44.png","","","","calm"
"","","","","","html-slider-response","344","790879","0.0-338.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-133","","0","images/gray_41.png","","","","calm"
"","","","","","html-slider-response","345","793347","0.0-339.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/gray_17.png","","","","calm"
"","","","","","html-slider-response","346","795046","0.0-340.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/gray_26.png","","","","calm"
"","","","","","html-slider-response","347","796913","0.0-341.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/gray_25.png","","","","calm"
"","","","","","html-slider-response","348","798479","0.0-342.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","images/gray_42.png","","","","calm"
"","","","","","html-slider-response","349","800380","0.0-343.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","51","","0","images/gray_38.png","","","","calm"
"","","","","","html-slider-response","350","802113","0.0-344.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/gray_15.png","","","","calm"
"","","","","","html-slider-response","351","803596","0.0-345.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","images/gray_09.png","","","","calm"
"","","","","","html-slider-response","352","806063","0.0-346.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-20","","0","images/gray_12.png","","","","calm"
"","","","","","html-slider-response","353","808496","0.0-347.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/gray_36.png","","","","calm"
"","","","","","html-slider-response","354","810929","0.0-348.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","images/gray_35.png","","","","calm"
"","","","","","html-slider-response","355","812929","0.0-349.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","21","","0","images/gray_24.png","","","","calm"
"","","","","","html-slider-response","356","814830","0.0-350.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","images/gray_30.png","","","","calm"
"","","","","","html-slider-response","357","816597","0.0-351.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","images/gray_07.png","","","","calm"
"","","","","","html-slider-response","358","817996","0.0-352.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","images/gray_06.png","","","","calm"
"","","","","","html-slider-response","359","819264","0.0-353.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","73","","0","images/gray_18.png","","","","calm"
"","","","","","html-slider-response","360","821114","0.0-354.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","images/gray_08.png","","","","calm"
"","","","","","html-slider-response","361","822680","0.0-355.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","images/gray_43.png","","","","calm"
"","","","","","html-slider-response","362","824563","0.0-356.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","157","","0","images/gray_32.png","","","","calm"
"","","","","","html-slider-response","363","826430","0.0-357.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/gray_02.png","","","","calm"
"","","","","","html-slider-response","364","827763","0.0-358.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/gray_39.png","","","","calm"
"","","","","","html-slider-response","365","828946","0.0-359.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/gray_22.png","","","","calm"
"","","","","","html-slider-response","366","830447","0.0-360.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-113","","0","images/gray_16.png","","","","calm"
"","","","","","html-slider-response","367","832630","0.0-361.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-20","","0","images/gray_03.png","","","","calm"
"","","","","","html-slider-response","368","834580","0.0-362.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","105","","0","images/gray_33.png","","","","calm"
"","","","","","html-slider-response","369","835980","0.0-363.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/gray_23.png","","","","calm"
"","","","","","html-slider-response","370","837979","0.0-364.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/gray_19.png","","","","calm"
"","","","","","html-slider-response","371","839497","0.0-365.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","images/gray_05.png","","","","calm"
"","","","","","html-slider-response","372","841346","0.0-366.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","images/gray_20.png","","","","calm"
"","","","","","html-slider-response","373","843714","0.0-367.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","187","","0","images/gray_21.png","","","","calm"
"","","","","","html-slider-response","374","845830","0.0-368.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-16","","0","images/gray_13.png","","","","calm"
"","","","","","html-slider-response","375","847930","0.0-369.0","202l13kq9g","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/gray_34.png","","","","calm"
