"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","291","1505764","0.0-287.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","21","","0","images/gray_43.png","","","","disturbing"
"","","","","","html-button-response","292","1507401","0.0-288.0","a341nnssqg","1135","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","293","1508533","0.0-289.0","a341nnssqg","1129","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","294","1513757","0.0-290.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_42.png","","","","negative"
"","","","","","html-slider-response","295","1514666","0.0-291.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_17.png","","","","negative"
"","","","","","html-slider-response","296","1515314","0.0-292.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_31.png","","","","negative"
"","","","","","html-slider-response","297","1515907","0.0-293.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_18.png","","","","negative"
"","","","","","html-slider-response","298","1516549","0.0-294.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_29.png","","","","negative"
"","","","","","html-slider-response","299","1517167","0.0-295.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_40.png","","","","negative"
"","","","","","html-slider-response","300","1517747","0.0-296.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_39.png","","","","negative"
"","","","","","html-slider-response","301","1518388","0.0-297.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_16.png","","","","negative"
"","","","","","html-slider-response","302","1519030","0.0-298.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_06.png","","","","negative"
"","","","","","html-slider-response","303","1519655","0.0-299.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_25.png","","","","negative"
"","","","","","html-slider-response","304","1520330","0.0-300.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_03.png","","","","negative"
"","","","","","html-slider-response","305","1520997","0.0-301.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_33.png","","","","negative"
"","","","","","html-slider-response","306","1521654","0.0-302.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_04.png","","","","negative"
"","","","","","html-slider-response","307","1522281","0.0-303.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_11.png","","","","negative"
"","","","","","html-slider-response","308","1522971","0.0-304.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_23.png","","","","negative"
"","","","","","html-slider-response","309","1523679","0.0-305.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_19.png","","","","negative"
"","","","","","html-slider-response","310","1524343","0.0-306.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_38.png","","","","negative"
"","","","","","html-slider-response","311","1525002","0.0-307.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_21.png","","","","negative"
"","","","","","html-slider-response","312","1525668","0.0-308.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_41.png","","","","negative"
"","","","","","html-slider-response","313","1526334","0.0-309.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_15.png","","","","negative"
"","","","","","html-slider-response","314","1527048","0.0-310.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_26.png","","","","negative"
"","","","","","html-slider-response","315","1527771","0.0-311.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_10.png","","","","negative"
"","","","","","html-slider-response","316","1528509","0.0-312.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_01.png","","","","negative"
"","","","","","html-slider-response","317","1529247","0.0-313.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_32.png","","","","negative"
"","","","","","html-slider-response","318","1529937","0.0-314.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_27.png","","","","negative"
"","","","","","html-slider-response","319","1530627","0.0-315.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_37.png","","","","negative"
"","","","","","html-slider-response","320","1531318","0.0-316.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_09.png","","","","negative"
"","","","","","html-slider-response","321","1532025","0.0-317.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_14.png","","","","negative"
"","","","","","html-slider-response","322","1532755","0.0-318.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_22.png","","","","negative"
"","","","","","html-slider-response","323","1533470","0.0-319.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_08.png","","","","negative"
"","","","","","html-slider-response","324","1534208","0.0-320.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_28.png","","","","negative"
"","","","","","html-slider-response","325","1534955","0.0-321.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_36.png","","","","negative"
"","","","","","html-slider-response","326","1535684","0.0-322.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_35.png","","","","negative"
"","","","","","html-slider-response","327","1536431","0.0-323.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_02.png","","","","negative"
"","","","","","html-slider-response","328","1537170","0.0-324.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_12.png","","","","negative"
"","","","","","html-slider-response","329","1537933","0.0-325.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_07.png","","","","negative"
"","","","","","html-slider-response","330","1538670","0.0-326.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_05.png","","","","negative"
"","","","","","html-slider-response","331","1539448","0.0-327.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_24.png","","","","negative"
"","","","","","html-slider-response","332","1540516","0.0-328.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_20.png","","","","negative"
"","","","","","html-slider-response","333","1541254","0.0-329.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_13.png","","","","negative"
"","","","","","html-slider-response","334","1542241","0.0-330.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_34.png","","","","negative"
"","","","","","html-slider-response","335","1543004","0.0-331.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_30.png","","","","negative"
"","","","","","html-slider-response","336","1543726","0.0-332.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_44.png","","","","negative"
"","","","","","html-slider-response","337","1544866","0.0-333.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_43.png","","","","negative"
"","","","","","html-button-response","338","1546431","0.0-334.0","a341nnssqg","1063","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","339","1547323","0.0-335.0","a341nnssqg","889","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>serious</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","340","1551519","0.0-336.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/gray_29.png","","","","serious"
"","","","","","html-slider-response","341","1552299","0.0-337.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/gray_10.png","","","","serious"
"","","","","","html-slider-response","342","1553052","0.0-338.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/gray_31.png","","","","serious"
"","","","","","html-slider-response","343","1553652","0.0-339.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/gray_17.png","","","","serious"
"","","","","","html-slider-response","344","1554240","0.0-340.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/gray_35.png","","","","serious"
"","","","","","html-slider-response","345","1555042","0.0-341.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/gray_26.png","","","","serious"
"","","","","","html-slider-response","346","1555709","0.0-342.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/gray_22.png","","","","serious"
"","","","","","html-slider-response","347","1556399","0.0-343.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/gray_21.png","","","","serious"
"","","","","","html-slider-response","348","1557089","0.0-344.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/gray_09.png","","","","serious"
"","","","","","html-slider-response","349","1557755","0.0-345.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/gray_16.png","","","","serious"
"","","","","","html-slider-response","350","1558486","0.0-346.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/gray_39.png","","","","serious"
"","","","","","html-slider-response","351","1559242","0.0-347.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/gray_01.png","","","","serious"
"","","","","","html-slider-response","352","1560115","0.0-348.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_37.png","","","","serious"
"","","","","","html-slider-response","353","1560724","0.0-349.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_27.png","","","","serious"
"","","","","","html-slider-response","354","1561424","0.0-350.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_02.png","","","","serious"
"","","","","","html-slider-response","355","1562082","0.0-351.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_07.png","","","","serious"
"","","","","","html-slider-response","356","1562739","0.0-352.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_12.png","","","","serious"
"","","","","","html-slider-response","357","1563398","0.0-353.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_41.png","","","","serious"
"","","","","","html-slider-response","358","1564088","0.0-354.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_28.png","","","","serious"
"","","","","","html-slider-response","359","1564762","0.0-355.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_15.png","","","","serious"
"","","","","","html-slider-response","360","1565421","0.0-356.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_33.png","","","","serious"
"","","","","","html-slider-response","361","1566159","0.0-357.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_18.png","","","","serious"
"","","","","","html-slider-response","362","1567194","0.0-358.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_43.png","","","","serious"
"","","","","","html-slider-response","363","1567884","0.0-359.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_44.png","","","","serious"
"","","","","","html-slider-response","364","1568591","0.0-360.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_11.png","","","","serious"
"","","","","","html-slider-response","365","1569289","0.0-361.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_23.png","","","","serious"
"","","","","","html-slider-response","366","1570059","0.0-362.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_03.png","","","","serious"
"","","","","","html-slider-response","367","1570741","0.0-363.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_20.png","","","","serious"
"","","","","","html-slider-response","368","1571497","0.0-364.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_40.png","","","","serious"
"","","","","","html-slider-response","369","1572267","0.0-365.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_25.png","","","","serious"
"","","","","","html-slider-response","370","1573117","0.0-366.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_24.png","","","","serious"
"","","","","","html-slider-response","371","1573896","0.0-367.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_38.png","","","","serious"
"","","","","","html-slider-response","372","1575318","0.0-368.0","a341nnssqg","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_19.png","","","","serious"
