"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","289","870889","0.0-285.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","20","","0","images/gray_37.png","","","","serious"
"","","","","","html-slider-response","290","872303","0.0-286.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","20","","0","images/gray_03.png","","","","serious"
"","","","","","html-slider-response","291","873789","0.0-287.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/gray_35.png","","","","serious"
"","","","","","html-button-response","292","875628","0.0-288.0","mhxcvlkw4m","1336","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","293","877058","0.0-289.0","mhxcvlkw4m","1429","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>exciting</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","294","879798","0.0-290.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/gray_40.png","","","","exciting"
"","","","","","html-slider-response","295","881918","0.0-291.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-171","","0","images/gray_18.png","","","","exciting"
"","","","","","html-slider-response","296","883932","0.0-292.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/gray_35.png","","","","exciting"
"","","","","","html-slider-response","297","885822","0.0-293.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/gray_11.png","","","","exciting"
"","","","","","html-slider-response","298","887764","0.0-294.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/gray_22.png","","","","exciting"
"","","","","","html-slider-response","299","890046","0.0-295.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","3","","0","images/gray_19.png","","","","exciting"
"","","","","","html-slider-response","300","891841","0.0-296.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/gray_37.png","","","","exciting"
"","","","","","html-slider-response","301","894771","0.0-297.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-21","","0","images/gray_29.png","","","","exciting"
"","","","","","html-slider-response","302","896419","0.0-298.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/gray_33.png","","","","exciting"
"","","","","","html-slider-response","303","897873","0.0-299.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/gray_02.png","","","","exciting"
"","","","","","html-slider-response","304","900016","0.0-300.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-23","","0","images/gray_15.png","","","","exciting"
"","","","","","html-slider-response","305","901642","0.0-301.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-28","","0","images/gray_07.png","","","","exciting"
"","","","","","html-slider-response","306","903958","0.0-302.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-28","","0","images/gray_31.png","","","","exciting"
"","","","","","html-slider-response","307","905671","0.0-303.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","images/gray_34.png","","","","exciting"
"","","","","","html-slider-response","308","907824","0.0-304.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/gray_36.png","","","","exciting"
"","","","","","html-slider-response","309","909804","0.0-305.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/gray_44.png","","","","exciting"
"","","","","","html-slider-response","310","911169","0.0-306.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/gray_43.png","","","","exciting"
"","","","","","html-slider-response","311","914092","0.0-307.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","17","","0","images/gray_12.png","","","","exciting"
"","","","","","html-slider-response","312","916456","0.0-308.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","images/gray_28.png","","","","exciting"
"","","","","","html-slider-response","313","921114","0.0-309.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-139","","0","images/gray_13.png","","","","exciting"
"","","","","","html-slider-response","314","922592","0.0-310.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","images/gray_24.png","","","","exciting"
"","","","","","html-slider-response","315","925206","0.0-311.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/gray_26.png","","","","exciting"
"","","","","","html-slider-response","316","926725","0.0-312.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/gray_23.png","","","","exciting"
"","","","","","html-slider-response","317","928211","0.0-313.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","87","","0","images/gray_05.png","","","","exciting"
"","","","","","html-slider-response","318","929739","0.0-314.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/gray_16.png","","","","exciting"
"","","","","","html-slider-response","319","931664","0.0-315.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/gray_01.png","","","","exciting"
"","","","","","html-slider-response","320","933635","0.0-316.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","20","","0","images/gray_32.png","","","","exciting"
"","","","","","html-slider-response","321","935520","0.0-317.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","images/gray_09.png","","","","exciting"
"","","","","","html-slider-response","322","937566","0.0-318.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","images/gray_10.png","","","","exciting"
"","","","","","html-slider-response","323","939361","0.0-319.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-28","","0","images/gray_08.png","","","","exciting"
"","","","","","html-slider-response","324","944970","0.0-320.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/gray_41.png","","","","exciting"
"","","","","","html-slider-response","325","946936","0.0-321.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/gray_27.png","","","","exciting"
"","","","","","html-slider-response","326","948584","0.0-322.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-140","","0","images/gray_04.png","","","","exciting"
"","","","","","html-slider-response","327","951127","0.0-323.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","13","","0","images/gray_21.png","","","","exciting"
"","","","","","html-slider-response","328","953456","0.0-324.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","images/gray_03.png","","","","exciting"
"","","","","","html-slider-response","329","954992","0.0-325.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","images/gray_42.png","","","","exciting"
"","","","","","html-slider-response","330","956972","0.0-326.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/gray_20.png","","","","exciting"
"","","","","","html-slider-response","331","964484","0.0-327.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/gray_39.png","","","","exciting"
"","","","","","html-slider-response","332","965784","0.0-328.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/gray_38.png","","","","exciting"
"","","","","","html-slider-response","333","967286","0.0-329.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","images/gray_06.png","","","","exciting"
"","","","","","html-slider-response","334","968764","0.0-330.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","images/gray_30.png","","","","exciting"
"","","","","","html-slider-response","335","970129","0.0-331.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","images/gray_25.png","","","","exciting"
"","","","","","html-slider-response","336","971461","0.0-332.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/gray_17.png","","","","exciting"
"","","","","","html-slider-response","337","972826","0.0-333.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-148","","0","images/gray_14.png","","","","exciting"
"","","","","","html-button-response","338","974837","0.0-334.0","mhxcvlkw4m","1508","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","339","975974","0.0-335.0","mhxcvlkw4m","1136","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","340","977649","0.0-336.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-153","","0","images/gray_24.png","","","","calm"
"","","","","","html-slider-response","341","979249","0.0-337.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","images/gray_42.png","","","","calm"
"","","","","","html-slider-response","342","982067","0.0-338.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","images/gray_38.png","","","","calm"
"","","","","","html-slider-response","343","984201","0.0-339.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","images/gray_22.png","","","","calm"
"","","","","","html-slider-response","344","986387","0.0-340.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/gray_19.png","","","","calm"
"","","","","","html-slider-response","345","988611","0.0-341.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-155","","0","images/gray_33.png","","","","calm"
"","","","","","html-slider-response","346","990796","0.0-342.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/gray_14.png","","","","calm"
"","","","","","html-slider-response","347","993320","0.0-343.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","29","","0","images/gray_39.png","","","","calm"
"","","","","","html-slider-response","348","995091","0.0-344.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-185","","0","images/gray_23.png","","","","calm"
"","","","","","html-slider-response","349","996602","0.0-345.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-185","","0","images/gray_08.png","","","","calm"
"","","","","","html-slider-response","350","998663","0.0-346.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/gray_29.png","","","","calm"
"","","","","","html-slider-response","351","1000702","0.0-347.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","60","","0","images/gray_10.png","","","","calm"
"","","","","","html-slider-response","352","1003088","0.0-348.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/gray_43.png","","","","calm"
"","","","","","html-slider-response","353","1004876","0.0-349.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","121","","0","images/gray_31.png","","","","calm"
"","","","","","html-slider-response","354","1006792","0.0-350.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-177","","0","images/gray_07.png","","","","calm"
"","","","","","html-slider-response","355","1008545","0.0-351.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-177","","0","images/gray_34.png","","","","calm"
"","","","","","html-slider-response","356","1011654","0.0-352.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","images/gray_40.png","","","","calm"
"","","","","","html-slider-response","357","1013611","0.0-353.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","images/gray_44.png","","","","calm"
"","","","","","html-slider-response","358","1015512","0.0-354.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/gray_02.png","","","","calm"
"","","","","","html-slider-response","359","1018694","0.0-355.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","3","","0","images/gray_25.png","","","","calm"
"","","","","","html-slider-response","360","1021583","0.0-356.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","37","","0","images/gray_27.png","","","","calm"
"","","","","","html-slider-response","361","1023134","0.0-357.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/gray_09.png","","","","calm"
"","","","","","html-slider-response","362","1025350","0.0-358.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/gray_28.png","","","","calm"
"","","","","","html-slider-response","363","1029780","0.0-359.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/gray_16.png","","","","calm"
"","","","","","html-slider-response","364","1031622","0.0-360.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/gray_04.png","","","","calm"
"","","","","","html-slider-response","365","1033092","0.0-361.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/gray_12.png","","","","calm"
"","","","","","html-slider-response","366","1034537","0.0-362.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","images/gray_05.png","","","","calm"
"","","","","","html-slider-response","367","1036462","0.0-363.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","87","","0","images/gray_21.png","","","","calm"
"","","","","","html-slider-response","368","1038460","0.0-364.0","mhxcvlkw4m","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","124","","0","images/gray_36.png","","","","calm"
