"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-button-response","292","964884","0.0-288.0","wl6qgj0927","2150","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","293","1000595","0.0-289.0","wl6qgj0927","35710","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","294","1002077","0.0-290.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/gray_22.png","","","","calm"
"","","","","","html-slider-response","295","1002911","0.0-291.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/gray_01.png","","","","calm"
"","","","","","html-slider-response","296","1003826","0.0-292.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/gray_06.png","","","","calm"
"","","","","","html-slider-response","297","1004701","0.0-293.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/gray_36.png","","","","calm"
"","","","","","html-slider-response","298","1005568","0.0-294.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/gray_02.png","","","","calm"
"","","","","","html-slider-response","299","1006536","0.0-295.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/gray_20.png","","","","calm"
"","","","","","html-slider-response","300","1008580","0.0-296.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","192","","0","images/gray_21.png","","","","calm"
"","","","","","html-slider-response","301","1010491","0.0-297.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_41.png","","","","calm"
"","","","","","html-slider-response","302","1011401","0.0-298.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_08.png","","","","calm"
"","","","","","html-slider-response","303","1012389","0.0-299.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_38.png","","","","calm"
"","","","","","html-slider-response","304","1013494","0.0-300.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_13.png","","","","calm"
"","","","","","html-slider-response","305","1014429","0.0-301.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/gray_32.png","","","","calm"
"","","","","","html-slider-response","306","1015370","0.0-302.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-37","","0","images/gray_42.png","","","","calm"
"","","","","","html-slider-response","307","1016395","0.0-303.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-29","","0","images/gray_12.png","","","","calm"
"","","","","","html-slider-response","308","1017256","0.0-304.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-29","","0","images/gray_09.png","","","","calm"
"","","","","","html-slider-response","309","1017957","0.0-305.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-29","","0","images/gray_23.png","","","","calm"
"","","","","","html-slider-response","310","1018719","0.0-306.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-29","","0","images/gray_14.png","","","","calm"
"","","","","","html-slider-response","311","1019814","0.0-307.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/gray_31.png","","","","calm"
"","","","","","html-slider-response","312","1021793","0.0-308.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","images/gray_25.png","","","","calm"
"","","","","","html-slider-response","313","1023257","0.0-309.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","images/gray_33.png","","","","calm"
"","","","","","html-slider-response","314","1024574","0.0-310.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","images/gray_24.png","","","","calm"
"","","","","","html-slider-response","315","1025862","0.0-311.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","images/gray_11.png","","","","calm"
"","","","","","html-slider-response","316","1026927","0.0-312.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/gray_05.png","","","","calm"
"","","","","","html-slider-response","317","1028047","0.0-313.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/gray_37.png","","","","calm"
"","","","","","html-slider-response","318","1029073","0.0-314.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/gray_18.png","","","","calm"
"","","","","","html-slider-response","319","1030779","0.0-315.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","images/gray_30.png","","","","calm"
"","","","","","html-slider-response","320","1031884","0.0-316.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","images/gray_26.png","","","","calm"
"","","","","","html-slider-response","321","1033223","0.0-317.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","images/gray_43.png","","","","calm"
"","","","","","html-slider-response","322","1034208","0.0-318.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/gray_17.png","","","","calm"
"","","","","","html-slider-response","323","1035106","0.0-319.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/gray_28.png","","","","calm"
"","","","","","html-slider-response","324","1035883","0.0-320.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/gray_35.png","","","","calm"
"","","","","","html-slider-response","325","1036604","0.0-321.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/gray_10.png","","","","calm"
"","","","","","html-slider-response","326","1038236","0.0-322.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/gray_04.png","","","","calm"
"","","","","","html-slider-response","327","1039341","0.0-323.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-123","","0","images/gray_34.png","","","","calm"
"","","","","","html-slider-response","328","1040141","0.0-324.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-123","","0","images/gray_29.png","","","","calm"
"","","","","","html-slider-response","329","1040892","0.0-325.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-123","","0","images/gray_16.png","","","","calm"
"","","","","","html-slider-response","330","1041630","0.0-326.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-123","","0","images/gray_44.png","","","","calm"
"","","","","","html-slider-response","331","1042312","0.0-327.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-123","","0","images/gray_07.png","","","","calm"
"","","","","","html-slider-response","332","1043019","0.0-328.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-123","","0","images/gray_27.png","","","","calm"
"","","","","","html-slider-response","333","1043699","0.0-329.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-123","","0","images/gray_39.png","","","","calm"
"","","","","","html-slider-response","334","1045001","0.0-330.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-123","","0","images/gray_15.png","","","","calm"
"","","","","","html-slider-response","335","1046808","0.0-331.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","104","","0","images/gray_19.png","","","","calm"
"","","","","","html-slider-response","336","1048089","0.0-332.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","images/gray_40.png","","","","calm"
"","","","","","html-slider-response","337","1049189","0.0-333.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/gray_03.png","","","","calm"
"","","","","","html-button-response","338","1050878","0.0-334.0","wl6qgj0927","1171","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","339","1052047","0.0-335.0","wl6qgj0927","1166","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","340","1053544","0.0-336.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","191","","0","images/gray_34.png","","","","positive"
"","","","","","html-slider-response","341","1055208","0.0-337.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","191","","0","images/gray_33.png","","","","positive"
"","","","","","html-slider-response","342","1056884","0.0-338.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","95","","0","images/gray_19.png","","","","positive"
"","","","","","html-slider-response","343","1058510","0.0-339.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","images/gray_12.png","","","","positive"
"","","","","","html-slider-response","344","1060143","0.0-340.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","images/gray_36.png","","","","positive"
"","","","","","html-slider-response","345","1061690","0.0-341.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","35","","0","images/gray_04.png","","","","positive"
"","","","","","html-slider-response","346","1063517","0.0-342.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","12","","0","images/gray_11.png","","","","positive"
"","","","","","html-slider-response","347","1065542","0.0-343.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","images/gray_35.png","","","","positive"
"","","","","","html-slider-response","348","1067025","0.0-344.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","images/gray_39.png","","","","positive"
"","","","","","html-slider-response","349","1067895","0.0-345.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-57","","0","images/gray_05.png","","","","positive"
"","","","","","html-slider-response","350","1071239","0.0-346.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/gray_10.png","","","","positive"
"","","","","","html-slider-response","351","1072306","0.0-347.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/gray_24.png","","","","positive"
"","","","","","html-slider-response","352","1073349","0.0-348.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/gray_42.png","","","","positive"
"","","","","","html-slider-response","353","1074286","0.0-349.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/gray_21.png","","","","positive"
"","","","","","html-slider-response","354","1075394","0.0-350.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/gray_44.png","","","","positive"
"","","","","","html-slider-response","355","1077369","0.0-351.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/gray_14.png","","","","positive"
"","","","","","html-slider-response","356","1078446","0.0-352.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","images/gray_38.png","","","","positive"
"","","","","","html-slider-response","357","1079519","0.0-353.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","images/gray_26.png","","","","positive"
"","","","","","html-slider-response","358","1080718","0.0-354.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","images/gray_13.png","","","","positive"
"","","","","","html-slider-response","359","1082132","0.0-355.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/gray_31.png","","","","positive"
"","","","","","html-slider-response","360","1084289","0.0-356.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/gray_20.png","","","","positive"
"","","","","","html-slider-response","361","1085603","0.0-357.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/gray_30.png","","","","positive"
"","","","","","html-slider-response","362","1087670","0.0-358.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/gray_28.png","","","","positive"
"","","","","","html-slider-response","363","1089543","0.0-359.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/gray_16.png","","","","positive"
"","","","","","html-slider-response","364","1090913","0.0-360.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","images/gray_23.png","","","","positive"
"","","","","","html-slider-response","365","1091970","0.0-361.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","images/gray_08.png","","","","positive"
"","","","","","html-slider-response","366","1092964","0.0-362.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","images/gray_06.png","","","","positive"
"","","","","","html-slider-response","367","1094373","0.0-363.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/gray_22.png","","","","positive"
"","","","","","html-slider-response","368","1095498","0.0-364.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/gray_27.png","","","","positive"
"","","","","","html-slider-response","369","1096712","0.0-365.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-49","","0","images/gray_03.png","","","","positive"
"","","","","","html-slider-response","370","1097763","0.0-366.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-49","","0","images/gray_09.png","","","","positive"
"","","","","","html-slider-response","371","1098679","0.0-367.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-49","","0","images/gray_43.png","","","","positive"
"","","","","","html-slider-response","372","1099660","0.0-368.0","wl6qgj0927","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-49","","0","images/gray_01.png","","","","positive"
