"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","296","907003","0.0-292.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-33","","0","images/gray_40.png","","","","calm"
"","","","","","html-slider-response","297","923537","0.0-293.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","10","","0","images/gray_44.png","","","","calm"
"","","","","","html-slider-response","298","926970","0.0-294.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","21","","0","images/gray_13.png","","","","calm"
"","","","","","html-slider-response","299","929902","0.0-295.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","20","","0","images/gray_31.png","","","","calm"
"","","","","","html-slider-response","300","931819","0.0-296.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-49","","0","images/gray_04.png","","","","calm"
"","","","","","html-slider-response","301","934185","0.0-297.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","121","","0","images/gray_29.png","","","","calm"
"","","","","","html-slider-response","302","937569","0.0-298.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","images/gray_28.png","","","","calm"
"","","","","","html-slider-response","303","974296","0.0-299.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-91","","0","images/gray_30.png","","","","calm"
"","","","","","html-slider-response","304","993201","0.0-300.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-113","","0","images/gray_01.png","","","","calm"
"","","","","","html-slider-response","305","995950","0.0-301.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","","0","images/gray_42.png","","","","calm"
"","","","","","html-slider-response","306","998117","0.0-302.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-148","","0","images/gray_05.png","","","","calm"
"","","","","","html-slider-response","307","1001883","0.0-303.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","32","","0","images/gray_19.png","","","","calm"
"","","","","","html-slider-response","308","1018883","0.0-304.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","images/gray_25.png","","","","calm"
"","","","","","html-slider-response","309","1022882","0.0-305.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/gray_02.png","","","","calm"
"","","","","","html-slider-response","310","1026233","0.0-306.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","images/gray_20.png","","","","calm"
"","","","","","html-slider-response","311","1028315","0.0-307.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/gray_24.png","","","","calm"
"","","","","","html-slider-response","312","1029865","0.0-308.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","images/gray_22.png","","","","calm"
"","","","","","html-slider-response","313","1031682","0.0-309.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/gray_18.png","","","","calm"
"","","","","","html-slider-response","314","1033499","0.0-310.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","images/gray_33.png","","","","calm"
"","","","","","html-slider-response","315","1036665","0.0-311.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-14","","0","images/gray_15.png","","","","calm"
"","","","","","html-slider-response","316","1041015","0.0-312.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-121","","0","images/gray_39.png","","","","calm"
"","","","","","html-slider-response","317","1042648","0.0-313.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/gray_09.png","","","","calm"
"","","","","","html-slider-response","318","1043848","0.0-314.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/gray_41.png","","","","calm"
"","","","","","html-slider-response","319","1045065","0.0-315.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/gray_23.png","","","","calm"
"","","","","","html-slider-response","320","1047032","0.0-316.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-133","","0","images/gray_27.png","","","","calm"
"","","","","","html-slider-response","321","1051314","0.0-317.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","3","","0","images/gray_36.png","","","","calm"
"","","","","","html-slider-response","322","1053698","0.0-318.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","images/gray_35.png","","","","calm"
"","","","","","html-slider-response","323","1055847","0.0-319.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","","0","images/gray_38.png","","","","calm"
"","","","","","html-slider-response","324","1070947","0.0-320.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","10","","0","images/gray_37.png","","","","calm"
"","","","","","html-slider-response","325","1074880","0.0-321.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-25","","0","images/gray_10.png","","","","calm"
"","","","","","html-slider-response","326","1082963","0.0-322.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","images/gray_06.png","","","","calm"
"","","","","","html-slider-response","327","1085429","0.0-323.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","images/gray_26.png","","","","calm"
"","","","","","html-slider-response","328","1090329","0.0-324.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-35","","0","images/gray_07.png","","","","calm"
"","","","","","html-slider-response","329","1131411","0.0-325.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/gray_21.png","","","","calm"
"","","","","","html-slider-response","330","1133594","0.0-326.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-160","","0","images/gray_11.png","","","","calm"
"","","","","","html-slider-response","331","1144244","0.0-327.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/gray_03.png","","","","calm"
"","","","","","html-slider-response","332","1146927","0.0-328.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/gray_12.png","","","","calm"
"","","","","","html-slider-response","333","1148826","0.0-329.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-95","","0","images/gray_32.png","","","","calm"
"","","","","","html-slider-response","334","1150543","0.0-330.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/gray_14.png","","","","calm"
"","","","","","html-slider-response","335","1218890","0.0-331.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/gray_34.png","","","","calm"
"","","","","","html-slider-response","336","1222790","0.0-332.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-155","","0","images/gray_17.png","","","","calm"
"","","","","","html-slider-response","337","1230024","0.0-333.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","images/gray_08.png","","","","calm"
"","","","","","html-button-response","338","1232461","0.0-334.0","8uwt1zc7xu","1930","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","339","1233245","0.0-335.0","8uwt1zc7xu","783","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>exciting</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","340","1235039","0.0-336.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/gray_20.png","","","","exciting"
"","","","","","html-slider-response","341","1237755","0.0-337.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-27","","0","images/gray_19.png","","","","exciting"
"","","","","","html-slider-response","342","1239972","0.0-338.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/gray_17.png","","","","exciting"
"","","","","","html-slider-response","343","1242205","0.0-339.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/gray_28.png","","","","exciting"
"","","","","","html-slider-response","344","1244205","0.0-340.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","97","","0","images/gray_09.png","","","","exciting"
"","","","","","html-slider-response","345","1246089","0.0-341.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","images/gray_16.png","","","","exciting"
"","","","","","html-slider-response","346","1248288","0.0-342.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-87","","0","images/gray_25.png","","","","exciting"
"","","","","","html-slider-response","347","1250356","0.0-343.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-127","","0","images/gray_21.png","","","","exciting"
"","","","","","html-slider-response","348","1252205","0.0-344.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/gray_15.png","","","","exciting"
"","","","","","html-slider-response","349","1256522","0.0-345.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-27","","0","images/gray_36.png","","","","exciting"
"","","","","","html-slider-response","350","1258671","0.0-346.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/gray_24.png","","","","exciting"
"","","","","","html-slider-response","351","1267822","0.0-347.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","109","","0","images/gray_30.png","","","","exciting"
"","","","","","html-slider-response","352","1269503","0.0-348.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","images/gray_33.png","","","","exciting"
"","","","","","html-slider-response","353","1271655","0.0-349.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/gray_13.png","","","","exciting"
"","","","","","html-slider-response","354","1273571","0.0-350.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/gray_32.png","","","","exciting"
"","","","","","html-slider-response","355","1276337","0.0-351.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","images/gray_44.png","","","","exciting"
"","","","","","html-slider-response","356","1296153","0.0-352.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","31","","0","images/gray_26.png","","","","exciting"
"","","","","","html-slider-response","357","1298769","0.0-353.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","images/gray_43.png","","","","exciting"
"","","","","","html-slider-response","358","1307303","0.0-354.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-15","","0","images/gray_08.png","","","","exciting"
"","","","","","html-slider-response","359","1309503","0.0-355.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","images/gray_37.png","","","","exciting"
"","","","","","html-slider-response","360","1310887","0.0-356.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/gray_41.png","","","","exciting"
"","","","","","html-slider-response","361","1313002","0.0-357.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/gray_40.png","","","","exciting"
"","","","","","html-slider-response","362","1314618","0.0-358.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","images/gray_04.png","","","","exciting"
"","","","","","html-slider-response","363","1316352","0.0-359.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-123","","0","images/gray_34.png","","","","exciting"
"","","","","","html-slider-response","364","1318019","0.0-360.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","images/gray_42.png","","","","exciting"
"","","","","","html-slider-response","365","1320118","0.0-361.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/gray_22.png","","","","exciting"
"","","","","","html-slider-response","366","1326719","0.0-362.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/gray_11.png","","","","exciting"
"","","","","","html-slider-response","367","1344901","0.0-363.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/gray_38.png","","","","exciting"
"","","","","","html-slider-response","368","1347801","0.0-364.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-57","","0","images/gray_27.png","","","","exciting"
"","","","","","html-slider-response","369","1350584","0.0-365.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-137","","0","images/gray_29.png","","","","exciting"
"","","","","","html-slider-response","370","1353901","0.0-366.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/gray_06.png","","","","exciting"
"","","","","","html-slider-response","371","1355716","0.0-367.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","images/gray_05.png","","","","exciting"
"","","","","","html-slider-response","372","1382417","0.0-368.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/gray_14.png","","","","exciting"
"","","","","","html-slider-response","373","1384348","0.0-369.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/gray_23.png","","","","exciting"
"","","","","","html-slider-response","374","1386316","0.0-370.0","8uwt1zc7xu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/gray_07.png","","","","exciting"
