"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","203","828064","0.0-193.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_L_U_26_lightshift.png","","","","positive","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","204","830419","0.0-194.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-136","","0","images/R_D_S_27_darkshift.png","","","","positive","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","205","832558","0.0-195.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_L_S_23_lightshift.png","","","","positive","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","206","835514","0.0-196.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/B_D_S_5_lightshift.png","","","","positive","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","207","838100","0.0-197.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/G_L_U_33_darkshift.png","","","","positive","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","208","840064","0.0-198.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-57","","0","images/Y_D_S_13_lightshift.png","","","","positive","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","209","842339","0.0-199.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/G_D_U_41_lightshift.png","","","","positive","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","210","845446","0.0-200.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_13_darkshift.png","","","","positive","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","211","849445","0.0-201.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","images/G_L_U_33_darkshift.png","","","","positive","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","212","851613","0.0-202.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","images/B_D_U_7_darkshift.png","","","","positive","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","213","855002","0.0-203.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/R_D_U_28_lightshift.png","","","","positive","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","214","857137","0.0-204.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","132","","0","images/B_L_S_44_lightshift.png","","","","positive","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","215","858994","0.0-205.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_U_33_lightshift.png","","","","positive","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","216","861292","0.0-206.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","105","","0","images/B_D_S_5_darkshift.png","","","","positive","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","217","863126","0.0-207.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_L_S_23_lightshift.png","","","","positive","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","218","865463","0.0-208.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/R_D_U_28_lightshift.png","","","","positive","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","219","867788","0.0-209.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-81","","0","images/Y_L_U_12_darkshift.png","","","","positive","1","Y","L","U","darkshift","",""
"","","","","","html-button-response","220","870187","0.0-210.0","howg8venc4","7","1896","<p>Great Job! You've finished block 3.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","221","871347","0.0-211.0","howg8venc4","7","1159","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","222","874604","0.0-212.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","157","","0","images/B_D_S_5_darkshift.png","","","","calm","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","223","877557","0.0-213.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","159","","0","images/Y_L_U_12_lightshift.png","","","","calm","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","224","879352","0.0-214.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_S_44_lightshift.png","","","","calm","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","225","881699","0.0-215.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/R_L_S_23_darkshift.png","","","","calm","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","226","884228","0.0-216.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-89","","0","images/R_L_U_26_darkshift.png","","","","calm","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","227","887571","0.0-217.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/Y_D_S_13_lightshift.png","","","","calm","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","228","889902","0.0-218.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_15_darkshift.png","","","","calm","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","229","901606","0.0-219.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-20","","0","images/G_L_U_33_darkshift.png","","","","calm","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","230","904425","0.0-220.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","images/G_L_U_33_lightshift.png","","","","calm","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","231","914788","0.0-221.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","images/R_L_S_23_lightshift.png","","","","calm","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","232","917908","0.0-222.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/G_D_S_37_lightshift.png","","","","calm","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","233","920469","0.0-223.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","images/Y_D_U_15_lightshift.png","","","","calm","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","234","922760","0.0-224.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/G_D_U_41_lightshift.png","","","","calm","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","235","929545","0.0-225.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","108","","0","images/Y_L_S_10_lightshift.png","","","","calm","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","236","931578","0.0-226.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","images/R_L_U_26_lightshift.png","","","","calm","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","237","933662","0.0-227.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-108","","0","images/B_D_U_7_lightshift.png","","","","calm","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","238","935584","0.0-228.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_U_28_darkshift.png","","","","calm","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","239","937644","0.0-229.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_S_44_lightshift.png","","","","calm","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","240","942035","0.0-230.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","images/R_D_S_27_lightshift.png","","","","calm","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","241","943893","0.0-231.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","images/Y_L_U_12_darkshift.png","","","","calm","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","242","946343","0.0-232.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/G_L_S_30_darkshift.png","","","","calm","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","243","952000","0.0-233.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_13_lightshift.png","","","","calm","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","244","953857","0.0-234.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_L_U_26_darkshift.png","","","","calm","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","245","956330","0.0-235.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","images/Y_L_S_10_lightshift.png","","","","calm","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","246","958222","0.0-236.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","images/R_D_U_28_lightshift.png","","","","calm","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","247","960490","0.0-237.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","images/G_L_U_33_lightshift.png","","","","calm","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","248","963925","0.0-238.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","images/G_D_U_41_lightshift.png","","","","calm","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","249","967225","0.0-239.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_S_37_lightshift.png","","","","calm","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","250","969508","0.0-240.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","112","","0","images/R_L_S_23_lightshift.png","","","","calm","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","251","971614","0.0-241.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/G_L_S_30_lightshift.png","","","","calm","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","252","973528","0.0-242.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/B_D_U_7_darkshift.png","","","","calm","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","253","975572","0.0-243.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_U_28_darkshift.png","","","","calm","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","254","978937","0.0-244.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","images/B_D_S_5_darkshift.png","","","","calm","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","255","980921","0.0-245.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/Y_L_U_12_lightshift.png","","","","calm","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","256","982836","0.0-246.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/Y_L_U_12_darkshift.png","","","","calm","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","257","984423","0.0-247.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_15_darkshift.png","","","","calm","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","258","987252","0.0-248.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-47","","0","images/R_L_S_23_darkshift.png","","","","calm","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","259","989700","0.0-249.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-121","","0","images/G_D_U_41_darkshift.png","","","","calm","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","260","991864","0.0-250.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","images/R_D_S_27_lightshift.png","","","","calm","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","261","994218","0.0-251.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/B_L_S_44_darkshift.png","","","","calm","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","262","996227","0.0-252.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","images/G_L_U_33_darkshift.png","","","","calm","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","263","998110","0.0-253.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","images/B_D_S_5_lightshift.png","","","","calm","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","264","999863","0.0-254.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_13_darkshift.png","","","","calm","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","265","1003814","0.0-255.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_U_2_lightshift.png","","","","calm","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","266","1007484","0.0-256.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","images/R_L_U_26_lightshift.png","","","","calm","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","267","1009620","0.0-257.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","images/Y_D_U_15_lightshift.png","","","","calm","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","268","1013754","0.0-258.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/B_L_U_2_lightshift.png","","","","calm","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","269","1015930","0.0-259.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/R_D_S_27_darkshift.png","","","","calm","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","270","1017871","0.0-260.0","howg8venc4","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/G_L_S_30_darkshift.png","","","","calm","2","G","L","S","darkshift","",""
