"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","198","508092","0.0-194.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/B_D_S_30_lightshift.png","","","","startling","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","199","509649","0.0-195.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/B_L_U_28_lightshift.png","","","","startling","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","200","510837","0.0-196.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/B_D_U_33_lightshift.png","","","","startling","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","201","512468","0.0-197.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","images/R_D_S_10_lightshift.png","","","","startling","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","202","514119","0.0-198.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/B_D_S_30_darkshift.png","","","","startling","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","203","515789","0.0-199.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","images/Y_D_U_2_darkshift.png","","","","startling","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","204","517063","0.0-200.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","157","","0","images/Y_L_U_41_darkshift.png","","","","startling","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","205","518122","0.0-201.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","125","","0","images/Y_L_S_37_darkshift.png","","","","startling","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","206","519949","0.0-202.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","images/R_D_S_10_lightshift.png","","","","startling","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","207","521475","0.0-203.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/R_L_U_7_darkshift.png","","","","startling","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","208","522629","0.0-204.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","67","","0","images/B_L_S_27_lightshift.png","","","","startling","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","209","523807","0.0-205.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/B_D_U_33_lightshift.png","","","","startling","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","210","525645","0.0-206.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/R_D_S_10_darkshift.png","","","","startling","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","211","527599","0.0-207.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","images/B_D_S_30_darkshift.png","","","","startling","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","212","529112","0.0-208.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","images/R_L_U_7_lightshift.png","","","","startling","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","213","531139","0.0-209.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-7","","0","images/G_D_S_23_darkshift.png","","","","startling","1","G","D","S","darkshift","",""
"","","","","","html-button-response","214","532634","0.0-210.0","u4vxp4duwn","1","993","<p>Great Job! You've finished block 3.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","215","533494","0.0-211.0","u4vxp4duwn","1","859","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","216","535042","0.0-212.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","images/R_L_U_7_darkshift.png","","","","negative","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","217","537614","0.0-213.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","images/B_D_S_30_darkshift.png","","","","negative","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","218","540075","0.0-214.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/Y_D_U_2_lightshift.png","","","","negative","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","219","541917","0.0-215.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","29","","0","images/B_D_S_30_lightshift.png","","","","negative","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","220","543570","0.0-216.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","images/Y_L_U_41_lightshift.png","","","","negative","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","221","545014","0.0-217.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/R_D_S_10_darkshift.png","","","","negative","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","222","546917","0.0-218.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-49","","0","images/R_L_S_5_darkshift.png","","","","negative","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","223","548345","0.0-219.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-32","","0","images/B_L_S_27_darkshift.png","","","","negative","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","224","549709","0.0-220.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","83","","0","images/Y_D_S_44_lightshift.png","","","","negative","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","225","550909","0.0-221.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","83","","0","images/G_D_U_26_darkshift.png","","","","negative","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","226","552174","0.0-222.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/G_D_S_23_lightshift.png","","","","negative","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","227","553308","0.0-223.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/B_L_S_27_lightshift.png","","","","negative","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","228","554901","0.0-224.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","images/G_L_S_13_darkshift.png","","","","negative","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","229","556358","0.0-225.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/R_L_S_5_darkshift.png","","","","negative","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","230","557787","0.0-226.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-36","","0","images/Y_L_S_37_lightshift.png","","","","negative","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","231","559471","0.0-227.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/G_D_S_23_darkshift.png","","","","negative","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","232","560951","0.0-228.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","images/G_L_U_15_darkshift.png","","","","negative","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","233","562510","0.0-229.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-55","","0","images/Y_L_S_37_lightshift.png","","","","negative","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","234","564234","0.0-230.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","119","","0","images/R_D_U_12_darkshift.png","","","","negative","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","235","565530","0.0-231.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/Y_D_U_2_lightshift.png","","","","negative","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","236","566918","0.0-232.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","155","","0","images/Y_D_U_2_darkshift.png","","","","negative","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","237","568439","0.0-233.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/R_L_S_5_lightshift.png","","","","negative","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","238","569989","0.0-234.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","images/B_D_U_33_darkshift.png","","","","negative","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","239","571868","0.0-235.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/R_L_U_7_lightshift.png","","","","negative","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","240","573581","0.0-236.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","images/G_L_S_13_lightshift.png","","","","negative","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","241","575362","0.0-237.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","13","","0","images/Y_D_S_44_lightshift.png","","","","negative","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","242","576468","0.0-238.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","21","","0","images/Y_L_U_41_lightshift.png","","","","negative","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","243","578194","0.0-239.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-19","","0","images/G_L_S_13_darkshift.png","","","","negative","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","244","579765","0.0-240.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-20","","0","images/R_D_S_10_lightshift.png","","","","negative","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","245","581427","0.0-241.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-14","","0","images/B_L_S_27_darkshift.png","","","","negative","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","246","582668","0.0-242.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/G_D_S_23_darkshift.png","","","","negative","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","247","583876","0.0-243.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/B_L_S_27_lightshift.png","","","","negative","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","248","585057","0.0-244.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/G_L_U_15_darkshift.png","","","","negative","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","249","587299","0.0-245.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/G_L_U_15_lightshift.png","","","","negative","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","250","588678","0.0-246.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-41","","0","images/Y_L_U_41_darkshift.png","","","","negative","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","251","590013","0.0-247.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/Y_L_S_37_darkshift.png","","","","negative","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","252","591425","0.0-248.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-27","","0","images/G_L_S_13_lightshift.png","","","","negative","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","253","593153","0.0-249.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","32","","0","images/B_L_U_28_lightshift.png","","","","negative","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","254","594527","0.0-250.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-33","","0","images/B_D_S_30_lightshift.png","","","","negative","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","255","595826","0.0-251.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","images/B_L_U_28_darkshift.png","","","","negative","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","256","597308","0.0-252.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/R_L_U_7_darkshift.png","","","","negative","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","257","599650","0.0-253.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","images/Y_D_U_2_darkshift.png","","","","negative","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","258","601576","0.0-254.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/B_L_U_28_lightshift.png","","","","negative","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","259","603358","0.0-255.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","images/Y_L_S_37_darkshift.png","","","","negative","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","260","604814","0.0-256.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","35","","0","images/B_D_S_30_darkshift.png","","","","negative","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","261","606428","0.0-257.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/R_D_U_12_lightshift.png","","","","negative","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","262","607520","0.0-258.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/R_D_U_12_darkshift.png","","","","negative","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","263","608611","0.0-259.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/G_D_U_26_lightshift.png","","","","negative","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","264","609811","0.0-260.0","u4vxp4duwn","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/G_D_U_26_darkshift.png","","","","negative","1","G","D","U","darkshift","",""
