"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","200","379396","0.0-190.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","152","","0","images/Y_D_S_15_darkshift.png","","","","negative","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","201","380334","0.0-191.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","188","","0","images/Y_D_S_15_lightshift.png","","","","negative","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","202","381402","0.0-192.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_S_33_lightshift.png","","","","negative","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","203","382243","0.0-193.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","images/R_L_U_27_lightshift.png","","","","negative","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","204","383172","0.0-194.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","132","","0","images/Y_D_U_23_lightshift.png","","","","negative","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","205","383941","0.0-195.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","181","","0","images/Y_L_S_12_lightshift.png","","","","negative","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","206","384716","0.0-196.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/G_L_S_33_darkshift.png","","","","negative","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","207","385598","0.0-197.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/R_D_S_28_darkshift.png","","","","negative","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","208","386405","0.0-198.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/Y_D_U_23_lightshift.png","","","","negative","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","209","387611","0.0-199.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/Y_L_S_12_darkshift.png","","","","negative","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","210","388726","0.0-200.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","168","","0","images/B_L_S_2_darkshift.png","","","","negative","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","211","389793","0.0-201.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","186","","0","images/B_D_S_7_lightshift.png","","","","negative","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","212","390569","0.0-202.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","images/G_D_S_41_lightshift.png","","","","negative","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","213","391596","0.0-203.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","96","","0","images/R_D_S_28_darkshift.png","","","","negative","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","214","392243","0.0-204.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","images/R_D_U_30_darkshift.png","","","","negative","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","215","393028","0.0-205.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-92","","0","images/Y_L_U_13_darkshift.png","","","","negative","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","216","393665","0.0-206.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/G_D_S_41_darkshift.png","","","","negative","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","217","394781","0.0-207.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","images/B_D_S_7_darkshift.png","","","","negative","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","218","395541","0.0-208.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","175","","0","images/B_D_U_10_darkshift.png","","","","negative","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","219","396601","0.0-209.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/Y_D_S_15_lightshift.png","","","","negative","1","Y","D","S","lightshift","",""
"","","","","","html-button-response","220","1434595","0.0-210.0","o7b7ggkdu1","8","85926","<p>Great Job! You've finished block 3.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","221","1435420","0.0-211.0","o7b7ggkdu1","8","823","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>startling</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","222","1436127","0.0-212.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","images/G_D_U_44_darkshift.png","","","","startling","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","223","1437203","0.0-213.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","images/Y_L_U_13_darkshift.png","","","","startling","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","224","1438286","0.0-214.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","images/R_D_S_28_lightshift.png","","","","startling","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","225","1439177","0.0-215.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/B_D_S_7_lightshift.png","","","","startling","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","226","1440050","0.0-216.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","137","","0","images/R_L_S_26_lightshift.png","","","","startling","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","227","1440974","0.0-217.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/Y_D_S_15_lightshift.png","","","","startling","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","228","1443570","0.0-218.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","images/B_L_U_5_lightshift.png","","","","startling","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","229","1444702","0.0-219.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/G_L_U_37_lightshift.png","","","","startling","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","230","1445884","0.0-220.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/R_L_U_27_darkshift.png","","","","startling","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","231","1446839","0.0-221.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/R_L_U_27_lightshift.png","","","","startling","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","232","1447874","0.0-222.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/Y_L_S_12_darkshift.png","","","","startling","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","233","1448804","0.0-223.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-3","","0","images/R_D_U_30_lightshift.png","","","","startling","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","234","1449945","0.0-224.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","images/R_L_S_26_lightshift.png","","","","startling","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","235","1450697","0.0-225.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","images/B_L_S_2_lightshift.png","","","","startling","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","236","1451409","0.0-226.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","83","","0","images/R_D_S_28_darkshift.png","","","","startling","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","237","1452088","0.0-227.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/B_L_U_5_darkshift.png","","","","startling","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","238","1454096","0.0-228.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/G_L_S_33_darkshift.png","","","","startling","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","239","1455115","0.0-229.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","85","","0","images/R_L_U_27_darkshift.png","","","","startling","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","240","1456384","0.0-230.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","images/R_L_S_26_darkshift.png","","","","startling","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","241","1457177","0.0-231.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","images/Y_L_S_12_lightshift.png","","","","startling","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","242","1459733","0.0-232.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/G_L_U_37_lightshift.png","","","","startling","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","243","1461309","0.0-233.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","139","","0","images/G_D_U_44_darkshift.png","","","","startling","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","244","1462466","0.0-234.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/B_L_S_2_darkshift.png","","","","startling","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","245","1463494","0.0-235.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/Y_D_U_23_darkshift.png","","","","startling","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","246","1464198","0.0-236.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","152","","0","images/G_L_U_37_darkshift.png","","","","startling","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","247","1465444","0.0-237.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","119","","0","images/Y_L_U_13_lightshift.png","","","","startling","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","248","1469908","0.0-238.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","images/R_L_S_26_darkshift.png","","","","startling","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","249","1471096","0.0-239.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/G_L_S_33_darkshift.png","","","","startling","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","250","1496314","0.0-240.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","images/G_L_U_37_darkshift.png","","","","startling","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","251","1497421","0.0-241.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","116","","0","images/B_L_S_2_lightshift.png","","","","startling","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","252","1501536","0.0-242.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","157","","0","images/B_L_U_5_lightshift.png","","","","startling","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","253","1502206","0.0-243.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-28","","0","images/Y_D_U_23_lightshift.png","","","","startling","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","254","1503258","0.0-244.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","12","","0","images/R_D_S_28_darkshift.png","","","","startling","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","255","1505110","0.0-245.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/B_D_S_7_darkshift.png","","","","startling","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","256","1506035","0.0-246.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/Y_D_U_23_lightshift.png","","","","startling","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","257","1507174","0.0-247.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","images/Y_L_U_13_darkshift.png","","","","startling","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","258","1507918","0.0-248.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","31","","0","images/B_D_U_10_lightshift.png","","","","startling","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","259","1508831","0.0-249.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","images/B_D_S_7_lightshift.png","","","","startling","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","260","1509745","0.0-250.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-29","","0","images/R_D_S_28_lightshift.png","","","","startling","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","261","1510579","0.0-251.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/Y_D_S_15_darkshift.png","","","","startling","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","262","1511420","0.0-252.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","images/B_D_U_10_darkshift.png","","","","startling","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","263","1512390","0.0-253.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","83","","0","images/G_D_S_41_darkshift.png","","","","startling","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","264","1513191","0.0-254.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-6","","0","images/B_L_U_5_darkshift.png","","","","startling","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","265","1514332","0.0-255.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","73","","0","images/R_L_U_27_lightshift.png","","","","startling","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","266","1515278","0.0-256.0","o7b7ggkdu1","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","images/G_D_U_44_lightshift.png","","","","startling","1","G","D","U","lightshift","",""
