"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","198","457306","0.0-194.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/B_L_S_41_lightshift.png","","","","positive","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","199","458639","0.0-195.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_S_28_lightshift.png","","","","positive","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","200","460516","0.0-196.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_U_27_darkshift.png","","","","positive","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","201","462126","0.0-197.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/B_D_U_5_lightshift.png","","","","positive","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","202","463570","0.0-198.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","images/Y_D_U_13_lightshift.png","","","","positive","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","203","464948","0.0-199.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/B_D_S_2_darkshift.png","","","","positive","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","204","466370","0.0-200.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","images/B_D_S_2_lightshift.png","","","","positive","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","205","467825","0.0-201.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/R_L_S_15_darkshift.png","","","","positive","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","206","469230","0.0-202.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/G_D_U_37_lightshift.png","","","","positive","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","207","470831","0.0-203.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_U_27_darkshift.png","","","","positive","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","208","472390","0.0-204.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_U_37_darkshift.png","","","","positive","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","209","473921","0.0-205.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/B_L_S_41_darkshift.png","","","","positive","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","210","476179","0.0-206.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","140","","0","images/G_L_S_28_lightshift.png","","","","positive","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","211","477776","0.0-207.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_L_U_23_lightshift.png","","","","positive","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","212","481103","0.0-208.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-76","","0","images/R_D_S_26_darkshift.png","","","","positive","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","213","483207","0.0-209.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","images/R_D_U_27_lightshift.png","","","","positive","1","R","D","U","lightshift","",""
"","","","","","html-button-response","214","484703","0.0-210.0","hlk42mg12e","6","994","<p>Great Job! You've finished block 3.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","215","486022","0.0-211.0","hlk42mg12e","6","1317","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","216","488369","0.0-212.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","images/Y_D_S_12_lightshift.png","","","","calm","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","217","490471","0.0-213.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/Y_L_U_10_darkshift.png","","","","calm","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","218","492006","0.0-214.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/R_L_S_15_darkshift.png","","","","calm","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","219","493540","0.0-215.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","108","","0","images/G_D_S_33_darkshift.png","","","","calm","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","220","495773","0.0-216.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-132","","0","images/R_L_U_23_lightshift.png","","","","calm","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","221","497627","0.0-217.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","images/G_L_U_30_lightshift.png","","","","calm","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","222","499172","0.0-218.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/B_D_S_2_lightshift.png","","","","calm","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","223","500664","0.0-219.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-169","","0","images/R_D_U_27_darkshift.png","","","","calm","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","224","502287","0.0-220.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_D_U_5_darkshift.png","","","","calm","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","225","504887","0.0-221.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","images/B_L_U_44_lightshift.png","","","","calm","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","226","506390","0.0-222.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/G_L_U_30_darkshift.png","","","","calm","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","227","508123","0.0-223.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_13_darkshift.png","","","","calm","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","228","510208","0.0-224.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","images/R_D_U_27_lightshift.png","","","","calm","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","229","512626","0.0-225.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","139","","0","images/B_D_U_5_lightshift.png","","","","calm","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","230","514614","0.0-226.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/B_L_S_41_darkshift.png","","","","calm","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","231","516292","0.0-227.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_13_lightshift.png","","","","calm","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","232","518622","0.0-228.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","images/Y_L_U_10_lightshift.png","","","","calm","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","233","520542","0.0-229.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","139","","0","images/B_L_S_41_lightshift.png","","","","calm","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","234","522042","0.0-230.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-64","","0","images/G_D_U_37_lightshift.png","","","","calm","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","235","523802","0.0-231.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-153","","0","images/G_D_U_37_darkshift.png","","","","calm","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","236","525461","0.0-232.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/R_L_U_23_lightshift.png","","","","calm","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","237","527017","0.0-233.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","97","","0","images/B_L_U_44_darkshift.png","","","","calm","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","238","528776","0.0-234.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/G_D_S_33_lightshift.png","","","","calm","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","239","530426","0.0-235.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_13_darkshift.png","","","","calm","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","240","533503","0.0-236.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/Y_D_U_13_lightshift.png","","","","calm","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","241","535093","0.0-237.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","images/Y_D_S_12_darkshift.png","","","","calm","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","242","536821","0.0-238.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/R_L_U_23_darkshift.png","","","","calm","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","243","538325","0.0-239.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","images/R_L_U_23_darkshift.png","","","","calm","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","244","540215","0.0-240.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_L_S_7_darkshift.png","","","","calm","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","245","542454","0.0-241.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","images/G_L_S_28_lightshift.png","","","","calm","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","246","544091","0.0-242.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","images/G_D_S_33_darkshift.png","","","","calm","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","247","545771","0.0-243.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-163","","0","images/R_D_S_26_darkshift.png","","","","calm","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","248","547162","0.0-244.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_12_darkshift.png","","","","calm","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","249","548417","0.0-245.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_U_27_darkshift.png","","","","calm","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","250","549887","0.0-246.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/B_L_U_44_darkshift.png","","","","calm","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","251","551535","0.0-247.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/R_L_S_15_darkshift.png","","","","calm","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","252","554460","0.0-248.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/G_D_U_37_lightshift.png","","","","calm","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","253","556274","0.0-249.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/Y_D_S_12_lightshift.png","","","","calm","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","254","557870","0.0-250.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-57","","0","images/R_D_S_26_lightshift.png","","","","calm","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","255","559512","0.0-251.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","165","","0","images/B_L_S_41_lightshift.png","","","","calm","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","256","561040","0.0-252.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-35","","0","images/Y_L_U_10_darkshift.png","","","","calm","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","257","562936","0.0-253.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-89","","0","images/R_D_S_26_darkshift.png","","","","calm","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","258","564370","0.0-254.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_L_S_15_lightshift.png","","","","calm","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","259","566866","0.0-255.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/R_D_U_27_lightshift.png","","","","calm","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","260","568366","0.0-256.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_L_S_7_darkshift.png","","","","calm","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","261","570406","0.0-257.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/Y_L_S_7_lightshift.png","","","","calm","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","262","572008","0.0-258.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","108","","0","images/B_D_U_5_lightshift.png","","","","calm","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","263","573411","0.0-259.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/G_L_S_28_darkshift.png","","","","calm","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","264","575162","0.0-260.0","hlk42mg12e","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","165","","0","images/B_D_S_2_lightshift.png","","","","calm","2","B","D","S","lightshift","",""
