"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","198","1514215","0.0-194.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","93","","0","images/Y_D_U_27_lightshift.png","","","","negative","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","199","1518417","0.0-195.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-109","","0","images/R_L_S_28_darkshift.png","","","","negative","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","200","1522083","0.0-196.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","103","","0","images/R_D_S_33_darkshift.png","","","","negative","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","201","1524911","0.0-197.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","","0","images/G_L_S_41_darkshift.png","","","","negative","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","202","1530942","0.0-198.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","images/R_D_U_37_lightshift.png","","","","negative","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","203","1567581","0.0-199.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","images/G_L_S_41_lightshift.png","","","","negative","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","204","1571060","0.0-200.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","169","","0","images/Y_D_S_26_darkshift.png","","","","negative","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","205","1573746","0.0-201.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/R_D_S_33_lightshift.png","","","","negative","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","206","1576697","0.0-202.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","images/B_D_U_13_darkshift.png","","","","negative","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","207","1580790","0.0-203.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","images/Y_L_U_23_lightshift.png","","","","negative","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","208","1583428","0.0-204.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-159","","0","images/Y_L_S_15_darkshift.png","","","","negative","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","209","1586567","0.0-205.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/B_L_S_7_lightshift.png","","","","negative","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","210","1589128","0.0-206.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","images/Y_D_S_26_lightshift.png","","","","negative","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","211","1591683","0.0-207.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/Y_D_U_27_darkshift.png","","","","negative","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","212","1594370","0.0-208.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/Y_D_S_26_darkshift.png","","","","negative","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","213","1597418","0.0-209.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","39","","0","images/B_L_U_10_lightshift.png","","","","negative","1","B","L","U","lightshift","",""
"","","","","","html-button-response","214","1637101","0.0-210.0","r1kjcyjs69","10","39177","<p>Great Job! You've finished block 3.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","215","1639818","0.0-211.0","r1kjcyjs69","10","2716","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","216","1671335","0.0-212.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/Y_L_S_15_darkshift.png","","","","positive","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","217","1676963","0.0-213.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/G_D_S_2_lightshift.png","","","","positive","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","218","1680376","0.0-214.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-41","","0","images/G_L_U_44_darkshift.png","","","","positive","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","219","1684045","0.0-215.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","images/B_D_U_13_lightshift.png","","","","positive","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","220","1775128","0.0-216.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","67","","0","images/B_L_S_7_lightshift.png","","","","positive","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","221","1778372","0.0-217.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-160","","0","images/R_L_U_30_darkshift.png","","","","positive","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","222","1783025","0.0-218.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-101","","0","images/R_D_S_33_lightshift.png","","","","positive","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","223","1787408","0.0-219.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","images/Y_L_U_23_darkshift.png","","","","positive","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","224","1790157","0.0-220.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","images/Y_L_U_23_lightshift.png","","","","positive","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","225","1793392","0.0-221.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/R_L_S_28_darkshift.png","","","","positive","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","226","1796652","0.0-222.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/Y_D_U_27_lightshift.png","","","","positive","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","227","1799062","0.0-223.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","images/G_D_U_5_darkshift.png","","","","positive","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","228","1802139","0.0-224.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","images/G_D_S_2_darkshift.png","","","","positive","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","229","1804763","0.0-225.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/B_L_U_10_lightshift.png","","","","positive","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","230","1807734","0.0-226.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","images/B_L_U_10_darkshift.png","","","","positive","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","231","1809856","0.0-227.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-71","","0","images/Y_D_S_26_darkshift.png","","","","positive","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","232","1812823","0.0-228.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","32","","0","images/Y_D_S_26_lightshift.png","","","","positive","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","233","1814929","0.0-229.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-76","","0","images/G_D_S_2_darkshift.png","","","","positive","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","234","1819948","0.0-230.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","images/R_L_U_30_darkshift.png","","","","positive","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","235","1823397","0.0-231.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","174","","0","images/B_L_U_10_darkshift.png","","","","positive","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","236","1828126","0.0-232.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/Y_D_U_27_darkshift.png","","","","positive","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","237","1835640","0.0-233.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/G_D_U_5_lightshift.png","","","","positive","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","238","1838862","0.0-234.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","images/B_L_S_7_darkshift.png","","","","positive","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","239","1849958","0.0-235.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-132","","0","images/Y_D_S_26_darkshift.png","","","","positive","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","240","1852416","0.0-236.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/G_L_U_44_lightshift.png","","","","positive","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","241","1854712","0.0-237.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","images/B_L_U_10_lightshift.png","","","","positive","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","242","1857243","0.0-238.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","images/Y_L_U_23_darkshift.png","","","","positive","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","243","1859686","0.0-239.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/G_L_S_41_darkshift.png","","","","positive","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","244","1861904","0.0-240.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/Y_D_S_26_lightshift.png","","","","positive","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","245","1864497","0.0-241.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/Y_L_S_15_darkshift.png","","","","positive","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","246","1866904","0.0-242.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/B_D_S_12_darkshift.png","","","","positive","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","247","1874915","0.0-243.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","","0","images/R_D_S_33_darkshift.png","","","","positive","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","248","1880009","0.0-244.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","60","","0","images/R_L_S_28_lightshift.png","","","","positive","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","249","1882822","0.0-245.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-155","","0","images/R_D_U_37_darkshift.png","","","","positive","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","250","1884979","0.0-246.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","images/R_D_S_33_darkshift.png","","","","positive","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","251","1887697","0.0-247.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","images/R_L_S_28_darkshift.png","","","","positive","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","252","1908921","0.0-248.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-55","","0","images/R_D_U_37_lightshift.png","","","","positive","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","253","1911910","0.0-249.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/R_L_S_28_lightshift.png","","","","positive","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","254","1916677","0.0-250.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-25","","0","images/Y_L_S_15_lightshift.png","","","","positive","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","255","1918523","0.0-251.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-121","","0","images/B_D_U_13_darkshift.png","","","","positive","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","256","1920808","0.0-252.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","171","","0","images/B_L_S_7_darkshift.png","","","","positive","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","257","1922986","0.0-253.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/Y_L_S_15_lightshift.png","","","","positive","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","258","1925257","0.0-254.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-121","","0","images/Y_D_U_27_lightshift.png","","","","positive","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","259","1929000","0.0-255.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/G_D_S_2_lightshift.png","","","","positive","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","260","1933029","0.0-256.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-88","","0","images/B_D_U_13_darkshift.png","","","","positive","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","261","1936127","0.0-257.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/B_D_S_12_lightshift.png","","","","positive","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","262","1939356","0.0-258.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/G_L_U_44_darkshift.png","","","","positive","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","263","1941941","0.0-259.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-156","","0","images/R_L_U_30_lightshift.png","","","","positive","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","264","1946928","0.0-260.0","r1kjcyjs69","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","21","","0","images/G_L_S_41_lightshift.png","","","","positive","1","G","L","S","lightshift","",""
