"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","198","1295852","0.0-194.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","images/G_D_S_5_darkshift.png","","","","positive","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","199","1297540","0.0-195.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-37","","0","images/R_L_U_33_lightshift.png","","","","positive","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","200","1299075","0.0-196.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/Y_D_S_27_lightshift.png","","","","positive","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","201","1300516","0.0-197.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/B_D_U_15_lightshift.png","","","","positive","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","202","1302726","0.0-198.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-14","","0","images/B_D_U_15_lightshift.png","","","","positive","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","203","1304446","0.0-199.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","104","","0","images/B_L_S_10_darkshift.png","","","","positive","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","204","1306340","0.0-200.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-88","","0","images/Y_D_S_27_lightshift.png","","","","positive","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","205","1307836","0.0-201.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/Y_D_U_28_lightshift.png","","","","positive","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","206","1309512","0.0-202.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/R_D_S_37_lightshift.png","","","","positive","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","207","1311298","0.0-203.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","images/G_D_U_7_lightshift.png","","","","positive","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","208","1312856","0.0-204.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/B_L_S_10_lightshift.png","","","","positive","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","209","1314415","0.0-205.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/G_L_S_44_darkshift.png","","","","positive","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","210","1316253","0.0-206.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-156","","0","images/Y_D_S_27_darkshift.png","","","","positive","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","211","1318182","0.0-207.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","images/B_D_U_15_darkshift.png","","","","positive","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","212","1320072","0.0-208.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/R_L_U_33_darkshift.png","","","","positive","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","213","1321526","0.0-209.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/Y_L_S_23_darkshift.png","","","","positive","1","Y","L","S","darkshift","",""
"","","","","","html-button-response","214","1323049","0.0-210.0","7c1ond1jxo","11","1022","<p>Great Job! You've finished block 3.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","215","1324304","0.0-211.0","7c1ond1jxo","11","1254","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>startling</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","216","1326985","0.0-212.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-57","","0","images/B_D_S_13_lightshift.png","","","","startling","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","217","1328684","0.0-213.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","images/B_D_U_15_darkshift.png","","","","startling","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","218","1330504","0.0-214.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/B_D_S_13_darkshift.png","","","","startling","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","219","1333325","0.0-215.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-168","","0","images/B_D_S_13_lightshift.png","","","","startling","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","220","1335145","0.0-216.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/R_L_S_30_lightshift.png","","","","startling","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","221","1336753","0.0-217.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","","0","images/R_D_U_41_darkshift.png","","","","startling","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","222","1338852","0.0-218.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-85","","0","images/Y_L_S_23_darkshift.png","","","","startling","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","223","1340506","0.0-219.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","images/R_L_U_33_darkshift.png","","","","startling","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","224","1342547","0.0-220.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/R_L_U_33_lightshift.png","","","","startling","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","225","1344681","0.0-221.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-137","","0","images/B_D_U_15_lightshift.png","","","","startling","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","226","1346157","0.0-222.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/Y_D_S_27_lightshift.png","","","","startling","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","227","1347900","0.0-223.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/R_L_U_33_darkshift.png","","","","startling","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","228","1349510","0.0-224.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/Y_D_S_27_lightshift.png","","","","startling","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","229","1351741","0.0-225.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-136","","0","images/B_D_U_15_lightshift.png","","","","startling","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","230","1353366","0.0-226.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","images/Y_D_U_28_lightshift.png","","","","startling","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","231","1354983","0.0-227.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/Y_D_S_27_darkshift.png","","","","startling","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","232","1356853","0.0-228.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","images/Y_L_S_23_darkshift.png","","","","startling","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","233","1358306","0.0-229.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-88","","0","images/Y_L_U_26_lightshift.png","","","","startling","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","234","1360011","0.0-230.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","images/B_L_U_12_darkshift.png","","","","startling","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","235","1361608","0.0-231.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/Y_L_U_26_darkshift.png","","","","startling","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","236","1363209","0.0-232.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","images/B_L_S_10_lightshift.png","","","","startling","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","237","1365146","0.0-233.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_L_S_30_darkshift.png","","","","startling","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","238","1366820","0.0-234.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_S_44_darkshift.png","","","","startling","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","239","1369594","0.0-235.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/G_D_U_7_darkshift.png","","","","startling","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","240","1372139","0.0-236.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/G_D_S_5_darkshift.png","","","","startling","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","241","1374022","0.0-237.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/B_L_S_10_darkshift.png","","","","startling","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","242","1375692","0.0-238.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","images/Y_D_U_28_darkshift.png","","","","startling","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","243","1377656","0.0-239.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","images/B_L_U_12_darkshift.png","","","","startling","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","244","1379962","0.0-240.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","167","","0","images/G_L_S_44_lightshift.png","","","","startling","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","245","1381751","0.0-241.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","9","","0","images/G_L_U_2_darkshift.png","","","","startling","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","246","1383510","0.0-242.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","images/G_L_U_2_lightshift.png","","","","startling","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","247","1385039","0.0-243.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","images/B_L_S_10_lightshift.png","","","","startling","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","248","1387372","0.0-244.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/R_L_U_33_lightshift.png","","","","startling","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","249","1389055","0.0-245.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","images/B_L_U_12_lightshift.png","","","","startling","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","250","1391147","0.0-246.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","images/Y_L_S_23_lightshift.png","","","","startling","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","251","1392742","0.0-247.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/Y_L_U_26_darkshift.png","","","","startling","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","252","1394646","0.0-248.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/Y_D_U_28_lightshift.png","","","","startling","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","253","1396770","0.0-249.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","9","","0","images/B_L_U_12_lightshift.png","","","","startling","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","254","1398988","0.0-250.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/R_D_S_37_darkshift.png","","","","startling","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","255","1400900","0.0-251.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/R_D_S_37_lightshift.png","","","","startling","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","256","1402992","0.0-252.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/Y_D_S_27_darkshift.png","","","","startling","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","257","1404699","0.0-253.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","35","","0","images/G_D_U_7_lightshift.png","","","","startling","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","258","1406335","0.0-254.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","137","","0","images/G_L_S_44_lightshift.png","","","","startling","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","259","1407903","0.0-255.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","images/G_D_U_7_lightshift.png","","","","startling","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","260","1409678","0.0-256.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","images/G_L_S_44_darkshift.png","","","","startling","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","261","1411240","0.0-257.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","images/R_L_S_30_lightshift.png","","","","startling","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","262","1412900","0.0-258.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","images/G_D_U_7_darkshift.png","","","","startling","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","263","1414563","0.0-259.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/R_D_U_41_lightshift.png","","","","startling","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","264","1416328","0.0-260.0","7c1ond1jxo","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/B_D_S_13_darkshift.png","","","","startling","1","B","D","S","darkshift","",""
