"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","199","426548","0.0-193.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","images/Y_D_S_27_lightshift.png","","","","positive","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","200","427976","0.0-194.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","157","","0","images/R_L_U_33_darkshift.png","","","","positive","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","201","429443","0.0-195.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","images/Y_D_S_27_darkshift.png","","","","positive","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","202","431419","0.0-196.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/R_L_S_30_darkshift.png","","","","positive","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","203","433482","0.0-197.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","189","","0","images/B_D_S_13_darkshift.png","","","","positive","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","204","435134","0.0-198.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/G_D_S_5_lightshift.png","","","","positive","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","205","437315","0.0-199.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/G_L_S_44_lightshift.png","","","","positive","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","206","439736","0.0-200.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","images/R_D_U_41_lightshift.png","","","","positive","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","207","442056","0.0-201.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","51","","0","images/B_L_U_12_lightshift.png","","","","positive","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","208","443833","0.0-202.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/Y_L_U_26_lightshift.png","","","","positive","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","209","445868","0.0-203.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","195","","0","images/G_D_U_7_darkshift.png","","","","positive","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","210","448547","0.0-204.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/Y_L_S_23_darkshift.png","","","","positive","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","211","450664","0.0-205.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/R_L_U_33_lightshift.png","","","","positive","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","212","452719","0.0-206.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-31","","0","images/B_D_U_15_lightshift.png","","","","positive","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","213","454111","0.0-207.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","109","","0","images/B_D_S_13_lightshift.png","","","","positive","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","214","456479","0.0-208.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","67","","0","images/R_D_U_41_darkshift.png","","","","positive","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","215","457634","0.0-209.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/B_L_U_12_darkshift.png","","","","positive","1","B","L","U","darkshift","",""
"","","","","","html-button-response","216","458954","0.0-210.0","3wlv98mr6y","11","819","<p>Great Job! You've finished block 3.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","217","459643","0.0-211.0","3wlv98mr6y","11","688","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","218","461155","0.0-212.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","images/B_D_S_13_lightshift.png","","","","calm","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","219","462215","0.0-213.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","images/B_D_U_15_darkshift.png","","","","calm","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","220","464955","0.0-214.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-188","","0","images/B_L_U_12_lightshift.png","","","","calm","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","221","466836","0.0-215.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","183","","0","images/Y_L_S_23_darkshift.png","","","","calm","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","222","468652","0.0-216.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","images/Y_L_U_26_lightshift.png","","","","calm","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","223","471136","0.0-217.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/Y_L_S_23_lightshift.png","","","","calm","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","224","472896","0.0-218.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","images/B_L_S_10_lightshift.png","","","","calm","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","225","474801","0.0-219.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","184","","0","images/G_D_U_7_darkshift.png","","","","calm","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","226","476376","0.0-220.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","189","","0","images/G_L_U_2_darkshift.png","","","","calm","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","227","480799","0.0-221.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-165","","0","images/G_D_U_7_lightshift.png","","","","calm","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","228","482816","0.0-222.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","195","","0","images/Y_D_S_27_darkshift.png","","","","calm","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","229","484006","0.0-223.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","193","","0","images/R_D_U_41_lightshift.png","","","","calm","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","230","485611","0.0-224.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","193","","0","images/G_D_S_5_lightshift.png","","","","calm","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","231","487434","0.0-225.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-121","","0","images/R_L_U_33_lightshift.png","","","","calm","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","232","489166","0.0-226.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","179","","0","images/R_D_U_41_darkshift.png","","","","calm","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","233","490279","0.0-227.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","189","","0","images/G_D_S_5_darkshift.png","","","","calm","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","234","491408","0.0-228.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","189","","0","images/Y_D_S_27_darkshift.png","","","","calm","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","235","493305","0.0-229.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","images/B_L_U_12_lightshift.png","","","","calm","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","236","494741","0.0-230.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","193","","0","images/G_D_S_5_darkshift.png","","","","calm","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","237","498293","0.0-231.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/B_L_S_10_darkshift.png","","","","calm","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","238","499753","0.0-232.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","184","","0","images/R_D_U_41_darkshift.png","","","","calm","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","239","504998","0.0-233.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","191","","0","images/Y_D_S_27_lightshift.png","","","","calm","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","240","506119","0.0-234.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","191","","0","images/B_D_S_13_darkshift.png","","","","calm","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","241","507335","0.0-235.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","191","","0","images/G_D_U_7_darkshift.png","","","","calm","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","242","508908","0.0-236.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","images/G_L_U_2_lightshift.png","","","","calm","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","243","510387","0.0-237.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/G_D_U_7_lightshift.png","","","","calm","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","244","511917","0.0-238.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/G_L_S_44_lightshift.png","","","","calm","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","245","513435","0.0-239.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","188","","0","images/G_D_S_5_lightshift.png","","","","calm","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","246","514850","0.0-240.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","188","","0","images/Y_D_U_28_lightshift.png","","","","calm","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","247","516030","0.0-241.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","188","","0","images/G_L_S_44_darkshift.png","","","","calm","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","248","517809","0.0-242.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-177","","0","images/R_L_U_33_lightshift.png","","","","calm","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","249","519214","0.0-243.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","189","","0","images/Y_L_U_26_darkshift.png","","","","calm","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","250","520249","0.0-244.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","189","","0","images/B_D_U_15_darkshift.png","","","","calm","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","251","521268","0.0-245.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","189","","0","images/R_D_S_37_darkshift.png","","","","calm","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","252","523240","0.0-246.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","196","","0","images/B_D_U_15_lightshift.png","","","","calm","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","253","524551","0.0-247.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","193","","0","images/B_D_S_13_lightshift.png","","","","calm","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","254","525588","0.0-248.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","173","","0","images/B_D_S_13_darkshift.png","","","","calm","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","255","527401","0.0-249.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/R_L_S_30_lightshift.png","","","","calm","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","256","528978","0.0-250.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","189","","0","images/G_L_U_2_darkshift.png","","","","calm","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","257","531236","0.0-251.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","197","","0","images/Y_L_U_26_darkshift.png","","","","calm","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","258","533665","0.0-252.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","images/B_L_S_10_lightshift.png","","","","calm","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","259","536544","0.0-253.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/G_L_S_44_lightshift.png","","","","calm","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","260","538036","0.0-254.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","189","","0","images/R_D_S_37_darkshift.png","","","","calm","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","261","539636","0.0-255.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-139","","0","images/R_L_S_30_lightshift.png","","","","calm","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","262","543119","0.0-256.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","192","","0","images/Y_L_S_23_lightshift.png","","","","calm","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","263","544262","0.0-257.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","192","","0","images/B_L_U_12_darkshift.png","","","","calm","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","264","545499","0.0-258.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","192","","0","images/Y_D_S_27_lightshift.png","","","","calm","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","265","546687","0.0-259.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","192","","0","images/Y_D_U_28_darkshift.png","","","","calm","2","Y","D","U","darkshift","",""
