"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","201","460744","0.0-197.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-85","","0","images/B_L_S_30_darkshift.png","","","","startling","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","202","462757","0.0-198.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-147","","0","images/G_L_S_23_lightshift.png","","","","startling","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","203","464310","0.0-199.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","images/R_L_S_10_lightshift.png","","","","startling","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","204","465531","0.0-200.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/Y_D_U_7_darkshift.png","","","","startling","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","205","466900","0.0-201.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-92","","0","images/B_D_S_37_lightshift.png","","","","startling","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","206","468686","0.0-202.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/Y_L_S_44_darkshift.png","","","","startling","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","207","470012","0.0-203.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","images/B_L_U_33_lightshift.png","","","","startling","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","208","471003","0.0-204.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/B_L_U_33_lightshift.png","","","","startling","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","209","472242","0.0-205.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","images/G_D_U_28_darkshift.png","","","","startling","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","210","473305","0.0-206.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/G_D_U_28_darkshift.png","","","","startling","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","211","474391","0.0-207.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-139","","0","images/B_L_S_30_lightshift.png","","","","startling","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","212","475548","0.0-208.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-139","","0","images/G_L_U_26_darkshift.png","","","","startling","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","213","477006","0.0-209.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-139","","0","images/G_L_U_26_lightshift.png","","","","startling","2","G","L","U","lightshift","",""
"","","","","","html-button-response","214","478473","0.0-210.0","t7oywamb20","3","962","<p>Great Job! You've finished block 3.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","215","479253","0.0-211.0","t7oywamb20","3","780","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","216","482049","0.0-212.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-176","","0","images/Y_L_U_2_lightshift.png","","","","calm","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","217","484020","0.0-213.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","121","","0","images/G_D_U_28_lightshift.png","","","","calm","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","218","485461","0.0-214.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/Y_L_S_44_lightshift.png","","","","calm","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","219","486463","0.0-215.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","images/Y_L_U_2_lightshift.png","","","","calm","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","220","488067","0.0-216.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/R_L_S_10_lightshift.png","","","","calm","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","221","489884","0.0-217.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/G_L_S_23_lightshift.png","","","","calm","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","222","491751","0.0-218.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","images/G_D_U_28_darkshift.png","","","","calm","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","223","493794","0.0-219.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/G_L_U_26_lightshift.png","","","","calm","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","224","495548","0.0-220.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","164","","0","images/B_D_S_37_darkshift.png","","","","calm","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","225","497576","0.0-221.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/Y_L_U_2_darkshift.png","","","","calm","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","226","499909","0.0-222.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","images/B_D_S_37_darkshift.png","","","","calm","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","227","501607","0.0-223.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/G_D_S_27_lightshift.png","","","","calm","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","228","503094","0.0-224.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","169","","0","images/B_L_S_30_lightshift.png","","","","calm","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","229","504342","0.0-225.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","145","","0","images/B_L_U_33_darkshift.png","","","","calm","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","230","506538","0.0-226.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-136","","0","images/Y_D_U_7_lightshift.png","","","","calm","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","231","508067","0.0-227.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/Y_D_S_5_darkshift.png","","","","calm","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","232","509354","0.0-228.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-89","","0","images/R_D_U_15_darkshift.png","","","","calm","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","233","511018","0.0-229.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","images/Y_L_U_2_darkshift.png","","","","calm","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","234","512725","0.0-230.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/B_L_U_33_lightshift.png","","","","calm","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","235","513994","0.0-231.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","95","","0","images/B_L_U_33_lightshift.png","","","","calm","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","236","515490","0.0-232.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","125","","0","images/B_D_S_37_lightshift.png","","","","calm","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","237","516949","0.0-233.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/G_L_U_26_darkshift.png","","","","calm","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","238","518525","0.0-234.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","161","","0","images/B_D_U_41_darkshift.png","","","","calm","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","239","519693","0.0-235.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/G_L_S_23_darkshift.png","","","","calm","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","240","521285","0.0-236.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","images/Y_D_U_7_lightshift.png","","","","calm","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","241","522588","0.0-237.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/B_L_S_30_darkshift.png","","","","calm","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","242","524575","0.0-238.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/G_L_S_23_darkshift.png","","","","calm","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","243","526617","0.0-239.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-83","","0","images/R_L_U_12_darkshift.png","","","","calm","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","244","527858","0.0-240.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-121","","0","images/R_L_S_10_darkshift.png","","","","calm","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","245","529499","0.0-241.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-127","","0","images/Y_D_S_5_lightshift.png","","","","calm","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","246","530520","0.0-242.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","images/R_L_S_10_darkshift.png","","","","calm","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","247","532016","0.0-243.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","images/G_D_U_28_lightshift.png","","","","calm","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","248","533497","0.0-244.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/R_L_U_12_lightshift.png","","","","calm","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","249","534751","0.0-245.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","29","","0","images/G_L_S_23_lightshift.png","","","","calm","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","250","535983","0.0-246.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/G_D_S_27_darkshift.png","","","","calm","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","251","537429","0.0-247.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","116","","0","images/B_D_S_37_lightshift.png","","","","calm","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","252","538605","0.0-248.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/R_D_U_15_darkshift.png","","","","calm","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","253","540439","0.0-249.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/R_D_S_13_lightshift.png","","","","calm","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","254","541807","0.0-250.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/B_L_S_30_darkshift.png","","","","calm","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","255","543069","0.0-251.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","images/G_D_S_27_darkshift.png","","","","calm","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","256","544421","0.0-252.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/B_D_U_41_darkshift.png","","","","calm","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","257","545604","0.0-253.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-37","","0","images/Y_L_S_44_lightshift.png","","","","calm","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","258","546826","0.0-254.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","images/B_L_U_33_darkshift.png","","","","calm","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","259","548000","0.0-255.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","images/R_D_S_13_lightshift.png","","","","calm","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","260","549087","0.0-256.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","images/G_D_S_27_lightshift.png","","","","calm","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","261","550656","0.0-257.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/B_D_U_41_lightshift.png","","","","calm","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","262","551758","0.0-258.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","images/G_L_U_26_lightshift.png","","","","calm","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","263","553213","0.0-259.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","images/Y_D_S_5_lightshift.png","","","","calm","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","264","554782","0.0-260.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/B_D_U_41_lightshift.png","","","","calm","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","265","555949","0.0-261.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-20","","0","images/Y_D_U_7_darkshift.png","","","","calm","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","266","557148","0.0-262.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/R_D_U_15_lightshift.png","","","","calm","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","267","558323","0.0-263.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","images/R_D_S_13_darkshift.png","","","","calm","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","268","559666","0.0-264.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/G_D_U_28_darkshift.png","","","","calm","1","G","D","U","darkshift","",""
