"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","199","616325","0.0-193.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","images/B_D_U_41_lightshift.png","","","","calm","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","200","618594","0.0-194.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","51","","0","images/G_D_S_27_lightshift.png","","","","calm","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","201","621152","0.0-195.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-85","","0","images/G_D_U_28_darkshift.png","","","","calm","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","202","623342","0.0-196.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","images/R_L_U_12_lightshift.png","","","","calm","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","203","625165","0.0-197.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/R_D_U_15_lightshift.png","","","","calm","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","204","627319","0.0-198.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-13","","0","images/Y_L_U_2_lightshift.png","","","","calm","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","205","629465","0.0-199.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/G_D_U_28_darkshift.png","","","","calm","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","206","631360","0.0-200.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","images/Y_L_S_44_lightshift.png","","","","calm","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","207","633030","0.0-201.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","images/G_L_U_26_lightshift.png","","","","calm","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","208","634814","0.0-202.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","images/G_L_U_26_darkshift.png","","","","calm","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","209","636811","0.0-203.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","images/Y_D_U_7_lightshift.png","","","","calm","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","210","638499","0.0-204.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","images/B_L_U_33_lightshift.png","","","","calm","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","211","640030","0.0-205.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_5_darkshift.png","","","","calm","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","212","642429","0.0-206.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","images/Y_L_U_2_lightshift.png","","","","calm","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","213","644131","0.0-207.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","images/R_L_U_12_darkshift.png","","","","calm","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","214","646511","0.0-208.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","images/G_D_S_27_darkshift.png","","","","calm","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","215","648514","0.0-209.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","images/G_L_S_23_lightshift.png","","","","calm","1","G","L","S","lightshift","",""
"","","","","","html-button-response","216","650140","0.0-210.0","cqzj7k5b77","3","1113","<p>Great Job! You've finished block 3.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","217","651280","0.0-211.0","cqzj7k5b77","3","1139","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>startling</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","218","655831","0.0-212.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/G_D_U_28_lightshift.png","","","","startling","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","219","657753","0.0-213.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","119","","0","images/Y_D_U_7_lightshift.png","","","","startling","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","220","659645","0.0-214.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-168","","0","images/B_L_U_33_darkshift.png","","","","startling","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","221","661519","0.0-215.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-175","","0","images/B_D_S_37_lightshift.png","","","","startling","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","222","663616","0.0-216.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-192","","0","images/B_D_S_37_darkshift.png","","","","startling","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","223","666944","0.0-217.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/G_D_S_27_darkshift.png","","","","startling","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","224","668995","0.0-218.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/B_D_U_41_lightshift.png","","","","startling","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","225","670758","0.0-219.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/Y_L_S_44_darkshift.png","","","","startling","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","226","672687","0.0-220.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","32","","0","images/R_D_S_13_lightshift.png","","","","startling","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","227","676778","0.0-221.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/Y_L_S_44_lightshift.png","","","","startling","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","228","678613","0.0-222.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","images/G_D_S_27_lightshift.png","","","","startling","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","229","680650","0.0-223.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","189","","0","images/R_D_U_15_darkshift.png","","","","startling","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","230","682952","0.0-224.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-41","","0","images/Y_L_S_44_darkshift.png","","","","startling","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","231","684785","0.0-225.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/G_L_S_23_darkshift.png","","","","startling","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","232","686960","0.0-226.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/Y_D_S_5_lightshift.png","","","","startling","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","233","688647","0.0-227.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/R_D_S_13_darkshift.png","","","","startling","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","234","690346","0.0-228.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","142","","0","images/G_D_U_28_darkshift.png","","","","startling","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","235","692376","0.0-229.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","10","","0","images/Y_L_U_2_lightshift.png","","","","startling","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","236","694634","0.0-230.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","images/R_L_U_12_darkshift.png","","","","startling","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","237","697766","0.0-231.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/G_L_U_26_darkshift.png","","","","startling","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","238","699526","0.0-232.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","images/R_L_U_12_lightshift.png","","","","startling","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","239","701027","0.0-233.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/Y_L_U_2_lightshift.png","","","","startling","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","240","702946","0.0-234.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","images/G_L_S_23_lightshift.png","","","","startling","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","241","704828","0.0-235.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","images/G_L_U_26_darkshift.png","","","","startling","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","242","706651","0.0-236.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","images/G_L_S_23_darkshift.png","","","","startling","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","243","709143","0.0-237.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","images/R_L_S_10_darkshift.png","","","","startling","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","244","710888","0.0-238.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","images/B_D_S_37_lightshift.png","","","","startling","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","245","714245","0.0-239.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-19","","0","images/B_D_U_41_darkshift.png","","","","startling","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","246","716092","0.0-240.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","173","","0","images/Y_D_S_5_darkshift.png","","","","startling","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","247","717746","0.0-241.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_7_darkshift.png","","","","startling","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","248","720459","0.0-242.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/G_D_U_28_lightshift.png","","","","startling","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","249","723189","0.0-243.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","images/B_D_U_41_lightshift.png","","","","startling","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","250","725113","0.0-244.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","images/G_L_U_26_lightshift.png","","","","startling","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","251","727046","0.0-245.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","155","","0","images/R_D_S_13_darkshift.png","","","","startling","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","252","728748","0.0-246.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/R_L_U_12_lightshift.png","","","","startling","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","253","731627","0.0-247.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/B_D_U_41_darkshift.png","","","","startling","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","254","733648","0.0-248.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-32","","0","images/R_L_U_12_darkshift.png","","","","startling","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","255","735311","0.0-249.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/Y_L_U_2_darkshift.png","","","","startling","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","256","737194","0.0-250.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-179","","0","images/B_D_S_37_darkshift.png","","","","startling","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","257","738680","0.0-251.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_L_S_30_darkshift.png","","","","startling","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","258","741077","0.0-252.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","179","","0","images/R_D_U_15_darkshift.png","","","","startling","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","259","743221","0.0-253.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","93","","0","images/G_D_U_28_darkshift.png","","","","startling","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","260","745694","0.0-254.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_S_5_darkshift.png","","","","startling","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","261","748053","0.0-255.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_L_S_30_lightshift.png","","","","startling","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","262","750423","0.0-256.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/R_D_U_15_lightshift.png","","","","startling","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","263","752493","0.0-257.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/B_L_U_33_lightshift.png","","","","startling","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","264","754947","0.0-258.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/R_D_U_15_lightshift.png","","","","startling","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","265","756652","0.0-259.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-81","","0","images/G_L_S_23_lightshift.png","","","","startling","2","G","L","S","lightshift","",""
