"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","199","17482695","0.0-193.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/Y_L_U_44_darkshift.png","","","","calm","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","200","17484752","0.0-194.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","191","","0","images/B_L_S_28_darkshift.png","","","","calm","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","201","17486563","0.0-195.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/R_D_U_13_darkshift.png","","","","calm","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","202","17488650","0.0-196.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","images/Y_D_S_2_darkshift.png","","","","calm","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","203","17490397","0.0-197.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/Y_L_S_41_darkshift.png","","","","calm","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","204","17493236","0.0-198.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/G_D_S_26_lightshift.png","","","","calm","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","205","17495134","0.0-199.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-109","","0","images/Y_L_S_41_darkshift.png","","","","calm","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","206","17496739","0.0-200.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-175","","0","images/Y_D_U_5_lightshift.png","","","","calm","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","207","17498921","0.0-201.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","images/G_D_S_26_darkshift.png","","","","calm","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","208","17500866","0.0-202.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","174","","0","images/G_L_S_15_lightshift.png","","","","calm","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","209","17503380","0.0-203.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","images/B_L_U_30_lightshift.png","","","","calm","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","210","17505736","0.0-204.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/G_D_U_27_lightshift.png","","","","calm","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","211","17508180","0.0-205.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","images/B_D_S_33_darkshift.png","","","","calm","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","212","17509833","0.0-206.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-14","","0","images/B_D_S_33_darkshift.png","","","","calm","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","213","17511841","0.0-207.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","images/B_L_U_30_darkshift.png","","","","calm","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","214","17513532","0.0-208.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/B_D_U_37_lightshift.png","","","","calm","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","215","17515351","0.0-209.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","183","","0","images/G_L_U_23_darkshift.png","","","","calm","1","G","L","U","darkshift","",""
"","","","","","html-button-response","216","17516961","0.0-210.0","yn33rxavn1","2","1108","<p>Great Job! You've finished block 3.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","217","17518329","0.0-211.0","yn33rxavn1","2","1367","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","218","17522792","0.0-212.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-191","","0","images/B_D_S_33_darkshift.png","","","","negative","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","219","17525204","0.0-213.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-181","","0","images/R_L_S_7_lightshift.png","","","","negative","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","220","17529362","0.0-214.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/G_D_S_26_darkshift.png","","","","negative","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","221","17531805","0.0-215.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-179","","0","images/G_L_S_15_darkshift.png","","","","negative","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","222","17534399","0.0-216.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","161","","0","images/R_L_U_10_darkshift.png","","","","negative","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","223","17539601","0.0-217.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-192","","0","images/B_D_S_33_lightshift.png","","","","negative","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","224","17553433","0.0-218.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","images/B_L_S_28_darkshift.png","","","","negative","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","225","17555139","0.0-219.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_5_darkshift.png","","","","negative","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","226","17557204","0.0-220.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","159","","0","images/R_D_S_12_darkshift.png","","","","negative","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","227","17559133","0.0-221.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/B_D_U_37_lightshift.png","","","","negative","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","228","17560525","0.0-222.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/B_L_S_28_lightshift.png","","","","negative","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","229","17561964","0.0-223.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-160","","0","images/G_L_U_23_darkshift.png","","","","negative","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","230","17563277","0.0-224.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","images/G_L_U_23_lightshift.png","","","","negative","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","231","17564636","0.0-225.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-169","","0","images/G_L_S_15_lightshift.png","","","","negative","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","232","17567357","0.0-226.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","37","","0","images/B_D_U_37_darkshift.png","","","","negative","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","233","17569341","0.0-227.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","196","","0","images/Y_D_S_2_darkshift.png","","","","negative","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","234","17572021","0.0-228.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/Y_L_S_41_darkshift.png","","","","negative","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","235","17577382","0.0-229.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-27","","0","images/G_D_U_27_lightshift.png","","","","negative","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","236","17626161","0.0-230.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/Y_L_U_44_lightshift.png","","","","negative","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","237","17629847","0.0-231.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","59","","0","images/B_D_S_33_darkshift.png","","","","negative","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","238","17631555","0.0-232.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","images/B_L_U_30_lightshift.png","","","","negative","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","239","17633177","0.0-233.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/G_L_S_15_lightshift.png","","","","negative","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","240","17636093","0.0-234.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","images/G_D_S_26_darkshift.png","","","","negative","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","241","17702668","0.0-235.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/R_D_S_12_lightshift.png","","","","negative","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","242","17704574","0.0-236.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/R_L_S_7_darkshift.png","","","","negative","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","243","17705989","0.0-237.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-121","","0","images/R_L_S_7_lightshift.png","","","","negative","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","244","17708457","0.0-238.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/G_L_U_23_lightshift.png","","","","negative","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","245","17710252","0.0-239.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/B_L_U_30_darkshift.png","","","","negative","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","246","17711793","0.0-240.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-167","","0","images/G_D_S_26_lightshift.png","","","","negative","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","247","17714009","0.0-241.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/R_D_U_13_lightshift.png","","","","negative","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","248","17720154","0.0-242.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","images/B_L_U_30_darkshift.png","","","","negative","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","249","17725393","0.0-243.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_D_U_13_darkshift.png","","","","negative","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","250","17728469","0.0-244.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/B_L_U_30_lightshift.png","","","","negative","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","251","17730693","0.0-245.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_D_U_13_darkshift.png","","","","negative","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","252","17838142","0.0-246.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","images/G_L_U_23_darkshift.png","","","","negative","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","253","17841201","0.0-247.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","images/Y_L_S_41_darkshift.png","","","","negative","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","254","17843154","0.0-248.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","images/R_L_S_7_darkshift.png","","","","negative","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","255","17845083","0.0-249.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_5_darkshift.png","","","","negative","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","256","17846940","0.0-250.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/Y_L_U_44_darkshift.png","","","","negative","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","257","17850357","0.0-251.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","images/B_D_U_37_darkshift.png","","","","negative","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","258","17852103","0.0-252.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/Y_L_S_41_lightshift.png","","","","negative","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","259","17853859","0.0-253.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","images/R_L_U_10_lightshift.png","","","","negative","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","260","17855709","0.0-254.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","178","","0","images/G_D_U_27_darkshift.png","","","","negative","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","261","17858538","0.0-255.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","images/Y_L_U_44_darkshift.png","","","","negative","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","262","17860184","0.0-256.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-60","","0","images/R_L_U_10_lightshift.png","","","","negative","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","263","17862033","0.0-257.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/G_D_U_27_lightshift.png","","","","negative","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","264","17864072","0.0-258.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/Y_D_S_2_lightshift.png","","","","negative","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","265","17866516","0.0-259.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","images/B_D_U_37_lightshift.png","","","","negative","1","B","D","U","lightshift","",""
