"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","198","556501","0.0-194.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/G_D_U_33_darkshift.png","","","","calm","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","199","558096","0.0-195.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-31","","0","images/R_L_U_15_lightshift.png","","","","calm","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","200","559819","0.0-196.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-12","","0","images/R_D_S_23_darkshift.png","","","","calm","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","201","561440","0.0-197.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/B_D_U_2_lightshift.png","","","","calm","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","202","563068","0.0-198.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","images/R_D_U_26_darkshift.png","","","","calm","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","203","564792","0.0-199.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/B_L_U_41_lightshift.png","","","","calm","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","204","566509","0.0-200.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","images/Y_D_U_12_darkshift.png","","","","calm","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","205","568055","0.0-201.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/Y_L_U_7_darkshift.png","","","","calm","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","206","569441","0.0-202.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","images/Y_L_U_7_lightshift.png","","","","calm","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","207","571546","0.0-203.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","21","","0","images/R_L_S_13_darkshift.png","","","","calm","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","208","573375","0.0-204.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","images/Y_D_S_10_darkshift.png","","","","calm","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","209","575636","0.0-205.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","39","","0","images/R_L_U_15_darkshift.png","","","","calm","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","210","577587","0.0-206.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/G_L_S_27_lightshift.png","","","","calm","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","211","579368","0.0-207.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","112","","0","images/B_L_U_41_darkshift.png","","","","calm","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","212","580721","0.0-208.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/B_D_U_2_darkshift.png","","","","calm","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","213","582389","0.0-209.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","images/G_L_U_28_lightshift.png","","","","calm","1","G","L","U","lightshift","",""
"","","","","","html-button-response","214","584297","0.0-210.0","qpbf9vrqcb","5","1405","<p>Great Job! You've finished block 3.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","215","618020","0.0-211.0","qpbf9vrqcb","5","33722","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>startling</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","216","620943","0.0-212.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-33","","0","images/R_L_U_15_darkshift.png","","","","startling","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","217","622725","0.0-213.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/Y_L_S_5_lightshift.png","","","","startling","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","218","624401","0.0-214.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","images/Y_D_U_12_darkshift.png","","","","startling","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","219","625964","0.0-215.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/Y_D_U_12_lightshift.png","","","","startling","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","220","627972","0.0-216.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-181","","0","images/G_L_U_28_darkshift.png","","","","startling","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","221","629972","0.0-217.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","images/Y_L_U_7_darkshift.png","","","","startling","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","222","631584","0.0-218.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-85","","0","images/B_D_U_2_darkshift.png","","","","startling","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","223","633066","0.0-219.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","images/Y_D_S_10_lightshift.png","","","","startling","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","224","636694","0.0-220.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/R_D_S_23_darkshift.png","","","","startling","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","225","638409","0.0-221.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","155","","0","images/Y_L_U_7_darkshift.png","","","","startling","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","226","640611","0.0-222.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","images/G_D_U_33_lightshift.png","","","","startling","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","227","642166","0.0-223.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","149","","0","images/Y_D_U_12_darkshift.png","","","","startling","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","228","643795","0.0-224.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/G_L_U_28_darkshift.png","","","","startling","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","229","646207","0.0-225.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/R_L_U_15_lightshift.png","","","","startling","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","230","647495","0.0-226.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-33","","0","images/B_L_S_37_darkshift.png","","","","startling","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","231","650208","0.0-227.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","images/Y_D_S_10_darkshift.png","","","","startling","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","232","651876","0.0-228.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-68","","0","images/G_D_U_33_lightshift.png","","","","startling","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","233","656168","0.0-229.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","images/Y_L_U_7_lightshift.png","","","","startling","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","234","657828","0.0-230.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","images/G_L_U_28_lightshift.png","","","","startling","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","235","659277","0.0-231.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","images/G_L_U_28_lightshift.png","","","","startling","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","236","662182","0.0-232.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/G_D_S_30_lightshift.png","","","","startling","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","237","664018","0.0-233.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-121","","0","images/G_L_S_27_lightshift.png","","","","startling","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","238","666778","0.0-234.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-32","","0","images/B_L_U_41_lightshift.png","","","","startling","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","239","668916","0.0-235.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/R_D_U_26_darkshift.png","","","","startling","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","240","670697","0.0-236.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","images/B_D_U_2_lightshift.png","","","","startling","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","241","672227","0.0-237.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","images/B_L_S_37_darkshift.png","","","","startling","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","242","673944","0.0-238.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/R_D_S_23_lightshift.png","","","","startling","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","243","675409","0.0-239.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","images/B_L_U_41_darkshift.png","","","","startling","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","244","679121","0.0-240.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","images/B_L_U_41_lightshift.png","","","","startling","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","245","680838","0.0-241.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","162","","0","images/Y_L_U_7_lightshift.png","","","","startling","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","246","682376","0.0-242.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-61","","0","images/B_L_U_41_darkshift.png","","","","startling","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","247","683938","0.0-243.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","156","","0","images/R_L_U_15_lightshift.png","","","","startling","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","248","685745","0.0-244.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/B_D_S_44_lightshift.png","","","","startling","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","249","688490","0.0-245.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/R_L_S_13_lightshift.png","","","","startling","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","250","689956","0.0-246.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","images/G_L_S_27_darkshift.png","","","","startling","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","251","691195","0.0-247.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-143","","0","images/G_L_S_27_darkshift.png","","","","startling","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","252","693357","0.0-248.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","images/Y_D_S_10_lightshift.png","","","","startling","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","253","694701","0.0-249.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","images/B_D_S_44_darkshift.png","","","","startling","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","254","696271","0.0-250.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","83","","0","images/R_L_S_13_lightshift.png","","","","startling","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","255","698103","0.0-251.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","images/Y_L_S_5_darkshift.png","","","","startling","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","256","699721","0.0-252.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-87","","0","images/B_D_U_2_darkshift.png","","","","startling","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","257","701066","0.0-253.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","images/Y_D_S_10_darkshift.png","","","","startling","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","258","702541","0.0-254.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/B_L_S_37_lightshift.png","","","","startling","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","259","705027","0.0-255.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-101","","0","images/B_D_S_44_darkshift.png","","","","startling","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","260","706062","0.0-256.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-101","","0","images/B_L_S_37_lightshift.png","","","","startling","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","261","707658","0.0-257.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","37","","0","images/R_L_S_13_darkshift.png","","","","startling","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","262","709400","0.0-258.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","images/R_L_U_15_darkshift.png","","","","startling","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","263","711465","0.0-259.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/G_D_S_30_darkshift.png","","","","startling","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","264","714231","0.0-260.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/R_D_U_26_darkshift.png","","","","startling","2","R","D","U","darkshift","",""
