"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","199","461959","0.0-193.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","images/G_L_S_5_darkshift.png","","","","startling","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","200","463660","0.0-194.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_S_10_darkshift.png","","","","startling","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","201","465354","0.0-195.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_L_S_27_lightshift.png","","","","startling","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","202","466985","0.0-196.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_U_12_darkshift.png","","","","startling","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","203","468789","0.0-197.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","images/Y_D_S_30_lightshift.png","","","","startling","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","204","470635","0.0-198.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/R_D_S_44_lightshift.png","","","","startling","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","205","472312","0.0-199.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_U_12_darkshift.png","","","","startling","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","206","473759","0.0-200.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_30_darkshift.png","","","","startling","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","207","475516","0.0-201.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_S_13_lightshift.png","","","","startling","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","208","477305","0.0-202.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_D_U_26_darkshift.png","","","","startling","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","209","478911","0.0-203.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_33_darkshift.png","","","","startling","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","210","480623","0.0-204.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","images/B_D_U_26_lightshift.png","","","","startling","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","211","482363","0.0-205.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/B_L_U_15_darkshift.png","","","","startling","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","212","484154","0.0-206.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/B_D_S_23_darkshift.png","","","","startling","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","213","485583","0.0-207.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_S_13_lightshift.png","","","","startling","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","214","487469","0.0-208.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-181","","0","images/G_D_U_12_lightshift.png","","","","startling","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","215","489371","0.0-209.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/B_D_S_23_lightshift.png","","","","startling","1","B","D","S","lightshift","",""
"","","","","","html-button-response","216","491096","0.0-210.0","tbr1ao04wa","13","1223","<p>Great Job! You've finished block 3.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","217","492024","0.0-211.0","tbr1ao04wa","13","927","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","218","495337","0.0-212.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","images/B_D_S_23_lightshift.png","","","","negative","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","219","497199","0.0-213.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_L_U_7_darkshift.png","","","","negative","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","220","499413","0.0-214.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-169","","0","images/B_L_U_15_lightshift.png","","","","negative","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","221","501032","0.0-215.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_S_30_darkshift.png","","","","negative","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","222","502791","0.0-216.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","186","","0","images/R_D_S_44_darkshift.png","","","","negative","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","223","504500","0.0-217.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_33_darkshift.png","","","","negative","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","224","506865","0.0-218.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/G_L_S_5_darkshift.png","","","","negative","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","225","508359","0.0-219.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-155","","0","images/Y_L_U_28_lightshift.png","","","","negative","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","226","509965","0.0-220.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/R_L_U_41_lightshift.png","","","","negative","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","227","511411","0.0-221.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/B_L_S_13_lightshift.png","","","","negative","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","228","513096","0.0-222.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/R_D_U_2_darkshift.png","","","","negative","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","229","514894","0.0-223.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_33_lightshift.png","","","","negative","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","230","516444","0.0-224.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_33_darkshift.png","","","","negative","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","231","518097","0.0-225.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_L_U_28_lightshift.png","","","","negative","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","232","519855","0.0-226.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/B_L_U_15_darkshift.png","","","","negative","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","233","521470","0.0-227.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-188","","0","images/R_D_S_44_lightshift.png","","","","negative","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","234","523091","0.0-228.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_D_U_12_lightshift.png","","","","negative","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","235","524624","0.0-229.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_D_U_2_lightshift.png","","","","negative","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","236","526453","0.0-230.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_L_S_27_lightshift.png","","","","negative","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","237","528054","0.0-231.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_L_S_5_darkshift.png","","","","negative","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","238","530655","0.0-232.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_L_S_13_lightshift.png","","","","negative","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","239","532471","0.0-233.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/Y_L_S_27_darkshift.png","","","","negative","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","240","534171","0.0-234.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_33_lightshift.png","","","","negative","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","241","535882","0.0-235.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-61","","0","images/Y_L_S_27_darkshift.png","","","","negative","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","242","537407","0.0-236.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-149","","0","images/B_D_S_23_lightshift.png","","","","negative","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","243","539093","0.0-237.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_U_15_darkshift.png","","","","negative","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","244","541474","0.0-238.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-89","","0","images/G_D_S_10_darkshift.png","","","","negative","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","245","543320","0.0-239.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/B_D_U_26_lightshift.png","","","","negative","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","246","545145","0.0-240.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","images/R_L_S_37_darkshift.png","","","","negative","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","247","549560","0.0-241.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","87","","0","images/G_D_S_10_darkshift.png","","","","negative","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","248","551462","0.0-242.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","images/Y_L_U_28_darkshift.png","","","","negative","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","249","553091","0.0-243.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_L_S_37_lightshift.png","","","","negative","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","250","554896","0.0-244.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/G_D_S_10_lightshift.png","","","","negative","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","251","556440","0.0-245.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-37","","0","images/B_D_U_26_darkshift.png","","","","negative","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","252","558068","0.0-246.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_L_S_37_lightshift.png","","","","negative","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","253","559652","0.0-247.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_S_30_lightshift.png","","","","negative","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","254","561391","0.0-248.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","images/Y_L_U_28_darkshift.png","","","","negative","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","255","563621","0.0-249.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","images/R_D_U_2_lightshift.png","","","","negative","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","256","565268","0.0-250.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/R_D_U_2_darkshift.png","","","","negative","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","257","567038","0.0-251.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","images/B_D_S_23_darkshift.png","","","","negative","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","258","568828","0.0-252.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/R_L_U_41_lightshift.png","","","","negative","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","259","570651","0.0-253.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","images/G_L_S_5_lightshift.png","","","","negative","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","260","572495","0.0-254.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_L_S_13_darkshift.png","","","","negative","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","261","574086","0.0-255.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_S_30_darkshift.png","","","","negative","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","262","575995","0.0-256.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","139","","0","images/Y_D_S_30_lightshift.png","","","","negative","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","263","577657","0.0-257.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","87","","0","images/B_D_U_26_lightshift.png","","","","negative","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","264","579408","0.0-258.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","","0","images/G_L_S_5_lightshift.png","","","","negative","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","265","580941","0.0-259.0","tbr1ao04wa","13","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-193","","0","images/B_L_S_13_darkshift.png","","","","negative","2","B","L","S","darkshift","",""
