"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","198","451125","0.0-194.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","31","","0","images/R_L_U_10_lightshift.png","","","","startling","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","199","452609","0.0-195.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","images/Y_L_U_44_darkshift.png","","","","startling","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","200","453699","0.0-196.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","images/Y_L_U_44_darkshift.png","","","","startling","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","201","454933","0.0-197.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/R_L_U_10_darkshift.png","","","","startling","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","202","455967","0.0-198.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/R_D_S_12_lightshift.png","","","","startling","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","203","457129","0.0-199.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","119","","0","images/R_L_S_7_darkshift.png","","","","startling","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","204","458768","0.0-200.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","145","","0","images/Y_L_S_41_lightshift.png","","","","startling","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","205","460229","0.0-201.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","186","","0","images/G_L_U_23_lightshift.png","","","","startling","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","206","461973","0.0-202.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","images/B_D_U_37_lightshift.png","","","","startling","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","207","463329","0.0-203.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","images/Y_D_S_2_darkshift.png","","","","startling","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","208","464459","0.0-204.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-165","","0","images/B_L_U_30_darkshift.png","","","","startling","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","209","465750","0.0-205.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","images/G_D_S_26_darkshift.png","","","","startling","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","210","467122","0.0-206.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/B_D_U_37_lightshift.png","","","","startling","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","211","468357","0.0-207.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","67","","0","images/G_L_S_15_lightshift.png","","","","startling","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","212","469875","0.0-208.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","images/B_L_S_28_lightshift.png","","","","startling","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","213","471272","0.0-209.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","155","","0","images/Y_L_U_44_lightshift.png","","","","startling","1","Y","L","U","lightshift","",""
"","","","","","html-button-response","214","472810","0.0-210.0","ez6655c7c9","2","1035","<p>Great Job! You've finished block 3.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","215","473544","0.0-211.0","ez6655c7c9","2","733","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","216","476897","0.0-212.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","84","","0","images/B_D_U_37_darkshift.png","","","","negative","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","217","478892","0.0-213.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-11","","0","images/R_D_U_13_lightshift.png","","","","negative","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","218","480787","0.0-214.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/G_D_U_27_lightshift.png","","","","negative","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","219","482676","0.0-215.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-87","","0","images/G_L_U_23_lightshift.png","","","","negative","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","220","483847","0.0-216.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-157","","0","images/R_L_U_10_darkshift.png","","","","negative","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","221","485235","0.0-217.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","images/G_D_S_26_lightshift.png","","","","negative","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","222","487503","0.0-218.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","images/B_L_S_28_darkshift.png","","","","negative","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","223","489165","0.0-219.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/Y_L_U_44_lightshift.png","","","","negative","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","224","491095","0.0-220.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","9","","0","images/B_D_S_33_darkshift.png","","","","negative","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","225","493356","0.0-221.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","","0","images/B_D_U_37_lightshift.png","","","","negative","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","226","494873","0.0-222.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-140","","0","images/Y_D_S_2_darkshift.png","","","","negative","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","227","496616","0.0-223.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","85","","0","images/G_D_S_26_darkshift.png","","","","negative","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","228","497706","0.0-224.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/Y_D_S_2_darkshift.png","","","","negative","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","229","499126","0.0-225.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","images/R_L_S_7_lightshift.png","","","","negative","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","230","501292","0.0-226.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","63","","0","images/G_D_U_27_lightshift.png","","","","negative","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","231","502541","0.0-227.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/B_D_U_37_darkshift.png","","","","negative","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","232","503889","0.0-228.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","172","","0","images/Y_D_S_2_lightshift.png","","","","negative","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","233","505737","0.0-229.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/Y_L_U_44_lightshift.png","","","","negative","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","234","507181","0.0-230.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","images/R_D_S_12_lightshift.png","","","","negative","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","235","508578","0.0-231.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-147","","0","images/Y_L_U_44_darkshift.png","","","","negative","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","236","510193","0.0-232.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-27","","0","images/B_L_U_30_darkshift.png","","","","negative","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","237","511499","0.0-233.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-92","","0","images/G_L_S_15_lightshift.png","","","","negative","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","238","512686","0.0-234.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-92","","0","images/G_L_U_23_lightshift.png","","","","negative","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","239","514533","0.0-235.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/R_D_S_12_darkshift.png","","","","negative","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","240","515657","0.0-236.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","images/G_L_S_15_lightshift.png","","","","negative","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","241","516674","0.0-237.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","images/B_L_U_30_lightshift.png","","","","negative","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","242","517764","0.0-238.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-137","","0","images/Y_L_S_41_lightshift.png","","","","negative","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","243","518910","0.0-239.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-137","","0","images/R_L_S_7_lightshift.png","","","","negative","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","244","520088","0.0-240.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/B_D_S_33_lightshift.png","","","","negative","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","245","521298","0.0-241.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-164","","0","images/Y_L_S_41_darkshift.png","","","","negative","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","246","522776","0.0-242.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/Y_D_U_5_lightshift.png","","","","negative","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","247","524398","0.0-243.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","8","","0","images/R_L_U_10_darkshift.png","","","","negative","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","248","526343","0.0-244.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","images/B_L_U_30_darkshift.png","","","","negative","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","249","527926","0.0-245.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-60","","0","images/Y_L_S_41_darkshift.png","","","","negative","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","250","529160","0.0-246.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/R_L_U_10_lightshift.png","","","","negative","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","251","530928","0.0-247.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","images/R_D_U_13_lightshift.png","","","","negative","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","252","532381","0.0-248.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-35","","0","images/R_D_S_12_lightshift.png","","","","negative","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","253","533624","0.0-249.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/G_D_S_26_darkshift.png","","","","negative","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","254","534778","0.0-250.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/R_D_U_13_darkshift.png","","","","negative","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","255","536554","0.0-251.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/R_L_S_7_darkshift.png","","","","negative","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","256","538128","0.0-252.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-161","","0","images/B_L_S_28_lightshift.png","","","","negative","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","257","539467","0.0-253.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-41","","0","images/G_L_S_15_darkshift.png","","","","negative","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","258","541308","0.0-254.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","images/Y_D_U_5_lightshift.png","","","","negative","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","259","542881","0.0-255.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","images/R_D_S_12_darkshift.png","","","","negative","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","260","544206","0.0-256.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/Y_L_U_44_darkshift.png","","","","negative","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","261","546820","0.0-257.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","images/Y_D_U_5_darkshift.png","","","","negative","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","262","547950","0.0-258.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","images/B_D_S_33_lightshift.png","","","","negative","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","263","549387","0.0-259.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","192","","0","images/R_D_U_13_darkshift.png","","","","negative","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","264","551308","0.0-260.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_5_darkshift.png","","","","negative","1","Y","D","U","darkshift","",""
