"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","207","494128","0.0-187.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","176","","0","images/B_D_S_37_lightshift.png","","","","calm","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","208","495812","0.0-188.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/Y_L_U_2_darkshift.png","","","","calm","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","209","496878","0.0-189.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","155","","0","images/B_D_S_37_darkshift.png","","","","calm","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","210","498512","0.0-190.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/Y_D_S_5_lightshift.png","","","","calm","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","211","499979","0.0-191.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","124","","0","images/R_D_S_13_lightshift.png","","","","calm","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","212","501796","0.0-192.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","160","","0","images/G_D_S_27_lightshift.png","","","","calm","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","213","502845","0.0-193.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","160","","0","images/G_D_S_27_lightshift.png","","","","calm","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","214","504579","0.0-194.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-140","","0","images/Y_L_S_44_lightshift.png","","","","calm","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","215","506062","0.0-195.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","163","","0","images/R_L_S_10_darkshift.png","","","","calm","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","216","507646","0.0-196.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-148","","0","images/G_D_U_28_lightshift.png","","","","calm","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","217","509396","0.0-197.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-169","","0","images/Y_D_S_5_lightshift.png","","","","calm","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","218","510929","0.0-198.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","images/G_L_S_23_darkshift.png","","","","calm","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","219","512646","0.0-199.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/Y_L_S_44_darkshift.png","","","","calm","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","220","514446","0.0-200.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","151","","0","images/R_D_S_13_lightshift.png","","","","calm","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","221","515428","0.0-201.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","151","","0","images/R_D_S_13_darkshift.png","","","","calm","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","222","517229","0.0-202.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-152","","0","images/G_L_U_26_lightshift.png","","","","calm","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","223","518795","0.0-203.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-148","","0","images/R_L_U_12_lightshift.png","","","","calm","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","224","520880","0.0-204.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","images/B_D_U_41_lightshift.png","","","","calm","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","225","522780","0.0-205.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","images/R_L_S_10_lightshift.png","","","","calm","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","226","524078","0.0-206.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","128","","0","images/R_L_S_10_darkshift.png","","","","calm","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","227","525746","0.0-207.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","images/G_L_U_26_lightshift.png","","","","calm","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","228","527362","0.0-208.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","images/B_D_U_41_lightshift.png","","","","calm","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","229","528795","0.0-209.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/R_L_U_12_darkshift.png","","","","calm","2","R","L","U","darkshift","",""
"","","","","","html-button-response","230","530435","0.0-210.0","cncqukmedd","3","1139","<p>Great Job! You've finished block 3.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","231","532785","0.0-211.0","cncqukmedd","3","2349","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>startling</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","232","534879","0.0-212.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-144","","0","images/B_L_S_30_lightshift.png","","","","startling","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","233","536446","0.0-213.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-163","","0","images/G_L_S_23_darkshift.png","","","","startling","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","234","537612","0.0-214.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-144","","0","images/R_L_S_10_lightshift.png","","","","startling","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","235","538829","0.0-215.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/R_D_U_15_darkshift.png","","","","startling","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","236","539930","0.0-216.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/G_L_S_23_lightshift.png","","","","startling","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","237","541213","0.0-217.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/G_D_S_27_darkshift.png","","","","startling","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","238","542696","0.0-218.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","images/B_D_S_37_darkshift.png","","","","startling","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","239","543964","0.0-219.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","images/G_D_S_27_lightshift.png","","","","startling","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","240","544963","0.0-220.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-136","","0","images/R_D_S_13_darkshift.png","","","","startling","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","241","546029","0.0-221.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","images/R_D_S_13_darkshift.png","","","","startling","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","242","546963","0.0-222.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-172","","0","images/R_L_S_10_darkshift.png","","","","startling","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","243","547846","0.0-223.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/B_L_S_30_darkshift.png","","","","startling","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","244","548781","0.0-224.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-171","","0","images/B_D_U_41_lightshift.png","","","","startling","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","245","550529","0.0-225.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","images/Y_L_S_44_lightshift.png","","","","startling","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","246","552480","0.0-226.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","images/R_D_U_15_lightshift.png","","","","startling","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","247","554429","0.0-227.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","images/G_D_U_28_darkshift.png","","","","startling","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","248","555646","0.0-228.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","images/R_D_S_13_lightshift.png","","","","startling","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","249","556779","0.0-229.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-147","","0","images/R_D_U_15_darkshift.png","","","","startling","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","250","559230","0.0-230.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","28","","0","images/G_D_U_28_lightshift.png","","","","startling","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","251","560480","0.0-231.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","images/Y_L_U_2_lightshift.png","","","","startling","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","252","561996","0.0-232.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","images/Y_D_S_5_darkshift.png","","","","startling","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","253","563780","0.0-233.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/B_L_U_33_lightshift.png","","","","startling","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","254","565099","0.0-234.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-185","","0","images/Y_L_U_2_darkshift.png","","","","startling","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","255","566730","0.0-235.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/Y_D_U_7_lightshift.png","","","","startling","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","256","568313","0.0-236.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-173","","0","images/Y_L_S_44_lightshift.png","","","","startling","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","257","569647","0.0-237.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","","0","images/G_L_U_26_lightshift.png","","","","startling","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","258","570930","0.0-238.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/B_D_U_41_lightshift.png","","","","startling","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","259","572280","0.0-239.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","images/Y_D_U_7_lightshift.png","","","","startling","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","260","575563","0.0-240.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-164","","0","images/R_L_S_10_darkshift.png","","","","startling","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","261","577197","0.0-241.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","images/B_D_S_37_lightshift.png","","","","startling","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","262","578397","0.0-242.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-160","","0","images/Y_L_S_44_darkshift.png","","","","startling","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","263","579997","0.0-243.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-173","","0","images/Y_D_S_5_darkshift.png","","","","startling","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","264","581096","0.0-244.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/B_L_U_33_darkshift.png","","","","startling","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","265","582215","0.0-245.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-144","","0","images/R_L_S_10_lightshift.png","","","","startling","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","266","583330","0.0-246.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/B_D_U_41_darkshift.png","","","","startling","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","267","584747","0.0-247.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-148","","0","images/Y_L_S_44_darkshift.png","","","","startling","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","268","586064","0.0-248.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-180","","0","images/G_D_U_28_darkshift.png","","","","startling","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","269","587147","0.0-249.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","images/B_L_U_33_lightshift.png","","","","startling","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","270","588046","0.0-250.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","images/R_L_U_12_darkshift.png","","","","startling","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","271","588831","0.0-251.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-165","","0","images/B_D_U_41_darkshift.png","","","","startling","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","272","589679","0.0-252.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/G_D_S_27_darkshift.png","","","","startling","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","273","590481","0.0-253.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/Y_L_U_2_lightshift.png","","","","startling","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","274","591262","0.0-254.0","cncqukmedd","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/G_D_S_27_lightshift.png","","","","startling","2","G","D","S","lightshift","",""
