"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","198","473191","0.0-194.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/G_D_S_28_lightshift.png","","","","calm","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","199","474982","0.0-195.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-19","","0","images/R_D_U_23_lightshift.png","","","","calm","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","200","477002","0.0-196.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/Y_L_S_2_darkshift.png","","","","calm","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","201","478695","0.0-197.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/R_D_S_15_darkshift.png","","","","calm","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","202","480756","0.0-198.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/G_D_U_30_darkshift.png","","","","calm","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","203","482640","0.0-199.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","images/Y_D_S_7_lightshift.png","","","","calm","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","204","485389","0.0-200.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","153","","0","images/G_L_S_26_darkshift.png","","","","calm","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","205","487709","0.0-201.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","images/Y_D_S_7_darkshift.png","","","","calm","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","206","489239","0.0-202.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-64","","0","images/R_D_U_23_darkshift.png","","","","calm","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","207","491049","0.0-203.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","192","","0","images/B_D_S_41_darkshift.png","","","","calm","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","208","492421","0.0-204.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","67","","0","images/G_L_U_27_darkshift.png","","","","calm","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","209","494101","0.0-205.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","159","","0","images/G_D_S_28_darkshift.png","","","","calm","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","210","495755","0.0-206.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/R_D_U_23_darkshift.png","","","","calm","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","211","497189","0.0-207.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/R_L_U_13_darkshift.png","","","","calm","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","212","499397","0.0-208.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-181","","0","images/Y_L_U_5_darkshift.png","","","","calm","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","213","501134","0.0-209.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","178","","0","images/G_L_S_26_lightshift.png","","","","calm","1","G","L","S","lightshift","",""
"","","","","","html-button-response","214","502754","0.0-210.0","46xjsdxsl9","4","1117","<p>Great Job! You've finished block 3.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","215","503554","0.0-211.0","46xjsdxsl9","4","799","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","216","505061","0.0-212.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","181","","0","images/R_D_S_15_darkshift.png","","","","positive","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","217","506239","0.0-213.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","185","","0","images/R_D_S_15_lightshift.png","","","","positive","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","218","508227","0.0-214.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","images/B_L_U_37_lightshift.png","","","","positive","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","219","509798","0.0-215.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","images/B_D_S_41_lightshift.png","","","","positive","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","220","511161","0.0-216.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/G_D_S_28_lightshift.png","","","","positive","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","221","513091","0.0-217.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","185","","0","images/R_D_U_23_lightshift.png","","","","positive","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","222","515189","0.0-218.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/R_D_U_23_darkshift.png","","","","positive","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","223","517479","0.0-219.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-16","","0","images/B_D_U_44_darkshift.png","","","","positive","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","224","519372","0.0-220.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","images/R_L_S_12_darkshift.png","","","","positive","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","225","521627","0.0-221.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-3","","0","images/B_D_U_44_lightshift.png","","","","positive","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","226","524544","0.0-222.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","97","","0","images/G_L_U_27_darkshift.png","","","","positive","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","227","526410","0.0-223.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","images/R_L_S_12_lightshift.png","","","","positive","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","228","528265","0.0-224.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-167","","0","images/Y_L_S_2_lightshift.png","","","","positive","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","229","529839","0.0-225.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","93","","0","images/G_L_U_27_lightshift.png","","","","positive","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","230","531980","0.0-226.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","193","","0","images/B_L_S_33_lightshift.png","","","","positive","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","231","533508","0.0-227.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","169","","0","images/G_L_S_26_darkshift.png","","","","positive","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","232","535370","0.0-228.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-157","","0","images/Y_D_S_7_darkshift.png","","","","positive","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","233","537381","0.0-229.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","186","","0","images/R_L_S_12_lightshift.png","","","","positive","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","234","539408","0.0-230.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/B_D_S_41_darkshift.png","","","","positive","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","235","541412","0.0-231.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/Y_L_U_5_darkshift.png","","","","positive","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","236","543722","0.0-232.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-31","","0","images/B_D_U_44_darkshift.png","","","","positive","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","237","545601","0.0-233.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","172","","0","images/G_L_S_26_lightshift.png","","","","positive","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","238","547295","0.0-234.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","images/R_L_U_13_darkshift.png","","","","positive","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","239","549631","0.0-235.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/G_D_U_30_darkshift.png","","","","positive","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","240","551739","0.0-236.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","185","","0","images/R_D_S_15_lightshift.png","","","","positive","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","241","554271","0.0-237.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","images/Y_L_S_2_lightshift.png","","","","positive","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","242","556174","0.0-238.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-181","","0","images/Y_D_U_10_lightshift.png","","","","positive","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","243","558605","0.0-239.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-21","","0","images/G_D_S_28_darkshift.png","","","","positive","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","244","560521","0.0-240.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","images/Y_L_S_2_darkshift.png","","","","positive","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","245","562256","0.0-241.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-55","","0","images/G_D_U_30_darkshift.png","","","","positive","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","246","564283","0.0-242.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","images/G_L_S_26_darkshift.png","","","","positive","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","247","565795","0.0-243.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","120","","0","images/B_D_U_44_lightshift.png","","","","positive","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","248","567807","0.0-244.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","120","","0","images/R_L_U_13_lightshift.png","","","","positive","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","249","569530","0.0-245.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","images/R_L_U_13_darkshift.png","","","","positive","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","250","571440","0.0-246.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-185","","0","images/Y_D_S_7_darkshift.png","","","","positive","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","251","573255","0.0-247.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","images/R_D_S_15_darkshift.png","","","","positive","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","252","574713","0.0-248.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","191","","0","images/R_L_S_12_darkshift.png","","","","positive","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","253","576566","0.0-249.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","images/B_L_S_33_lightshift.png","","","","positive","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","254","578521","0.0-250.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/G_L_U_27_darkshift.png","","","","positive","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","255","580200","0.0-251.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/G_D_S_28_lightshift.png","","","","positive","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","256","581737","0.0-252.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","159","","0","images/B_L_U_37_darkshift.png","","","","positive","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","257","584287","0.0-253.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","images/Y_D_U_10_darkshift.png","","","","positive","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","258","586075","0.0-254.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","153","","0","images/B_D_S_41_lightshift.png","","","","positive","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","259","587993","0.0-255.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/Y_D_U_10_lightshift.png","","","","positive","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","260","589393","0.0-256.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-173","","0","images/Y_L_U_5_lightshift.png","","","","positive","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","261","590551","0.0-257.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-173","","0","images/Y_L_U_5_darkshift.png","","","","positive","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","262","592323","0.0-258.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","images/G_L_U_27_lightshift.png","","","","positive","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","263","593819","0.0-259.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","172","","0","images/B_L_S_33_darkshift.png","","","","positive","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","264","595706","0.0-260.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/G_D_U_30_lightshift.png","","","","positive","2","G","D","U","lightshift","",""
