"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","198","475230","0.0-194.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","147","","0","images/Y_L_U_2_darkshift.png","","","","startling","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","199","479333","0.0-195.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/B_L_S_30_darkshift.png","","","","startling","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","200","480768","0.0-196.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","139","","0","images/B_L_S_30_lightshift.png","","","","startling","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","201","482687","0.0-197.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","179","","0","images/R_L_U_12_lightshift.png","","","","startling","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","202","484919","0.0-198.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","60","","0","images/R_L_U_12_darkshift.png","","","","startling","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","203","486478","0.0-199.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/R_D_U_15_darkshift.png","","","","startling","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","204","487585","0.0-200.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/G_D_S_27_darkshift.png","","","","startling","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","205","488701","0.0-201.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/Y_D_S_5_lightshift.png","","","","startling","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","206","489777","0.0-202.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/Y_D_U_7_darkshift.png","","","","startling","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","207","491745","0.0-203.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","84","","0","images/G_L_S_23_darkshift.png","","","","startling","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","208","493297","0.0-204.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/G_D_S_27_darkshift.png","","","","startling","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","209","496800","0.0-205.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-49","","0","images/R_L_S_10_lightshift.png","","","","startling","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","210","498300","0.0-206.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-191","","0","images/B_D_U_41_lightshift.png","","","","startling","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","211","499351","0.0-207.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-191","","0","images/Y_D_U_7_lightshift.png","","","","startling","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","212","500540","0.0-208.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-191","","0","images/Y_L_S_44_lightshift.png","","","","startling","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","213","502213","0.0-209.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","images/B_D_U_41_darkshift.png","","","","startling","2","B","D","U","darkshift","",""
"","","","","","html-button-response","214","505099","0.0-210.0","v77apdsvtf","3","2383","<p>Great Job! You've finished block 3.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","215","507363","0.0-211.0","v77apdsvtf","3","2263","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","216","509166","0.0-212.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","143","","0","images/Y_L_S_44_lightshift.png","","","","positive","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","217","511487","0.0-213.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","images/Y_D_S_5_darkshift.png","","","","positive","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","218","514038","0.0-214.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","95","","0","images/G_L_U_26_darkshift.png","","","","positive","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","219","515794","0.0-215.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","111","","0","images/Y_L_U_2_darkshift.png","","","","positive","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","220","517632","0.0-216.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","153","","0","images/R_L_U_12_lightshift.png","","","","positive","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","221","519536","0.0-217.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","images/R_L_U_12_darkshift.png","","","","positive","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","222","521487","0.0-218.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-121","","0","images/R_D_S_13_darkshift.png","","","","positive","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","223","523227","0.0-219.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/R_D_S_13_lightshift.png","","","","positive","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","224","524829","0.0-220.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-168","","0","images/R_D_U_15_lightshift.png","","","","positive","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","225","526657","0.0-221.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/R_L_S_10_lightshift.png","","","","positive","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","226","528355","0.0-222.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/R_D_S_13_lightshift.png","","","","positive","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","227","529773","0.0-223.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/Y_D_S_5_darkshift.png","","","","positive","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","228","531579","0.0-224.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","images/B_L_U_33_darkshift.png","","","","positive","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","229","533311","0.0-225.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-179","","0","images/R_D_S_13_darkshift.png","","","","positive","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","230","537914","0.0-226.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/B_D_U_41_lightshift.png","","","","positive","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","231","539783","0.0-227.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/G_L_U_26_lightshift.png","","","","positive","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","232","542073","0.0-228.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","32","","0","images/B_L_U_33_lightshift.png","","","","positive","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","233","543704","0.0-229.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-144","","0","images/B_D_S_37_lightshift.png","","","","positive","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","234","545001","0.0-230.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/G_D_S_27_lightshift.png","","","","positive","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","235","547176","0.0-231.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","63","","0","images/G_L_S_23_lightshift.png","","","","positive","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","236","549572","0.0-232.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","images/R_D_U_15_darkshift.png","","","","positive","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","237","551317","0.0-233.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","140","","0","images/R_L_S_10_lightshift.png","","","","positive","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","238","553329","0.0-234.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/B_L_U_33_darkshift.png","","","","positive","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","239","555126","0.0-235.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","images/G_L_U_26_lightshift.png","","","","positive","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","240","556692","0.0-236.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","images/B_D_S_37_darkshift.png","","","","positive","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","241","557955","0.0-237.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","images/B_L_S_30_darkshift.png","","","","positive","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","242","559334","0.0-238.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","images/Y_D_S_5_lightshift.png","","","","positive","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","243","560450","0.0-239.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","images/Y_D_U_7_darkshift.png","","","","positive","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","244","561549","0.0-240.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","images/G_D_U_28_darkshift.png","","","","positive","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","245","563206","0.0-241.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","images/Y_D_U_7_lightshift.png","","","","positive","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","246","567884","0.0-242.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/B_L_S_30_lightshift.png","","","","positive","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","247","569491","0.0-243.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/Y_D_U_7_lightshift.png","","","","positive","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","248","571205","0.0-244.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","121","","0","images/Y_L_U_2_darkshift.png","","","","positive","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","249","572519","0.0-245.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","images/Y_L_S_44_darkshift.png","","","","positive","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","250","574027","0.0-246.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/B_D_S_37_lightshift.png","","","","positive","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","251","575949","0.0-247.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/G_L_S_23_darkshift.png","","","","positive","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","252","577810","0.0-248.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-181","","0","images/G_D_S_27_darkshift.png","","","","positive","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","253","579328","0.0-249.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/B_L_U_33_lightshift.png","","","","positive","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","254","581175","0.0-250.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","178","","0","images/Y_L_U_2_lightshift.png","","","","positive","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","255","582781","0.0-251.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/B_D_U_41_darkshift.png","","","","positive","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","256","584005","0.0-252.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","images/B_D_U_41_lightshift.png","","","","positive","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","257","584981","0.0-253.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","images/G_D_S_27_darkshift.png","","","","positive","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","258","586024","0.0-254.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","images/Y_D_S_5_lightshift.png","","","","positive","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","259","587901","0.0-255.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_L_U_12_lightshift.png","","","","positive","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","260","589812","0.0-256.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/B_D_S_37_darkshift.png","","","","positive","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","261","591618","0.0-257.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","images/G_L_U_26_darkshift.png","","","","positive","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","262","593282","0.0-258.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/G_D_U_28_lightshift.png","","","","positive","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","263","594333","0.0-259.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-183","","0","images/G_D_U_28_darkshift.png","","","","positive","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","264","595989","0.0-260.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","162","","0","images/R_L_S_10_darkshift.png","","","","positive","1","R","L","S","darkshift","",""
